Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"87,633,746,145"
2019,Q1,BS,비유동자산,2019.03.31 현재,"172,991,625,796"
2019,Q1,BS,자산총계,2019.03.31 현재,"260,625,371,941"
2019,Q1,BS,유동부채,2019.03.31 현재,"52,945,396,277"
2019,Q1,BS,비유동부채,2019.03.31 현재,"24,976,726,637"
2019,Q1,BS,부채총계,2019.03.31 현재,"77,922,122,914"
2019,Q1,BS,자본금,2019.03.31 현재,"84,687,175,712"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"95,735,884,981"
2019,Q1,BS,자본총계,2019.03.31 현재,"182,703,249,027"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,47729711035
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,-942249795
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-455850310
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,-687570357
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,-687570357
2019,Q2,BS,유동자산,2019.06.30 현재,"108,583,828,837"
2019,Q2,BS,비유동자산,2019.06.30 현재,"142,911,137,588"
2019,Q2,BS,자산총계,2019.06.30 현재,"251,494,966,425"
2019,Q2,BS,유동부채,2019.06.30 현재,"49,380,541,742"
2019,Q2,BS,비유동부채,2019.06.30 현재,"17,321,364,193"
2019,Q2,BS,부채총계,2019.06.30 현재,"66,701,905,935"
2019,Q2,BS,자본금,2019.06.30 현재,"84,687,175,712"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"95,546,000,248"
2019,Q2,BS,자본총계,2019.06.30 현재,"184,793,060,490"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,54975567876
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,2450438990
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,8128998515
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,9000175864
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,9000175864
2019,Q3,BS,유동자산,2019.09.30 현재,"88,575,369,114"
2019,Q3,BS,비유동자산,2019.09.30 현재,"146,989,536,655"
2019,Q3,BS,자산총계,2019.09.30 현재,"235,564,905,769"
2019,Q3,BS,유동부채,2019.09.30 현재,"50,472,388,841"
2019,Q3,BS,비유동부채,2019.09.30 현재,"17,377,895,242"
2019,Q3,BS,부채총계,2019.09.30 현재,"67,850,284,083"
2019,Q3,BS,자본금,2019.09.30 현재,"84,687,175,712"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"78,975,709,012"
2019,Q3,BS,자본총계,2019.09.30 현재,"167,714,621,686"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,42121910207
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,-2220517444
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-16380836436
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,-16516065624
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-16516065624
2019,Q4,BS,유동자산,2019.12.31 현재,"87,177,278,572"
2019,Q4,BS,비유동자산,2019.12.31 현재,"88,357,122,200"
2019,Q4,BS,자산총계,2019.12.31 현재,"175,534,400,772"
2019,Q4,BS,유동부채,2019.12.31 현재,"50,089,931,198"
2019,Q4,BS,비유동부채,2019.12.31 현재,"17,763,688,453"
2019,Q4,BS,부채총계,2019.12.31 현재,"67,853,619,651"
2019,Q4,BS,자본금,2019.12.31 현재,"84,687,175,712"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"18,813,548,920"
2019,Q4,BS,자본총계,2019.12.31 현재,"107,680,781,121"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,65951435890
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,5144624290
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-70350010098
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-69197101243
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-69197101243
