Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"73,231,913,849"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"33,968,582,762"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"107,200,496,611"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"41,407,356,616"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"7,088,996,865"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"48,496,353,481"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"10,428,409,500"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"33,474,539,881"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"58,704,143,130"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,38418785508
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,-2927969214
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,-2791551632
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,-2791551632
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,-2820031172
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"68,820,972,924"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"30,675,581,400"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"99,496,554,324"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"32,379,479,782"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"5,937,130,369"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"38,316,610,151"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"10,428,409,500"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"36,146,079,866"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"61,179,944,173"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,44085726228
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,3270796446
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,3540475775
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,3538150735
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,3505812745
