Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"383,277,856,230"
2016,Q1,BS,비유동자산,2016.03.31 현재,"480,569,546,959"
2016,Q1,BS,자산총계,2016.03.31 현재,"863,847,403,189"
2016,Q1,BS,유동부채,2016.03.31 현재,"114,135,705,562"
2016,Q1,BS,비유동부채,2016.03.31 현재,"89,609,384,549"
2016,Q1,BS,부채총계,2016.03.31 현재,"203,745,090,111"
2016,Q1,BS,자본금,2016.03.31 현재,"83,683,597,500"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"585,490,952,809"
2016,Q1,BS,자본총계,2016.03.31 현재,"660,102,313,078"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,91209267423
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,-1407333000
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-4357305596
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,-3693066771
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,-3693066771
2016,Q2,BS,유동자산,2016.06.30 현재,"396,088,174,184"
2016,Q2,BS,비유동자산,2016.06.30 현재,"476,964,938,744"
2016,Q2,BS,자산총계,2016.06.30 현재,"873,053,112,928"
2016,Q2,BS,유동부채,2016.06.30 현재,"123,685,580,492"
2016,Q2,BS,비유동부채,2016.06.30 현재,"90,426,978,822"
2016,Q2,BS,부채총계,2016.06.30 현재,"214,112,559,314"
2016,Q2,BS,자본금,2016.06.30 현재,"83,683,597,500"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"584,329,193,345"
2016,Q2,BS,자본총계,2016.06.30 현재,"658,940,553,614"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,104805809842
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,-935618623
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-71170571
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,-1161759464
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,-1161759464
2016,Q3,BS,유동자산,2016.09.30 현재,"376,892,836,636"
2016,Q3,BS,비유동자산,2016.09.30 현재,"470,037,295,888"
2016,Q3,BS,자산총계,2016.09.30 현재,"846,930,132,524"
2016,Q3,BS,유동부채,2016.09.30 현재,"101,873,531,863"
2016,Q3,BS,비유동부채,2016.09.30 현재,"89,544,924,345"
2016,Q3,BS,부채총계,2016.09.30 현재,"191,418,456,208"
2016,Q3,BS,자본금,2016.09.30 현재,"83,683,597,500"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"579,821,063,047"
2016,Q3,BS,자본총계,2016.09.30 현재,"655,511,676,316"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,77304390546
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,-621172217
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-5273920147
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-4508130298
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-4508130298
2016,Q4,BS,유동자산,2016.12.31 현재,"401,077,123,300"
2016,Q4,BS,비유동자산,2016.12.31 현재,"459,056,137,064"
2016,Q4,BS,자산총계,2016.12.31 현재,"860,133,260,364"
2016,Q4,BS,유동부채,2016.12.31 현재,"127,145,172,130"
2016,Q4,BS,비유동부채,2016.12.31 현재,"85,935,385,004"
2016,Q4,BS,부채총계,2016.12.31 현재,"213,080,557,134"
2016,Q4,BS,자본금,2016.12.31 현재,"83,683,597,500"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"565,512,833,961"
2016,Q4,BS,자본총계,2016.12.31 현재,"647,052,703,230"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,125663095154
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,1022078222
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-12865137909
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,-14262386246
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-14262386246
