Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20150323,BS,유동자산,2015.12.31 현재,"404,789,102,839"
2015,Q4,20150323,BS,비유동자산,2015.12.31 현재,"485,084,668,631"
2015,Q4,20150323,BS,자산총계,2015.12.31 현재,"889,873,771,470"
2015,Q4,20150323,BS,유동부채,2015.12.31 현재,"129,318,490,772"
2015,Q4,20150323,BS,비유동부채,2015.12.31 현재,"90,704,476,649"
2015,Q4,20150323,BS,부채총계,2015.12.31 현재,"220,022,967,421"
2015,Q4,20150323,BS,이익잉여금,2015.12.31 현재,"595,239,443,780"
2015,Q4,20150323,BS,자본총계,2015.12.31 현재,"669,850,804,049"
2015,Q4,20150323,IS,매출액,2015.01.01 ~ 2015.12.31,443175886490
2015,Q4,20150323,IS,영업이익,2015.01.01 ~ 2015.12.31,36674814654
2015,Q4,20150323,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,39565059962
2015,Q4,20150323,IS,당기순이익,2015.01.01 ~ 2015.12.31,32212254483
2015,Q4,20150323,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,32212254483
