Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"91,493,924,818"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"909,715,697,862"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"1,001,209,622,680"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"171,823,160,254"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"162,053,616,839"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"333,876,777,093"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"31,744,565,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"441,397,565,791"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"667,332,845,587"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,34232391004
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,28279290557
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,25252415813
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,23149878408
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"61,646,138,237"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"917,314,406,655"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"978,960,544,892"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"205,874,859,727"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"112,126,390,605"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"318,001,250,332"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"31,744,565,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"434,679,194,761"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"660,959,294,560"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,2618113617
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,-3662286972
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,-8008187325
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-6707215567
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"61,088,478,145"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"924,372,113,371"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"985,460,591,516"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"198,993,814,660"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"115,707,932,725"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"314,701,747,385"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"31,744,565,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"444,485,413,580"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"670,758,844,131"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,20699636457
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,14688407465
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,12410625437
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,12951957242
2022,Q4,20230321,BS,유동자산,2022.12.31 현재,"44,758,014,238"
2022,Q4,20230321,BS,비유동자산,2022.12.31 현재,"921,903,696,987"
2022,Q4,20230321,BS,자산총계,2022.12.31 현재,"966,661,711,225"
2022,Q4,20230321,BS,유동부채,2022.12.31 현재,"224,143,295,041"
2022,Q4,20230321,BS,비유동부채,2022.12.31 현재,"90,847,013,404"
2022,Q4,20230321,BS,부채총계,2022.12.31 현재,"314,990,308,445"
2022,Q4,20230321,BS,자본금,2022.12.31 현재,"31,744,565,000"
2022,Q4,20230321,BS,이익잉여금,2022.12.31 현재,"424,395,547,348"
2022,Q4,20230321,BS,자본총계,2022.12.31 현재,"651,671,402,780"
2022,Q4,20230321,IS,매출액,2022.01.01 ~ 2022.12.31,2701171744
2022,Q4,20230321,IS,영업이익,2022.01.01 ~ 2022.12.31,-3981465872
2022,Q4,20230321,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-20946181178
2022,Q4,20230321,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-20506241422
