Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"97,370,973,542"
2024,Q1,BS,비유동자산,2024.03.31 현재,"919,551,502,750"
2024,Q1,BS,자산총계,2024.03.31 현재,"1,016,922,476,292"
2024,Q1,BS,유동부채,2024.03.31 현재,"222,612,698,650"
2024,Q1,BS,비유동부채,2024.03.31 현재,"124,155,209,559"
2024,Q1,BS,부채총계,2024.03.31 현재,"346,767,908,209"
2024,Q1,BS,자본금,2024.03.31 현재,"31,744,565,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"441,430,579,471"
2024,Q1,BS,자본총계,2024.03.31 현재,"670,154,568,083"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,37456136937
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,30143183293
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,29120392224
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,28236777073
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,28236777073
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,28992727523
2024,Q2,BS,유동자산,2024.06.30 현재,"65,758,525,696"
2024,Q2,BS,비유동자산,2024.06.30 현재,"919,684,826,717"
2024,Q2,BS,자산총계,2024.06.30 현재,"985,443,352,413"
2024,Q2,BS,유동부채,2024.06.30 현재,"238,535,275,667"
2024,Q2,BS,비유동부채,2024.06.30 현재,"83,578,418,778"
2024,Q2,BS,부채총계,2024.06.30 현재,"322,113,694,445"
2024,Q2,BS,자본금,2024.06.30 현재,"31,744,565,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"434,373,596,364"
2024,Q2,BS,자본총계,2024.06.30 현재,"663,329,657,968"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,3101944087
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,-4412564709
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,-7784776109
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,-7060638970
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-7060638970
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-6824910115
2024,Q3,BS,유동자산,2024.09.30 현재,"57,203,025,968"
2024,Q3,BS,비유동자산,2024.09.30 현재,"923,400,888,926"
2024,Q3,BS,자산총계,2024.09.30 현재,"980,603,914,894"
2024,Q3,BS,유동부채,2024.09.30 현재,"219,968,030,999"
2024,Q3,BS,비유동부채,2024.09.30 현재,"83,262,326,896"
2024,Q3,BS,부채총계,2024.09.30 현재,"303,230,357,895"
2024,Q3,BS,자본금,2024.09.30 현재,"31,744,565,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"446,858,890,396"
2024,Q3,BS,자본총계,2024.09.30 현재,"677,373,556,999"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,24357042785
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,16791819979
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,15449192639
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,16857130317
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,16857130317
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,18419405131
2024,Q4,BS,유동자산,2024.12.31 현재,"53,653,757,874"
2024,Q4,BS,비유동자산,2024.12.31 현재,"916,516,777,119"
2024,Q4,BS,자산총계,2024.12.31 현재,"970,170,534,993"
2024,Q4,BS,유동부채,2024.12.31 현재,"224,891,124,106"
2024,Q4,BS,비유동부채,2024.12.31 현재,"85,286,460,445"
2024,Q4,BS,부채총계,2024.12.31 현재,"310,177,584,551"
2024,Q4,BS,자본금,2024.12.31 현재,"31,744,565,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"428,919,880,574"
2024,Q4,BS,자본총계,2024.12.31 현재,"659,992,950,442"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,3947247665
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,-5668177777
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-17354488567
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-16548203683
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-16548203683
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-17380606557
2024,Q4,IS,영업비용,2024.01.01 ~ 2024.12.31,32008110688
