code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2020,Q3,"940,247,351,406","1,857,475,293,462","2,797,722,644,868","1,300,265,821,985","137,176,079,102","1,437,441,901,087","1,216,095,434,134","1,360,280,743,781",641462271984.0,124935806311.0,97105212889.0,71954962751.0,71954962751.0,"40,662,398,000",
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2020,Q3,"3,509,392,007,039","22,607,319,276,225","26,116,711,283,264","5,762,089,249,224","10,209,682,140,684","15,971,771,389,908","9,198,851,821,941","10,144,939,893,356",2261520169058.0,54257997548.0,95379893530.0,29523040639.0,29523040639.0,"141,443,775,000",
29530,Sindoh,Consumer_Goods_&_Retail,2020,Q3,"678,210,778,167","227,713,067,070","905,923,845,237","46,657,414,360","14,471,140,985","61,128,555,345","689,756,734,490","844,795,289,892",72537107047.0,217280969.0,1998624760.0,2074110355.0,2074110355.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2020,Q3,"719,818,578,259","443,967,940,254","1,163,786,518,513","460,810,725,021","31,485,165,701","492,295,890,722","801,114,303,211","671,490,627,791",214652413341.0,18630850417.0,20655339804.0,16912030829.0,16912030829.0,"23,008,245,000",
33780,KT&G,Consumer_Goods_&_Retail,2020,Q3,"4,791,941,705,033","5,041,117,056,066","9,833,058,761,099","1,973,094,945,930","114,181,159,487","2,087,276,105,417","774,086,848,314","7,745,782,655,682",908771206371.0,353607016814.0,329215135712.0,241343139127.0,241343139127.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2020,Q3,"964,282,106,329","3,460,483,953,846","4,424,766,060,175","710,887,581,956","56,821,851,668","767,709,433,624","3,543,596,823,468","3,657,056,626,551",1227658605091.0,218662246145.0,211679976545.0,155240164860.0,155240164860.0,"88,589,470,000",
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2020,Q3,"1,185,779,539,000","5,196,016,133,000","6,381,795,672,000","1,669,681,284,000","866,878,927,000","2,536,560,211,000","3,170,185,606,000","3,845,235,461,000",307660997000.0,31053380000.0,31344688000.0,23045562000.0,23045562000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2020,Q3,"109,633,311,358","224,475,131,014","334,108,442,372","49,854,394,271","31,388,723,956","81,243,118,227","77,208,144,697","252,865,324,145",44712970650.0,-10920273888.0,-13149065552.0,-10260052950.0,-10260052950.0,"13,516,729,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2020,Q3,"370,947,879,666","431,507,423,174","802,455,302,840","257,881,829,551","66,700,915,297","324,582,744,848","357,996,424,135","477,872,557,992",315441710547.0,8122919022.0,7726884886.0,6116332147.0,6116332147.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2020,Q3,"84,166,480,044","67,069,457,681","151,235,937,725","55,028,344,817","17,565,473,334","72,593,818,151","-10,022,989,151","78,642,119,574",33991722820.0,-3681356574.0,1397706024.0,1294006117.0,1294006117.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2020,Q3,"1,347,396,863,992","3,550,792,603,740","4,898,189,467,732","288,042,894,652","139,757,280,235","427,800,174,887","3,823,967,999,614","4,470,389,292,845",752371505909.0,45864702135.0,30901770243.0,22159636481.0,22159636481.0,"34,508,160,000",
93050,LF_Corp,Consumer_Goods_&_Retail,2020,Q3,"749,928,723,645","936,905,778,847","1,686,834,502,492","150,973,237,032","300,019,631,074","450,992,868,106","895,001,692,136","1,235,841,634,386",236657553418.0,2348997588.0,-189284842.0,1591808169.0,1591808169.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2020,Q3,"1,902,157,108,000","7,984,933,337,000","9,887,090,445,000","2,079,994,878,000","2,747,803,132,000","4,827,798,010,000","3,501,301,279,000","5,059,292,435,000",1654754860000.0,118720797000.0,74626284000.0,51593434000.0,51593434000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2020,Q3,"663,902,194,257","284,405,517,061","948,307,711,318","460,147,769,006","68,439,681,902","528,587,450,908","369,485,096,030","419,720,260,410",577892322029.0,42726482919.0,47130041243.0,35724571262.0,35724571262.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2020,Q3,"591,931,994,283","1,386,411,061,212","1,978,343,055,495","447,021,184,489","189,810,196,280","636,831,380,769","617,810,919,901","1,341,511,674,726",407248579548.0,44634821148.0,38180035969.0,27429412545.0,27429412545.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2020,Q3,"104,420,338,109","544,125,408,500","648,545,746,609","43,759,860,140","37,597,580,108","81,357,440,248","239,884,840,783","567,188,306,361",60685282074.0,-2482916249.0,-1223584776.0,-2320700364.0,-2320700364.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2020,Q3,"2,351,921,292,696","13,369,823,062,292","15,721,744,354,988","3,471,404,965,344","3,291,870,647,078","6,763,275,612,422","3,389,991,367,230","8,958,468,742,566",3859813861705.0,140105540701.0,134962385792.0,105700961729.0,105700961729.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2020,Q3,"510,689,837,641","507,398,777,319","1,018,088,614,960","147,894,466,209","194,638,839,030","342,533,305,239","199,971,957,530","675,555,309,721",145556143777.0,6727840927.0,3821389958.0,4191989746.0,4191989746.0,"42,219,340,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2020,Q3,"624,294,236,026","315,534,934,664","939,829,170,690","337,530,287,316","61,164,378,253","398,694,665,569","258,819,549,613","541,134,505,121",357501564323.0,48530531228.0,46757861615.0,34328611406.0,34328611406.0,"27,214,212,500",
