code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
80,Hite_Jinro,Consumer_Goods_&_Retail,2016,Q3,"685,795,269,309","2,578,823,075,029","3,264,618,344,338","1,320,184,023,453","617,014,177,372","1,937,198,200,825","334,916,740,351","1,327,420,143,513",421712063432.0,25007104233.0,9357067465.0,6373753223.0,6373753223.0,"368,842,230,000",
1680,Daesang,Consumer_Goods_&_Retail,2016,Q3,"720,050,076,284","1,090,902,983,386","1,810,953,059,670","459,476,013,516","524,970,550,457","984,446,563,973","515,520,781,284","826,506,495,697",496354520007.0,30487258133.0,33205589722.0,26868949587.0,26868949587.0,,
2790,AmoreG,Consumer_Goods_&_Retail,2016,Q3,"339,670,135,915","1,372,601,345,500","1,712,271,481,415","5,790,004,818","41,531,418,914","47,321,423,732","1,080,394,372,075","1,664,950,057,683",,-536698885.0,-1015393678.0,-1145432253.0,-1145432253.0,,
4170,Shinsegae,Consumer_Goods_&_Retail,2016,Q3,"289,237,089,317","5,533,363,150,854","5,822,600,240,171","1,769,673,123,329","1,166,571,805,323","2,936,244,928,652","1,804,754,377,585","2,886,355,311,519",407624827586.0,36829034329.0,9120571829.0,6719808996.0,6719808996.0,,
4700,Chokwang_Leather,Consumer_Goods_&_Retail,2016,Q3,"99,806,119,245","112,044,555,412","211,850,674,657","15,776,277,542","676,015,063","16,452,292,605","157,564,617,782","195,398,382,052",50660069202.0,8691959401.0,8447376013.0,6185378309.0,6185378309.0,"34,245,690,000",
5300,Lotte_Chilsung_Beverage,Consumer_Goods_&_Retail,2016,Q3,"972,624,522,011","3,484,629,739,421","4,457,254,261,432","1,037,321,208,776","1,042,085,163,883","2,079,406,372,659","1,992,968,894,008","2,377,847,888,773",641678578829.0,53686674414.0,45624713084.0,36317287371.0,36317287371.0,,
5850,SL_Corp,Consumer_Goods_&_Retail,2016,Q3,"428,271,039,886","340,520,380,492","768,791,420,378","121,222,240,034","33,218,629,348","154,440,869,382","454,078,975,802","614,350,550,996",151789161928.0,10111448280.0,10540243709.0,8248338508.0,8248338508.0,,
7070,GS_Retail,Consumer_Goods_&_Retail,2016,Q3,"1,058,838,252,513","2,729,905,183,977","3,788,743,436,490","1,359,318,894,960","565,204,919,947","1,924,523,814,907",,"1,864,219,621,583",1937694173964.0,86728440541.0,87084780662.0,65925614199.0,65925614199.0,,
9240,Hanssem,Consumer_Goods_&_Retail,2016,Q3,"422,031,202,660","353,006,433,799","775,037,636,459","287,691,638,857","13,907,646,555","301,599,285,412","463,575,136,021","473,438,351,047",474804871468.0,42291161820.0,43688292939.0,33946838699.0,33946838699.0,,
14830,UNID,Consumer_Goods_&_Retail,2016,Q3,"307,335,481,199","461,832,649,428","769,168,130,627","165,890,773,069","55,971,370,433","221,862,143,502","477,792,788,434","547,305,987,125",129207241892.0,11473396668.0,12220079011.0,9535235121.0,9535235121.0,"44,449,215,000",
21240,Coway,Consumer_Goods_&_Retail,2016,Q3,"773,863,460,189","1,143,627,607,451","1,917,491,067,640","616,399,400,052","50,724,829,151","667,124,229,203","1,138,622,929,272","1,250,366,838,437",550560686403.0,116566529469.0,103961461252.0,78750806899.0,78750806899.0,,
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2016,Q3,"3,607,667,177,094","22,162,808,959,673","25,770,476,136,767","5,946,890,239,301","4,204,599,914,187","10,151,490,153,488","11,174,919,495,608","15,618,985,983,279",3957596492110.0,107179533126.0,69049052245.0,52385685272.0,52385685272.0,,
29530,Sindoh,Consumer_Goods_&_Retail,2016,Q3,"616,243,577,275","266,368,089,485","882,611,666,760","42,867,662,454","15,898,471,102","58,766,133,556","671,626,091,208","823,845,533,204",113921986142.0,-643641957.0,559477077.0,492148191.0,492148191.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2016,Q3,"638,336,931,244","390,213,295,179","1,028,550,226,423","417,267,953,694","12,331,952,433","429,599,906,127","730,997,720,488","598,950,320,296",236170280821.0,6244037322.0,13702990123.0,14537516424.0,14537516424.0,,
33780,KT&G,Consumer_Goods_&_Retail,2016,Q3,"4,021,942,418,203","3,543,251,429,416","7,565,193,847,619","1,208,148,217,107","132,727,682,220","1,340,875,899,327","737,986,800,224","6,224,317,948,292",753825929153.0,349283282565.0,276108042115.0,207988023552.0,207988023552.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2016,Q3,"862,112,382,953","2,228,014,117,917","3,090,126,500,870","712,485,836,213","565,548,515,962","1,278,034,352,175","1,695,345,302,229","1,812,092,148,695",935917619424.0,181081775109.0,174798608785.0,155030817560.0,155030817560.0,,
