Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"858,151,332,463"
2015,Q4,BS,비유동자산,2015.12.31 현재,"6,118,032,616,037"
2015,Q4,BS,자산총계,2015.12.31 현재,"6,976,183,948,500"
2015,Q4,BS,유동부채,2015.12.31 현재,"1,209,653,893,027"
2015,Q4,BS,비유동부채,2015.12.31 현재,"1,856,568,714,465"
2015,Q4,BS,부채총계,2015.12.31 현재,"3,066,222,607,492"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"2,370,592,436,165"
2015,Q4,BS,자본총계,2015.12.31 현재,"3,909,961,341,008"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,3269466053635
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,187803840531
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,44179109062
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,31339091465
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,31339091465
