Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"3,583,529,923,079"
2021,Q1,BS,비유동자산,2021.03.31 현재,"8,616,321,578,074"
2021,Q1,BS,자산총계,2021.03.31 현재,"12,199,851,501,153"
2021,Q1,BS,유동부채,2021.03.31 현재,"2,307,669,322,108"
2021,Q1,BS,비유동부채,2021.03.31 현재,"2,530,507,931,532"
2021,Q1,BS,부채총계,2021.03.31 현재,"4,838,177,253,640"
2021,Q1,BS,자본금,2021.03.31 현재,"978,240,655,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"4,445,454,901,270"
2021,Q1,BS,자본총계,2021.03.31 현재,"7,361,674,247,513"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,1645585416737
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,221055842761
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,383616100149
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,295879759219
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,295879759219
2021,Q2,BS,유동자산,2021.06.30 현재,"3,912,843,273,432"
2021,Q2,BS,비유동자산,2021.06.30 현재,"9,944,524,627,116"
2021,Q2,BS,자산총계,2021.06.30 현재,"13,857,367,900,548"
2021,Q2,BS,유동부채,2021.06.30 현재,"2,973,481,639,713"
2021,Q2,BS,비유동부채,2021.06.30 현재,"3,213,231,296,931"
2021,Q2,BS,부채총계,2021.06.30 현재,"6,186,712,936,644"
2021,Q2,BS,자본금,2021.06.30 현재,"978,240,655,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"4,824,549,274,006"
2021,Q2,BS,자본총계,2021.06.30 현재,"7,670,654,963,904"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,1805685053922
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,137233276702
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,130107519253
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,112021944924
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,112021944924
2021,Q3,BS,유동자산,2021.09.30 현재,"3,239,870,043,481"
2021,Q3,BS,비유동자산,2021.09.30 현재,"10,961,927,385,535"
2021,Q3,BS,자산총계,2021.09.30 현재,"14,201,797,429,016"
2021,Q3,BS,유동부채,2021.09.30 현재,"3,169,407,291,533"
2021,Q3,BS,비유동부채,2021.09.30 현재,"3,263,355,827,901"
2021,Q3,BS,부채총계,2021.09.30 현재,"6,432,763,119,434"
2021,Q3,BS,자본금,2021.09.30 현재,"978,240,655,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"4,923,111,678,361"
2021,Q3,BS,자본총계,2021.09.30 현재,"7,769,034,309,582"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,1755725939258
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,100297757729
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,128878532744
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,98562404355
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,98562404355
2021,Q4,BS,유동자산,2021.12.31 현재,"3,275,438,326,167"
2021,Q4,BS,비유동자산,2021.12.31 현재,"12,034,621,377,218"
2021,Q4,BS,자산총계,2021.12.31 현재,"15,310,059,703,385"
2021,Q4,BS,유동부채,2021.12.31 현재,"3,718,289,023,121"
2021,Q4,BS,비유동부채,2021.12.31 현재,"3,749,136,222,766"
2021,Q4,BS,부채총계,2021.12.31 현재,"7,467,425,245,887"
2021,Q4,BS,자본금,2021.12.31 현재,"978,240,655,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"4,981,805,487,404"
2021,Q4,BS,자본총계,2021.12.31 현재,"7,842,634,457,498"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,2188688443791
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,99521606757
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,31754462243
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,40997498861
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,40997498861
