code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
34120,SBS_Media,오락·문화,2016,Q1,"452,733,949,027","443,960,453,378","896,694,402,405","218,665,289,982","133,850,631,273","352,515,921,255","400,572,505,319","544,178,481,150",160657383061.0,-20759498026.0,-14786191286.0,-10636681192.0,-10636681192.0,"91,262,910,000",
35250,Kangwon_Land,오락·문화,2016,Q1,"2,209,954,781,634","1,685,809,426,119","3,895,764,207,753","922,478,929,632","26,610,909,153","949,089,838,785","2,884,422,512,463","2,946,674,368,968",436284778698.0,179637603114.0,189418653981.0,143140672232.0,143140672232.0,,
114090,GKL,오락·문화,2016,Q1,"516,790,012,027","157,660,089,359","674,450,101,386","212,283,418,829","22,345,852,367","234,629,271,196",,"439,820,830,190",136621964964.0,42133678130.0,35298317827.0,26844925132.0,26844925132.0,,
