code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
34120,SBS_Media,오락·문화,2022,Q1,"557,456,845,514","622,139,627,742","1,179,596,473,256","350,688,015,774","218,218,231,092","568,906,246,866","476,720,808,159","610,690,226,390",234397762386.0,49948374154.0,45520939951.0,34582809448.0,34582809448.0,"91,262,910,000",
35250,Kangwon_Land,오락·문화,2022,Q1,"1,614,291,620,445","2,178,089,328,199","3,792,380,948,644","486,617,720,356","62,689,969,096","549,307,689,452","3,180,821,402,687","3,243,073,259,192",226675459838.0,10864805579.0,-7090431138.0,-5697588723.0,-5697588723.0,"234,754,605,174",
114090,GKL,오락·문화,2022,Q1,"232,273,179,115","288,961,536,762","521,234,715,877","105,547,145,586","45,332,428,220","150,879,573,806","318,168,221,061","370,355,142,071",46868257395.0,-13664367684.0,-14624615729.0,-11124842351.0,-11124842351.0,"30,927,835,000",
