Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"1,348,655,958,000"
2015,Q4,BS,비유동자산,2015.12.31 현재,"13,125,533,694,000"
2015,Q4,BS,자산총계,2015.12.31 현재,"14,474,189,652,000"
2015,Q4,BS,유동부채,2015.12.31 현재,"244,395,064,000"
2015,Q4,BS,비유동부채,2015.12.31 현재,"1,233,265,366,000"
2015,Q4,BS,부채총계,2015.12.31 현재,"1,477,660,430,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"6,806,449,252,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"12,996,529,222,000"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1667199695000
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,384714884000
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,290984960000
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,-5617027000
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,-5617027000
