Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"1,646,493,194,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"19,879,532,458,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"21,526,025,652,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"465,041,241,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"2,472,830,895,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"2,937,872,136,000"
2024,Q1,BS,자본금,2024.03.31 현재,"509,519,950,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"11,048,439,427,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"18,588,153,516,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,681822695000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,369259412000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,383549570000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,349379210000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,349379210000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,367679299000
2024,Q2,BS,유동자산,2024.06.30 현재,"1,520,293,987,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"19,890,192,019,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"21,410,486,006,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"426,433,654,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"2,428,438,966,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"2,854,872,620,000"
2024,Q2,BS,자본금,2024.06.30 현재,"509,519,950,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"11,013,618,099,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"18,555,613,386,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,330793023000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,18661785000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,-39403768000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,-31156834000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-31156834000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-32540131000
2024,Q3,BS,유동자산,2024.09.30 현재,"1,556,474,718,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"19,764,248,439,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"21,320,723,157,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"852,383,458,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"2,222,422,410,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"3,074,805,868,000"
2024,Q3,BS,자본금,2024.09.30 현재,"509,519,950,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"11,039,319,874,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"18,245,917,289,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,324794540000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,25101230000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,23664821000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,17611081000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,17611081000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,8688212000
