Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"2,585,765,907,000"
2019,Q1,BS,비유동자산,2019.03.31 현재,"15,084,056,586,000"
2019,Q1,BS,자산총계,2019.03.31 현재,"17,669,822,493,000"
2019,Q1,BS,유동부채,2019.03.31 현재,"941,565,698,000"
2019,Q1,BS,비유동부채,2019.03.31 현재,"2,847,273,675,000"
2019,Q1,BS,부채총계,2019.03.31 현재,"3,788,839,373,000"
2019,Q1,BS,자본금,2019.03.31 현재,"468,569,950,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"8,687,945,165,000"
2019,Q1,BS,자본총계,2019.03.31 현재,"13,880,983,120,000"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,1908506519000
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,1483093532000
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1495075280000
2019,Q2,BS,유동자산,2019.06.30 현재,"1,519,566,333,000"
2019,Q2,BS,비유동자산,2019.06.30 현재,"15,100,742,349,000"
2019,Q2,BS,자산총계,2019.06.30 현재,"16,620,308,682,000"
2019,Q2,BS,유동부채,2019.06.30 현재,"379,142,162,000"
2019,Q2,BS,비유동부채,2019.06.30 현재,"2,497,432,038,000"
2019,Q2,BS,부채총계,2019.06.30 현재,"2,876,574,200,000"
2019,Q2,BS,자본금,2019.06.30 현재,"468,569,950,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"8,544,618,551,000"
2019,Q2,BS,자본총계,2019.06.30 현재,"13,743,734,482,000"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,319474303000
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,-72846378000
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-115415628000
2019,Q3,BS,유동자산,2019.09.30 현재,"1,554,831,598,000"
2019,Q3,BS,비유동자산,2019.09.30 현재,"14,849,268,645,000"
2019,Q3,BS,자산총계,2019.09.30 현재,"16,404,100,243,000"
2019,Q3,BS,유동부채,2019.09.30 현재,"354,655,290,000"
2019,Q3,BS,비유동부채,2019.09.30 현재,"2,507,293,385,000"
2019,Q3,BS,부채총계,2019.09.30 현재,"2,861,948,675,000"
2019,Q3,BS,자본금,2019.09.30 현재,"468,569,950,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"8,345,638,457,000"
2019,Q3,BS,자본총계,2019.09.30 현재,"13,542,151,568,000"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,371621161000
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,-31805928000
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-51553937000
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,-57618431000
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-57618431000
2019,Q4,BS,유동자산,2019.12.31 현재,"1,360,416,534,000"
2019,Q4,BS,비유동자산,2019.12.31 현재,"14,995,470,239,000"
2019,Q4,BS,자산총계,2019.12.31 현재,"16,355,886,773,000"
2019,Q4,BS,유동부채,2019.12.31 현재,"817,468,460,000"
2019,Q4,BS,비유동부채,2019.12.31 현재,"2,461,737,949,000"
2019,Q4,BS,부채총계,2019.12.31 현재,"3,279,206,409,000"
2019,Q4,BS,자본금,2019.12.31 현재,"468,569,950,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"7,882,034,374,000"
2019,Q4,BS,자본총계,2019.12.31 현재,"13,076,680,364,000"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,406526714000
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-85685946000
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-433057296000
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,849758066000
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,849758066000
