Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"1,525,842,978,000"
2022,Q1,BS,비유동자산,2022.03.31 현재,"17,160,072,646,000"
2022,Q1,BS,자산총계,2022.03.31 현재,"18,685,915,624,000"
2022,Q1,BS,유동부채,2022.03.31 현재,"210,306,782,000"
2022,Q1,BS,비유동부채,2022.03.31 현재,"2,569,654,174,000"
2022,Q1,BS,부채총계,2022.03.31 현재,"2,779,960,956,000"
2022,Q1,BS,자본금,2022.03.31 현재,"468,569,950,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"10,919,511,961,000"
2022,Q1,BS,자본총계,2022.03.31 현재,"15,905,954,668,000"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,731807787000
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,420771036000
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,403514005000
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,446428094000
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,446428094000
2022,Q2,BS,유동자산,2022.06.30 현재,"1,522,750,571,000"
2022,Q2,BS,비유동자산,2022.06.30 현재,"17,255,361,137,000"
2022,Q2,BS,자산총계,2022.06.30 현재,"18,778,111,708,000"
2022,Q2,BS,유동부채,2022.06.30 현재,"546,131,683,000"
2022,Q2,BS,비유동부채,2022.06.30 현재,"2,433,312,043,000"
2022,Q2,BS,부채총계,2022.06.30 현재,"2,979,443,726,000"
2022,Q2,BS,자본금,2022.06.30 현재,"468,569,950,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"10,827,366,713,000"
2022,Q2,BS,자본총계,2022.06.30 현재,"15,798,667,982,000"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,446947486000
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,79225058000
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,100111763000
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,-85968610000
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-85968610000
2022,Q3,BS,유동자산,2022.09.30 현재,"1,666,658,775,000"
2022,Q3,BS,비유동자산,2022.09.30 현재,"17,290,389,117,000"
2022,Q3,BS,자산총계,2022.09.30 현재,"18,957,047,892,000"
2022,Q3,BS,유동부채,2022.09.30 현재,"1,439,528,663,000"
2022,Q3,BS,비유동부채,2022.09.30 현재,"1,594,402,219,000"
2022,Q3,BS,부채총계,2022.09.30 현재,"3,033,930,882,000"
2022,Q3,BS,자본금,2022.09.30 현재,"468,569,950,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"10,873,371,796,000"
2022,Q3,BS,자본총계,2022.09.30 현재,"15,923,117,010,000"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,419201809000
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,79560549000
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,86766413000
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,42567357000
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,42567357000
2022,Q4,BS,유동자산,2022.12.31 현재,"1,078,115,556,000"
2022,Q4,BS,비유동자산,2022.12.31 현재,"18,472,627,271,000"
2022,Q4,BS,자산총계,2022.12.31 현재,"19,550,742,827,000"
2022,Q4,BS,유동부채,2022.12.31 현재,"1,941,337,013,000"
2022,Q4,BS,비유동부채,2022.12.31 현재,"1,639,970,783,000"
2022,Q4,BS,부채총계,2022.12.31 현재,"3,581,307,796,000"
2022,Q4,BS,자본금,2022.12.31 현재,"468,569,950,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"10,923,306,553,000"
2022,Q4,BS,자본총계,2022.12.31 현재,"15,969,435,031,000"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,385576462000
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,31815242000
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,11703878000
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,50156392000
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,50156392000
