,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
12,720,Hyundai_E&C,Construction_&_Real_Estate,2021,Q3,-0.004512130466316933,0.000436338650939061,-0.002966194139099265,0.02300314694752792,-0.0017765219807404087,0.01547089142879643,-0.014019839505883924,-0.025269856708739047,-0.012737583524205398,-4.391591182784439,-2.713599359402109,-2.834792396198099,-2.834792396198099,-0.0,-0.003400580909583395,-0.0020513684385736752,0.0,-0.005123374583391849,-0.0026337838217289633,0.0,0.0,-0.0008665188239527222,0.000985107046753364,0.0,0.0,-0.003171539107579724,-0.005705197870312206,-0.005705661793355965,-0.005705150445524554,-0.005705661793355965,0.26661007939596815,-0.017194248395717898,000720
13,720,Hyundai_E&C,Construction_&_Real_Estate,2021,Q2,-0.040470380106906845,-0.014687699635141938,-0.03227607237250041,-0.02054387565623239,-0.1571861873801914,-0.05853813773268923,-0.0034014242688202856,-0.002197340060170916,-0.05764562018327357,0.7617657698112736,0.8659098907785088,0.869244920485671,0.869244920485671,-0.0,-0.03050255735527907,-0.03369027025529747,0.0,-0.030811347155512037,-0.03243908779081073,0.0,0.0,-0.036403112650585934,-0.0385162302831803,0.0,0.0,-0.030962458143136695,-0.030765342791704287,-0.0307647614638491,-0.030765167577653907,-0.0307647614638491,0.09212303643780705,0.26661007939596815,000720
14,720,Hyundai_E&C,Construction_&_Real_Estate,2021,Q1,-0.01851633048163759,-0.019909211393017934,-0.018958606323287386,-0.09293677169070502,0.13513134487779954,-0.018272754073229702,-0.01282270813638875,-0.019745269450818892,0.0003179696131268006,-2.751122964626614,2.7718788314378724,2.613458570241283,2.613458570241283,-0.0,0.2909973475144326,0.3342208723301573,0.0,0.15332071618344922,0.4328143956255248,0.0,0.0,-0.022249014565538072,-0.02476638338374393,0.0,0.0,0.10342669977069208,0.1026070227648932,0.10264079623889844,0.10269654002915973,0.1026407962388981,-0.01708878316741569,0.09212303643780705,000720
15,720,Hyundai_E&C,Construction_&_Real_Estate,2020,Q4,0.0497293333419101,-0.09368164869425133,0.008444776965455536,-0.02382477791262394,0.049412340484590866,0.0013632066413694632,0.016883359446448365,0.01644457593814308,-0.0170598181252839,0.7013415315818894,2.639807962285734,2.5599892986499837,2.5599892986499837,-0.0,-0.41982142837751946,-0.5158332548236038,0.0,-0.18920457619872222,-0.7775586961486947,0.0,0.0,0.010619034687822104,0.011368794455673181,0.0,0.0,-0.12319340515969723,-0.12194917914819436,-0.1219908839487942,-0.12206095372527459,-0.12199088394879398,-0.1786277479056826,-0.01708878316741569,000720
16,720,Hyundai_E&C,Construction_&_Real_Estate,2020,Q3,-0.007515193707396506,0.010264997755032867,-0.0023315621842301404,0.0032628030670062147,-0.019207530576681897,-0.004352642068401469,-0.009904215068143873,-5.818225164611057e-05,0.10515872068121634,0.17561402700336393,-0.42924025861428317,-0.683306197388021,-0.683306197388021,-0.0,-0.0047256076156576565,0.0013614536580363046,0.0,0.0018496988021734495,-0.0008483707095803261,0.0,0.0,0.006369328804675556,0.0072577524436335805,0.0,0.0,-0.003954708843550314,0.003563162949419607,0.0035627534396969196,0.0035624408567970223,0.0035627534396971416,0.023802210292955178,-0.1786277479056826,000720
17,720,Hyundai_E&C,Construction_&_Real_Estate,2020,Q2,0.014999012260734412,0.02767525620493727,0.018728644932659133,0.07485606766805786,-0.057201705607568654,0.03395946448267251,0.002073050099541285,0.001012197045277774,-0.10500341325751439,-0.532908329948611,0.7127681525490057,0.7136806816040309,0.7136806816040309,-0.0,0.019126668716193618,0.015827488123120848,0.0,0.011026988225510514,0.016896310976731832,0.0,0.0,0.013202727732385178,0.015097735952376623,0.0,0.0,0.018792511187820327,0.008709520923295022,0.008709215142226556,0.00871021695046481,0.008709215142226556,-0.15451139286181445,0.023802210292955178,000720
18,720,Hyundai_E&C,Construction_&_Real_Estate,2020,Q1,-0.15617399117990716,0.06736129630499998,-0.08001225878131657,-0.19487852246612514,-0.05609695528889058,-0.14815332429263672,0.0012689011754698498,-0.010269420336219914,0.16216094702293782,0.22075437944653153,-5.3840563252327955,-4.228762576496214,-4.228762576496214,-0.0,0.010613283463332013,-0.07966547304935911,0.0,0.19979428765886953,-0.08043842327245931,0.0,0.0,-0.07701824632345033,-0.08751594742108315,0.0,0.0,0.04545962032171336,0.355458534520792,0.355487100266911,0.3554531377014606,0.35548710026691077,-0.16076285991038167,-0.15451139286181445,000720
19,720,Hyundai_E&C,Construction_&_Real_Estate,2019,Q4,0.051698012890398326,-0.03921586617535744,0.02256378113779145,0.02577407912925911,0.04560347477712434,0.03254164161482709,0.00012961065005956396,0.01213597341128525,-0.1390201916364826,0.2896758680012512,0.7732703042287173,0.721599768986428,0.721599768986428,-0.0,-0.06768244664032785,0.018546459442828067,0.0,-0.3050293392211858,0.020783539337433266,0.0,0.0,0.013245373454296994,0.01458949123032538,0.0,0.0,-0.10739465907489976,-0.6143887179307337,-0.6144571654206161,-0.614376173746511,-0.6144571654206159,-0.15159739353684196,-0.16076285991038167,000720
20,720,Hyundai_E&C,Construction_&_Real_Estate,2019,Q3,0.01291448161440878,-0.006996744834302904,0.006620017945340173,0.04934658639932599,-0.005693120036222243,0.03125218748099401,-0.015687917863351775,-0.020498111120816898,0.1090789080029918,-0.017616106154198174,0.08530140457641333,0.031450586639444,0.031450586639444,-0.0,0.00424678455339178,0.01391992239629014,0.0,0.009035507893475403,0.010249952353586611,0.0,0.0,0.02196400491116457,0.026369914235221614,0.0,0.0,0.0055794114689475816,0.01004370182615788,0.01004240362207609,0.01004293033735737,0.010042403622076312,0.0014120303622121855,-0.15159739353684196,000720
21,720,Hyundai_E&C,Construction_&_Real_Estate,2019,Q2,0.008435557032491436,0.0036005788868747057,0.0069121729025999334,0.038794246826810874,0.0061472678011326165,0.028300734168169694,-0.016660753379974746,-0.017750961939028143,-0.19118629057728875,-0.05759641482042532,0.23989116035945723,0.35523456589755376,0.35523456589755376,-0.0,0.00802885002760556,0.0006467170994715055,0.0,-0.004159740871513717,0.003210889249833815,0.0,0.0,-0.005373603411739092,-0.004241319392296994,0.0,0.0,0.007174480303362096,-0.007522692745944637,-0.007522680747931165,-0.007521534443307942,-0.007522680747931387,-0.10470370741997502,0.0014120303622121855,000720
22,720,Hyundai_E&C,Construction_&_Real_Estate,2019,Q1,-0.036307659422981864,-0.04315014654622873,-0.03845385492228082,-0.02741197896028047,-0.10313614756540579,-0.0505921938719498,-0.01594470597224662,-0.02480075610936483,0.190564000122597,-1.2491482112436114,-2.370053088803089,-2.825698516729907,-2.825698516729907,-0.0,0.09389351680627145,-0.02621974461759491,0.0,0.241075211067871,-0.03120447366560941,0.0,0.0,-0.015020344397333574,-0.013356183103996777,0.0,0.0,0.12770797191424887,0.13058887646886763,0.13057908235285476,0.13052283118588015,0.13057908235285454,-0.06107865549371791,-0.10470370741997502,000720
23,720,Hyundai_E&C,Construction_&_Real_Estate,2018,Q4,0.009635394129485109,-0.03266533995503029,-0.003254661171809614,-0.012303151889187625,-0.03229878933859465,-0.01834133322880782,0.009009653048521082,0.013189279837160561,-0.06419722672462491,0.4740536100948256,0.34782266568042686,0.3056786338706201,0.3056786338706201,-0.0,-0.14855705114617113,-0.005255618256290839,0.0,-0.35643977665544435,-0.0035496696565779917,0.0,0.0,-0.009065407884357723,-0.010172920752121062,0.0,0.0,-0.19178516433808013,-0.18064198439225687,-0.18062918826323182,-0.18055363878976394,-0.1806291882632316,0.1775115783026665,-0.06107865549371791,000720
24,720,Hyundai_E&C,Construction_&_Real_Estate,2018,Q3,0.019502604496009712,0.05421040638977426,0.030345776538366787,0.06366836824502731,0.030474606318600106,0.05388673635397667,-0.008337607418246407,0.003315454539227214,-0.038436250526985294,0.17589990770177422,0.4868317975141535,0.3868509163533834,0.3868509163533834,-0.0,0.027922321291272367,0.02697488518837743,0.0,0.022961305473926275,0.027203121445494194,0.0,0.0,0.02629238874890305,0.02821234453954058,0.0,0.0,0.027874380498373208,0.021511825775306637,0.02151142928798777,0.021512192340186975,0.021511429287987993,0.366205796736936,0.1775115783026665,000720
25,720,Hyundai_E&C,Construction_&_Real_Estate,2018,Q2,-0.00817144749712928,-0.011112908624344442,-0.009088558658850499,0.00541970853122653,-0.010461669112256544,0.0007918600333016723,-0.03445893158719038,-0.02067726289071614,-0.17972268343452846,-0.15000412779658223,-0.06479713809056986,0.2799483985576974,0.2799483985576974,-0.0,-0.008664246673324216,-0.015481027801558023,0.0,-0.018501702726180236,-0.01307283734875786,0.0,0.0,-0.021062227923591026,-0.020756980422793836,0.0,0.0,-0.009480737347016932,-0.021192374183852447,-0.02119220033177882,-0.021191392328177905,-0.02119220033177882,0.23307283422020741,0.366205796736936,000720
26,720,Hyundai_E&C,Construction_&_Real_Estate,2018,Q1,0.012645651757303256,-0.02367863594793218,0.0015998570495687758,-0.028610057265485267,-0.05679791105873311,-0.03666756132875193,0.0109658039454672,0.04303284172851807,0.1721081888061784,0.14500206713656205,2.6207785691387793,2.5229805462509662,2.5229805462509662,-0.0,-0.4025637516629217,0.007396121814045364,0.0,0.25730139470815905,0.004917925288186797,0.0,0.0,0.013134362345376793,0.012320598667799665,0.0,0.0,0.035386014115457165,0.27343940009019985,0.27343169605154627,0.27342399304972,0.27343169605154605,-0.06417778249022668,0.23307283422020741,000720
27,720,Hyundai_E&C,Construction_&_Real_Estate,2017,Q4,0.05085314184467549,0.022129381649396596,0.042298736683185956,0.07988871403772702,0.029811040101401454,0.06610956910596366,0.008224383075027153,0.015110360074354068,0.00951180080072589,0.253185432857401,1.755852173363393,1.8992643225395356,1.8992643225395356,-0.0,0.3165942691876441,0.043307103424543136,0.0,-0.28115217529063763,0.04237769845846939,0.0,0.0,0.04514187041728812,0.048551730588801356,0.0,0.0,0.007543470768138771,-0.30723698157905877,-0.3072243632524112,-0.30721048351475666,-0.30722436325241076,-0.18105424542336637,-0.06417778249022668,000720
28,720,Hyundai_E&C,Construction_&_Real_Estate,2017,Q3,0.0009619565185242651,0.004480705171823418,0.0020124955467591965,0.030477272959608892,-0.018446694986392398,0.017490590907412118,-0.01689500152429857,-0.0162684194179199,-0.02419434119070707,-0.3713081911685736,0.28512362461496754,0.20417665498801396,0.20417665498801396,-0.11017174423584097,0.001127659446050866,0.0019185790164796268,0.0,-0.0015506062757555394,0.0015302468794099466,0.0,0.0,0.002642142116640489,0.004564992936906265,0.0,0.0,0.0012932399781194759,-0.0023961880248486445,-0.0023966600582481234,-0.0023960527999153935,-0.0023966600582481234,-0.177158473141319,-0.18105424542336637,000720
29,720,Hyundai_E&C,Construction_&_Real_Estate,2017,Q2,0.021389409112464564,0.010912913880520403,0.01828491458903847,0.054649801925013564,0.05732587376051723,0.05536163521557347,-0.020234314661815356,-0.029436776443423796,-0.02483817375675601,-0.07576430856736582,-2.0322912146886205,-0.5735944867609721,-0.5735944867609721,0.010001994880612486,0.017031208338304182,0.018952443486224158,0.0,0.012318238583253205,0.018062958544844077,0.0,0.0,0.020661714341874138,0.024361420559470215,0.0,0.0,0.017400616294241056,0.01079673603531106,0.010795792159968287,0.010796949100398523,0.010795792159968287,0.072059354550716,-0.177158473141319,000720
30,720,Hyundai_E&C,Construction_&_Real_Estate,2017,Q1,0.03201562436435246,0.016473666307399215,0.0274615365051315,0.034081738869360056,0.036065824891184595,0.03461030132013343,-0.00424855820259018,0.018102981426459608,0.2149619452472773,0.5851778118793174,0.755968568880963,0.5582120165690524,0.5582120165690524,0.006745878811658779,-0.602163881427831,0.03699919890834469,0.0,0.07493397781439126,0.03178525627672979,0.0,0.0,0.048377977142545325,0.05142681701207308,0.0,0.0,-0.05519776610727356,0.2285270068340387,0.22852065941021382,0.22851109829412386,0.2285206594102135,0.08024371373992047,0.072059354550716,000720
31,720,Hyundai_E&C,Construction_&_Real_Estate,2016,Q4,-0.033862732536899864,0.024582035243341127,-0.016024382164343765,-0.06505597667153418,0.14080468836625648,-0.0011534637001027193,-0.011174555149588095,-0.03617309184826767,-0.19120576671531286,-0.5521103791601398,-0.8862807345814632,-0.7510697700520506,-0.7510697700520506,-0.0008480163595041557,0.38095781331019707,-0.02636964303154632,0.0,-0.06687108082938731,-0.02207679602096868,0.0,0.0,-0.035787936259618514,-0.03927673793878883,0.0,0.0,0.0604689395466228,-0.2775547183785476,-0.2775443159020796,-0.2775290009912639,-0.2775443159020794,0.11702963652030539,0.08024371373992047,000720
32,720,Hyundai_E&C,Construction_&_Real_Estate,2016,Q3,0.022397335164079046,0.022512186796494138,0.022432392723240047,0.05986128074863606,-0.03452363188719354,0.032459688691417465,-0.01839996675062472,0.008510043226869435,0.05817396525826446,-0.12382138981552182,0.09090127196796671,0.17241979866940682,0.17241979866940682,0.011445964171423295,0.01964401233740043,0.024529849086161293,0.0,0.02043171835681945,0.022645250886949686,0.0,0.0,0.02852398399537892,0.031403032832212796,0.0,0.0,0.02035610413969069,0.020452655569200506,0.020451788037722518,0.020452363320862976,0.02045178803772285,-0.20659433400204477,0.11702963652030539,000720
33,720,Hyundai_E&C,Construction_&_Real_Estate,2016,Q2,-0.04111002382824047,0.0022628444136912895,-0.027476181608819816,-0.04614094880493913,-0.00779332097730423,-0.03471060882237542,-0.022739021498932033,-0.017597702960964634,-0.1482557663727011,-0.14653702594350482,-0.6841181961566936,-1.104868273131629,-1.104868273131629,-0.016553607836464534,-0.026758309766968358,-0.03492602954357982,0.0,-0.03229759345311933,-0.031882545058955936,0.0,0.0,-0.041602418742623604,-0.044357404353220886,0.0,0.0,-0.027863640472925555,-0.033621350726874555,-0.033620408663725065,-0.03362058600832585,-0.03362040866372551,0.4594083042513074,-0.20659433400204477,000720
34,720,Hyundai_E&C,Construction_&_Real_Estate,2016,Q1,-0.008408343914073635,0.04676639581120923,0.009611322078308948,0.0291724818801693,0.031917511890761974,0.029992324606247123,-0.022351135263412036,-0.019642610925199255,0.7719534202778431,0.7897866190334117,0.85235859368317,0.8683279861756935,0.8683279861756935,-0.2693590060586124,-0.15137553383600788,0.12715078515132372,0.0,0.1740271470250594,0.07354281944553243,0.0,0.0,0.22717941315415402,0.2423614574995877,0.0,0.0,-0.0805946731790439,0.22690371469616288,0.22689739978905077,0.22688781050283835,0.22689739978905066,0.0,0.4594083042513074,000720
0,12630,Hyundai_Development_Company,Construction_&_Real_Estate,2024,Q3,0.08604865202532508,0.014883777619899341,0.025236251446172253,0.24460663927181459,-0.13005721862598096,0.20337601452606358,-0.0025795540012125695,-0.004460979966383949,-0.05293257422075359,-1.8664545859615558,-0.8783207837531097,-0.6561406197870558,-0.6561406197870558,-0.0,0.0006698618792897459,-0.0006246233295259529,0.0,-0.0021841532434914157,-0.00024193577189079996,0.0,0.0,0.0,0.0,0.0,0.0,0.0010880199068137308,9.029535930971111e-05,-0.001365625338745735,-0.001631010284592449,-0.003627716992483432,-0.005562348916298469,-0.005562348916298469,012630
1,12630,Hyundai_Development_Company,Construction_&_Real_Estate,2024,Q2,0.03700471512702175,0.000773934143777244,0.006213012243772353,0.04940651388745998,-0.01281721565552818,0.042935920722880105,-0.0015795687499859934,-0.00018479860754450073,0.7316338778357794,0.9331708551935858,0.849209806138935,0.8710970723038216,0.8710970723038216,-0.0,-0.0036888707918452113,-0.0033312999364720763,0.0,-0.002800255123330375,-0.0033306712188778675,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007014485164773543,-0.0009129389464854754,-0.002350169311981176,-0.0010908800226607784,-0.0022849573207162077,0.11220338653094436,-0.005562348916298469,012630
2,12630,Hyundai_Development_Company,Construction_&_Real_Estate,2024,Q1,-0.1071763185978829,0.0011477052008782573,-0.013741893376265413,-0.06656666440677195,0.040098447225830114,-0.05438288292150939,-0.007506318080994889,-0.006979802351383402,-2.6238938654847628,-5.128787072147496,-0.5115351383521249,-0.8897006110650287,-0.8897006110650287,-0.0,0.12005929870898979,0.07610272433842591,0.0,0.039894340152259344,0.176467715585921,0.0,0.0,0.0,0.0,0.0,0.0,0.021286406517832868,0.19764589348661377,0.22712263882848394,0.132599548951147,0.1437608145457654,-0.019478146792439338,0.11220338653094436,012630
3,12630,Hyundai_Development_Company,Construction_&_Real_Estate,2023,Q4,-1.2233995209057902,0.07652076627913529,-0.004178247804843105,-2.2069030118970225,0.8446947560015002,0.011558421294920573,-0.006566962387245301,-0.006845360207645479,-0.046535480747771585,0.05104546683461264,-1.5014545757690878,-1.484013153757,-1.484013153757,-0.0,-0.08388720465360722,-0.041353160907071196,0.0,-0.01606756334613868,-0.1739911043330773,0.0,0.0,0.0,0.0,0.0,0.0,-0.030540680353123184,-0.2177521081642686,-0.2511280383343173,-0.130713968796627,-0.1383916112207364,0.022715179198342463,-0.019478146792439338,012630
4,12630,Hyundai_Development_Company,Construction_&_Real_Estate,2023,Q3,-0.2960927985395836,0.011170366615043892,-0.003599837326156541,-3.1712681215624245,0.22018222016269784,-0.002305638568698587,-0.0026317401479309943,-0.003819514506390398,0.005077728088159428,-0.8556654684057996,-0.759267751405416,-0.7046465935544435,-0.7046465935544435,-0.0,0.008681317657761034,0.006816737360599956,0.0,0.003796608022158532,0.005611660289850495,0.0,0.0,0.0,0.0,0.0,0.0,-0.003526939934805906,0.003574282001825635,0.005486537294348004,0.0026846076438160615,0.00371444139144117,-0.08885684742985622,0.022715179198342463,012630
5,12630,Hyundai_Development_Company,Construction_&_Real_Estate,2023,Q2,0.1589237063455301,9.416807492657053e-05,0.00908927647537816,0.37561485448775833,0.001826022351274048,0.03954597960650308,-0.0015550190908573125,0.0037267587094468313,0.7112142747995045,0.8984556868644227,0.8538027373884196,0.8748951716408366,0.8748951716408366,-0.0,-0.002992308249137432,-0.0026419177486187717,0.0,-0.002079153359888286,-0.0026221684337235374,0.0,0.0,0.0,0.0,0.0,0.0,0.00042188592898340094,-0.0004221700564364106,-0.0019783443873864215,-0.0005984558146401309,-0.001911830791224256,0.13412290385847042,-0.08885684742985622,012630
6,12630,Hyundai_Development_Company,Construction_&_Real_Estate,2023,Q1,-0.46412727805315823,0.021754637966279078,0.0030170026006416384,0.42262446575829704,-0.0012066480562833437,0.06784402503632159,-0.008224004114744776,-0.009342238041155637,-2.877202602129981,-8.068194290883422,-21.799615641001246,-95.3678187803586,-95.3678187803586,-0.0,0.16959922999958,0.13698357280137896,0.0,0.0930060049646454,0.14563810975639924,0.0,0.0,0.0,0.0,0.0,0.0,-0.3892966881647928,0.02545863500186496,0.05102225460679555,0.032089954631574935,0.03905478098987569,-0.08957836657618325,0.13412290385847042,012630
