Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"692,323,619,538"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"237,221,227,224"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"929,544,846,762"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"55,116,247,934"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"16,554,302,884"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"71,670,550,818"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"50,400,145,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"702,172,931,180"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"857,874,295,944"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,104863671949
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,1670747451
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6597759298
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,5411695777
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,5411695777
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"688,127,262,952"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"235,290,698,095"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"923,417,961,047"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"41,835,436,776"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"18,029,722,229"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"59,865,159,005"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"50,400,145,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"707,759,048,010"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"863,552,802,042"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,100678455967
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,2270666937
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,7274686055
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,5586116830
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,5586116830
2019,Q3,20191113,BS,유동자산,2019.09.30 현재,"705,254,459,013"
2019,Q3,20191113,BS,비유동자산,2019.09.30 현재,"232,236,425,644"
2019,Q3,20191113,BS,자산총계,2019.09.30 현재,"937,490,884,657"
2019,Q3,20191113,BS,유동부채,2019.09.30 현재,"51,866,403,302"
2019,Q3,20191113,BS,비유동부채,2019.09.30 현재,"18,983,688,299"
2019,Q3,20191113,BS,부채총계,2019.09.30 현재,"70,850,091,601"
2019,Q3,20191113,BS,자본금,2019.09.30 현재,"50,400,145,000"
2019,Q3,20191113,BS,이익잉여금,2019.09.30 현재,"711,025,461,407"
2019,Q3,20191113,BS,자본총계,2019.09.30 현재,"866,640,793,056"
2019,Q3,20191113,IS,매출액,2019.01.01 ~ 2019.09.30,95392434016
2019,Q3,20191113,IS,영업이익,2019.01.01 ~ 2019.09.30,-1859038418
2019,Q3,20191113,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,4334658341
2019,Q3,20191113,IS,당기순이익,2019.01.01 ~ 2019.09.30,3266413397
2019,Q3,20191113,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,3266413397
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"708,326,028,929"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"227,474,002,184"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"935,800,031,113"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"62,581,715,066"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"12,264,196,030"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"74,845,911,096"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"50,400,145,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"706,074,679,135"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"860,954,120,017"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,96852282088
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,791013372
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-2406354981
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-4950782272
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-4950782272
