Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"6,245,218,000,000"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"5,165,052,000,000"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"11,410,270,000,000"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"3,540,668,000,000"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"2,200,717,000,000"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"5,741,385,000,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"4,022,115,000,000"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"5,668,885,000,000"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,3428420000000
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,491804000000
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,577201000000
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,438452000000
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,438452000000
2016,Q2,20160812,BS,유동자산,2016.06.30 현재,"7,065,394,000,000"
2016,Q2,20160812,BS,비유동자산,2016.06.30 현재,"5,209,281,000,000"
2016,Q2,20160812,BS,자산총계,2016.06.30 현재,"12,274,675,000,000"
2016,Q2,20160812,BS,유동부채,2016.06.30 현재,"3,613,182,000,000"
2016,Q2,20160812,BS,비유동부채,2016.06.30 현재,"2,550,025,000,000"
2016,Q2,20160812,BS,부채총계,2016.06.30 현재,"6,163,207,000,000"
2016,Q2,20160812,BS,자본금,2016.06.30 현재,"291,512,000,000"
2016,Q2,20160812,BS,이익잉여금,2016.06.30 현재,"4,464,696,000,000"
2016,Q2,20160812,BS,자본총계,2016.06.30 현재,"6,111,468,000,000"
2016,Q2,20160812,IS,매출액,2016.01.01 ~ 2016.06.30,4198364000000
2016,Q2,20160812,IS,영업이익,2016.01.01 ~ 2016.06.30,640869000000
2016,Q2,20160812,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,584102000000
2016,Q2,20160812,IS,당기순이익,2016.01.01 ~ 2016.06.30,442578000000
2016,Q2,20160812,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,442578000000
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"7,817,082,000,000"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"5,462,446,000,000"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"13,279,528,000,000"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"4,503,077,000,000"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"2,551,916,000,000"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"7,054,993,000,000"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"291,512,000,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"4,577,735,000,000"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"6,224,535,000,000"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,4137920000000
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,116200000000
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,226314000000
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,171250000000
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,171250000000
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"7,973,051,000,000"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"5,977,625,000,000"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"13,950,676,000,000"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"4,832,781,000,000"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"2,732,648,000,000"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"7,565,429,000,000"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"291,512,000,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"4,739,108,000,000"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"6,385,247,000,000"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,4557139000000
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,368016000000
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,189748000000
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,154803000000
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,154803000000
