Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"1,793,709,991,209"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"2,550,194,109,368"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"4,343,904,100,577"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"737,923,864,118"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"154,975,369,181"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"892,899,233,299"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"2,704,928,290,405"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"3,451,004,867,278"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,1149906954300
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,296126746566
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,304007297314
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,232618113271
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"1,670,542,849,941"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"2,635,216,761,701"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"4,305,759,611,642"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"554,128,524,211"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"131,456,777,260"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"685,585,301,471"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"2,874,148,573,980"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"3,620,174,310,171"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,1105518748174
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,220950312929
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,224672221001
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,170108984445
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"1,851,490,025,536"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"2,709,131,081,768"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"4,560,621,107,304"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"674,564,407,816"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"143,465,856,521"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"818,030,264,337"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"2,980,915,966,368"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"3,742,590,842,967"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,1081111585169
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,159415978612
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,141418561459
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,107569381453
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"1,701,124,608,413"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"2,917,525,614,209"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"4,618,650,222,622"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"708,119,133,721"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"105,365,893,725"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"813,485,027,446"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"3,056,613,545,960"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"3,805,165,195,176"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,934329567026
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,84978066652
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,115332438900
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,83622107376
