Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,1408111975151.0
2023,Q1,BS,비유동자산,2023.03.31 현재,3914527129606.0
2023,Q1,BS,자산총계,2023.03.31 현재,5322639104757.0
2023,Q1,BS,유동부채,2023.03.31 현재,357373497000.0
2023,Q1,BS,비유동부채,2023.03.31 현재,111375492202.0
2023,Q1,BS,부채총계,2023.03.31 현재,468748989202.0
2023,Q1,BS,자본금,2023.03.31 현재,34525294500.0
2023,Q1,BS,이익잉여금,2023.03.31 현재,4077135443850.0
2023,Q1,BS,자본총계,2023.03.31 현재,4853890115555.0
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,607421576023.0
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,37860053380.0
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,58196686309.0
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,52806752917.0
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,52806752917.0
2023,Q2,BS,유동자산,2023.06.30 현재,1382326140020.0
2023,Q2,BS,비유동자산,2023.06.30 현재,3907151267475.0
2023,Q2,BS,자산총계,2023.06.30 현재,5289477407495.0
2023,Q2,BS,유동부채,2023.06.30 현재,304725119558.0
2023,Q2,BS,비유동부채,2023.06.30 현재,120102068435.0
2023,Q2,BS,부채총계,2023.06.30 현재,424827187993.0
2023,Q2,BS,자본금,2023.06.30 현재,34525294500.0
2023,Q2,BS,이익잉여금,2023.06.30 현재,4086967302927.0
2023,Q2,BS,자본총계,2023.06.30 현재,4864650219502.0
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,605265173942.0
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,6756689663.0
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,12392465150.0
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,11791944102.0
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,11791944102.0
2023,Q3,BS,유동자산,2023.09.30 현재,1440755571942.0
2023,Q3,BS,비유동자산,2023.09.30 현재,3886379936315.0
2023,Q3,BS,자산총계,2023.09.30 현재,5327135508257.0
2023,Q3,BS,유동부채,2023.09.30 현재,317683842050.0
2023,Q3,BS,비유동부채,2023.09.30 현재,116618046820.0
2023,Q3,BS,부채총계,2023.09.30 현재,434301888870.0
2023,Q3,BS,자본금,2023.09.30 현재,34525294500.0
2023,Q3,BS,이익잉여금,2023.09.30 현재,4114715677163.0
2023,Q3,BS,자본총계,2023.09.30 현재,4892833619387.0
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,612472350569.0
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,16085569110.0
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,39520327183.0
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,29851221509.0
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,29851221509.0
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,27748374236.0
2023,Q4,BS,유동자산,2023.12.31 현재,1563590026012.0
2023,Q4,BS,비유동자산,2023.12.31 현재,3810593583316.0
2023,Q4,BS,자산총계,2023.12.31 현재,5374183609328.0
2023,Q4,BS,유동부채,2023.12.31 현재,404191285672.0
2023,Q4,BS,비유동부채,2023.12.31 현재,130372091607.0
2023,Q4,BS,부채총계,2023.12.31 현재,534563377279.0
2023,Q4,BS,자본금,2023.12.31 현재,34525294500.0
2023,Q4,BS,이익잉여금,2023.12.31 현재,4059331835641.0
2023,Q4,BS,자본총계,2023.12.31 현재,4839620232049.0
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,614276700822.0
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,21762261754.0
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,17080292449.0
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-19866758456.0
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-19866758456.0
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,6217475246.0
