Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,1395653893268.0
2018,Q1,BS,비유동자산,2018.03.31 현재,3547922103198.0
2018,Q1,BS,자산총계,2018.03.31 현재,4943575996466.0
2018,Q1,BS,유동부채,2018.03.31 현재,772345627170.0
2018,Q1,BS,비유동부채,2018.03.31 현재,96586151021.0
2018,Q1,BS,부채총계,2018.03.31 현재,868931778191.0
2018,Q1,BS,자본금,2018.03.31 현재,34508160000.0
2018,Q1,BS,이익잉여금,2018.03.31 현재,3325754071227.0
2018,Q1,BS,자본총계,2018.03.31 현재,4074644218275.0
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,1018446918035.0
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,184247873130.0
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,181364903850.0
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,136465810661.0
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,136465810661.0
2018,Q2,BS,유동자산,2018.06.30 현재,1331297457882.0
2018,Q2,BS,비유동자산,2018.06.30 현재,3532987963997.0
2018,Q2,BS,자산총계,2018.06.30 현재,4864285421879.0
2018,Q2,BS,유동부채,2018.06.30 현재,611799513921.0
2018,Q2,BS,비유동부채,2018.06.30 현재,91801411237.0
2018,Q2,BS,부채총계,2018.06.30 현재,703600925158.0
2018,Q2,BS,자본금,2018.06.30 현재,34508160000.0
2018,Q2,BS,이익잉여금,2018.06.30 현재,3412780240235.0
2018,Q2,BS,자본총계,2018.06.30 현재,4160684496721.0
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,936842424845.0
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,102529877746.0
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,108356064880.0
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,84444797474.0
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,84444797474.0
2018,Q3,BS,유동자산,2018.09.30 현재,1107059089837.0
2018,Q3,BS,비유동자산,2018.09.30 현재,3566470060700.0
2018,Q3,BS,자산총계,2018.09.30 현재,4673529150537.0
2018,Q3,BS,유동부채,2018.09.30 현재,358184095760.0
2018,Q3,BS,비유동부채,2018.09.30 현재,94639739254.0
2018,Q3,BS,부채총계,2018.09.30 현재,452823835014.0
2018,Q3,BS,자본금,2018.09.30 현재,34508160000.0
2018,Q3,BS,이익잉여금,2018.09.30 현재,3473155524456.0
2018,Q3,BS,자본총계,2018.09.30 현재,4220705315523.0
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,916327339320.0
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,65677161947.0
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,63084851972.0
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,46191620038.0
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,46191620038.0
2018,Q4,BS,유동자산,2018.12.31 현재,1074549004391.0
2018,Q4,BS,비유동자산,2018.12.31 현재,3604392050517.0
2018,Q4,BS,자산총계,2018.12.31 현재,4678941054908.0
2018,Q4,BS,유동부채,2018.12.31 현재,330367534923.0
2018,Q4,BS,비유동부채,2018.12.31 현재,111762829305.0
2018,Q4,BS,부채총계,2018.12.31 현재,442130364228.0
2018,Q4,BS,자본금,2018.12.31 현재,34508160000.0
2018,Q4,BS,이익잉여금,2018.12.31 현재,3490112254943.0
2018,Q4,BS,자본총계,2018.12.31 현재,4236810690680.0
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,799088274445.0
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,19820086114.0
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,8303372934.0
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,7558690978.0
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,7558690978.0
