code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
5090,Samkwang_Glass,전기·가스,2023,Q4,"323,088,022,920","1,269,287,685,107","1,592,375,708,027","807,372,340,970","139,135,956,186","946,508,297,156","152,206,883,260","645,867,410,871",193462266943.0,26701215069.0,9363821953.0,5863026616.0,5863026616.0,"73,385,020,000",16474490915.0
15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2023,Q4,"16,791,769,000,000","122,046,573,000,000","138,838,342,000,000","52,800,583,000,000","67,380,667,000,000","120,181,250,000,000","1,018,517,000,000","18,657,092,000,000",21932344000000.0,1402100000000.0,4335313000000.0,3758056000000.0,3758056000000.0,"3,209,820,000,000",-2520926000000.0
36460,Korea_Gas_Corporation,전기·가스,2023,Q4,"15,924,850,059,694","37,898,852,546,495","53,823,702,606,189","22,123,189,015,642","24,507,355,577,194","46,630,544,592,836","4,517,492,373,766","7,193,158,013,353",10163349776748.0,498113477567.0,-559821331550.0,-507009078135.0,-507009078135.0,"461,565,000,000",-483975751114.0
