code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
5090,Samkwang_Glass,전기·가스,2017,Q3,"268,979,105,805","368,825,931,391","637,805,037,196","357,560,381,319","33,143,145,961","390,703,527,280","206,095,580,692","247,101,509,916",86601972187.0,923970773.0,-675163874.0,-512794354.0,-512794354.0,"24,272,090,000",
15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2017,Q3,"8,054,581,000,000","96,930,794,000,000","104,985,375,000,000","17,275,805,000,000","31,495,007,000,000","48,770,812,000,000","38,448,222,000,000","56,214,563,000,000",16120715000000.0,1960213000000.0,1874665000000.0,1458878000000.0,1458878000000.0,"4,053,578,000,000",
36460,Korea_Gas_Corporation,전기·가스,2017,Q3,"5,106,037,146,824","29,513,602,402,410","34,619,639,549,234","5,029,543,869,390","22,551,041,732,968","27,580,585,602,358","4,128,746,210,598","7,039,053,946,876",3606464433575.0,-244216736925.0,-1407492627319.0,-1281998004647.0,-1281998004647.0,,
