Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"823,233,790,565"
2017,Q1,BS,비유동자산,2017.03.31 현재,"1,139,169,735,138"
2017,Q1,BS,자산총계,2017.03.31 현재,"1,962,403,525,703"
2017,Q1,BS,유동부채,2017.03.31 현재,"541,169,947,885"
2017,Q1,BS,비유동부채,2017.03.31 현재,"584,572,008,028"
2017,Q1,BS,부채총계,2017.03.31 현재,"1,125,741,955,913"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"547,195,118,153"
2017,Q1,BS,자본총계,2017.03.31 현재,"836,661,569,790"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,530979222675
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,27058959115
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,29617953164
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,23288896056
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,23288896056
2017,Q2,BS,유동자산,2017.06.30 현재,"818,471,270,584"
2017,Q2,BS,비유동자산,2017.06.30 현재,"1,174,611,113,487"
2017,Q2,BS,자산총계,2017.06.30 현재,"1,993,082,384,071"
2017,Q2,BS,유동부채,2017.06.30 현재,"547,659,481,120"
2017,Q2,BS,비유동부채,2017.06.30 현재,"591,009,785,122"
2017,Q2,BS,부채총계,2017.06.30 현재,"1,138,669,266,242"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"562,428,589,329"
2017,Q2,BS,자본총계,2017.06.30 현재,"854,413,117,829"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,532002229985
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,24653334215
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,21490392686
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,15233471176
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,15233471176
2017,Q3,BS,유동자산,2017.09.30 현재,"814,567,537,766"
2017,Q3,BS,비유동자산,2017.09.30 현재,"1,179,891,680,991"
2017,Q3,BS,자산총계,2017.09.30 현재,"1,994,459,218,757"
2017,Q3,BS,유동부채,2017.09.30 현재,"572,220,107,724"
2017,Q3,BS,비유동부채,2017.09.30 현재,"544,382,520,300"
2017,Q3,BS,부채총계,2017.09.30 현재,"1,116,602,628,024"
2017,Q3,BS,자본금,2017.09.30 현재,"36,018,248,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"585,861,625,860"
2017,Q3,BS,자본총계,2017.09.30 현재,"877,856,590,733"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,609128541689
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,38851008293
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,32005071198
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,23433036531
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,23433036531
2017,Q4,BS,유동자산,2017.12.31 현재,"707,205,818,484"
2017,Q4,BS,비유동자산,2017.12.31 현재,"1,187,263,107,937"
2017,Q4,BS,자산총계,2017.12.31 현재,"1,894,468,926,421"
2017,Q4,BS,유동부채,2017.12.31 현재,"504,960,564,219"
2017,Q4,BS,비유동부채,2017.12.31 현재,"526,644,961,015"
2017,Q4,BS,부채총계,2017.12.31 현재,"1,031,605,525,234"
2017,Q4,BS,자본금,2017.12.31 현재,"36,018,248,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"581,567,910,941"
2017,Q4,BS,자본총계,2017.12.31 현재,"862,863,401,187"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,518019359907
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,12577342238
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-4403147274
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-7175643482
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-7175643482
