Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"849,550,900,458"
2019,Q1,BS,비유동자산,2019.03.31 현재,"1,189,206,483,134"
2019,Q1,BS,자산총계,2019.03.31 현재,"2,038,757,383,592"
2019,Q1,BS,유동부채,2019.03.31 현재,"543,099,362,249"
2019,Q1,BS,비유동부채,2019.03.31 현재,"565,594,053,172"
2019,Q1,BS,부채총계,2019.03.31 현재,"1,108,693,415,421"
2019,Q1,BS,자본금,2019.03.31 현재,"36,018,248,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"653,350,509,316"
2019,Q1,BS,자본총계,2019.03.31 현재,"930,063,968,171"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,555505322303
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,31100415147
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,32526665873
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,24794094309
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,24794094309
2019,Q2,BS,유동자산,2019.06.30 현재,"888,231,321,720"
2019,Q2,BS,비유동자산,2019.06.30 현재,"1,321,352,697,925"
2019,Q2,BS,자산총계,2019.06.30 현재,"2,209,584,019,645"
2019,Q2,BS,유동부채,2019.06.30 현재,"609,946,905,889"
2019,Q2,BS,비유동부채,2019.06.30 현재,"634,236,673,584"
2019,Q2,BS,부채총계,2019.06.30 현재,"1,244,183,579,473"
2019,Q2,BS,자본금,2019.06.30 현재,"36,018,248,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"696,204,759,772"
2019,Q2,BS,자본총계,2019.06.30 현재,"965,400,440,172"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,607121787316
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,27250018944
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,52791724529
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,42854250456
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,42854250456
2019,Q3,BS,유동자산,2019.09.30 현재,"784,573,003,275"
2019,Q3,BS,비유동자산,2019.09.30 현재,"1,369,023,124,723"
2019,Q3,BS,자산총계,2019.09.30 현재,"2,153,596,127,998"
2019,Q3,BS,유동부채,2019.09.30 현재,"664,164,328,819"
2019,Q3,BS,비유동부채,2019.09.30 현재,"495,032,946,627"
2019,Q3,BS,부채총계,2019.09.30 현재,"1,159,197,275,446"
2019,Q3,BS,자본금,2019.09.30 현재,"36,018,248,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"718,466,013,337"
2019,Q3,BS,자본총계,2019.09.30 현재,"994,398,852,552"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,677914899342
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,35730393617
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,28434835912
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,22261253565
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,22261253565
2019,Q4,BS,유동자산,2019.12.31 현재,"872,766,785,104"
2019,Q4,BS,비유동자산,2019.12.31 현재,"1,335,229,766,705"
2019,Q4,BS,자산총계,2019.12.31 현재,"2,207,996,551,809"
2019,Q4,BS,유동부채,2019.12.31 현재,"680,451,302,783"
2019,Q4,BS,비유동부채,2019.12.31 현재,"522,307,396,621"
2019,Q4,BS,부채총계,2019.12.31 현재,"1,202,758,699,404"
2019,Q4,BS,자본금,2019.12.31 현재,"36,018,248,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"735,515,959,314"
2019,Q4,BS,자본총계,2019.12.31 현재,"1,005,237,852,405"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,616513164084
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,9341023637
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,37115896697
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,24843805616
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,24843805616
