Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"880,966,764,949"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"7,612,714,524,151"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"8,493,681,289,100"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"2,684,867,999,547"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"1,822,290,620,358"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"4,507,158,619,905"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"49,225,905,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"3,494,181,469,760"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"3,986,522,669,195"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,462167072348
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,70514531327
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,129739929879
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,120118228406
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,120118228406
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"693,152,385,005"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"7,824,185,360,081"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"8,517,337,745,086"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"2,448,721,982,560"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"2,107,406,318,513"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"4,556,128,301,073"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"49,225,905,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"3,506,361,256,637"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"3,961,209,444,013"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,469656640429
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,54280300823
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,20105211067
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,11966675135
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,11966675135
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"701,409,166,993"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"7,893,347,831,985"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"8,594,756,998,978"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"2,455,394,537,004"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"2,132,442,766,858"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"4,587,837,303,862"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"49,225,905,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"3,540,897,597,197"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"4,006,919,695,116"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,455479862157
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,59654279997
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,42100052280
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,34365718952
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,34365718952
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,45710251103
2023,Q4,20240313,BS,유동자산,2023.12.31 현재,"616,754,059,494"
2023,Q4,20240313,BS,비유동자산,2023.12.31 현재,"7,990,185,741,440"
2023,Q4,20240313,BS,자산총계,2023.12.31 현재,"8,606,939,800,934"
2023,Q4,20240313,BS,유동부채,2023.12.31 현재,"2,598,514,019,925"
2023,Q4,20240313,BS,비유동부채,2023.12.31 현재,"1,970,604,668,079"
2023,Q4,20240313,BS,부채총계,2023.12.31 현재,"4,569,118,688,004"
2023,Q4,20240313,BS,자본금,2023.12.31 현재,"49,225,905,000"
2023,Q4,20240313,BS,이익잉여금,2023.12.31 현재,"3,569,860,490,081"
2023,Q4,20240313,BS,자본총계,2023.12.31 현재,"4,037,821,112,930"
2023,Q4,20240313,IS,매출액,2023.01.01 ~ 2023.12.31,524455014546
2023,Q4,20240313,IS,영업이익,2023.01.01 ~ 2023.12.31,92146181976
2023,Q4,20240313,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,70456951845
2023,Q4,20240313,IS,당기순이익,2023.01.01 ~ 2023.12.31,43122052326
2023,Q4,20240313,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,43122052326
2023,Q4,20240313,IS,총포괄손익,2023.01.01 ~ 2023.12.31,153575543380
