Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"494,009,241,597"
2015,Q4,BS,비유동자산,2015.12.31 현재,"156,509,002,741"
2015,Q4,BS,자산총계,2015.12.31 현재,"650,518,244,338"
2015,Q4,BS,유동부채,2015.12.31 현재,"168,823,977,230"
2015,Q4,BS,비유동부채,2015.12.31 현재,"25,454,387,264"
2015,Q4,BS,부채총계,2015.12.31 현재,"194,278,364,494"
2015,Q4,BS,자본총계,2015.12.31 현재,"456,239,879,844"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,505663483168
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,118377541057
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,121015629046
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,91731837711
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,91731837711
