Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"481,540,055,278"
2019,Q1,BS,비유동자산,2019.03.31 현재,"415,423,194,391"
2019,Q1,BS,자산총계,2019.03.31 현재,"896,963,249,669"
2019,Q1,BS,유동부채,2019.03.31 현재,"240,650,759,928"
2019,Q1,BS,비유동부채,2019.03.31 현재,"125,929,790,973"
2019,Q1,BS,부채총계,2019.03.31 현재,"366,580,550,901"
2019,Q1,BS,자본금,2019.03.31 현재,"30,927,835,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"478,195,777,758"
2019,Q1,BS,자본총계,2019.03.31 현재,"530,382,698,768"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,109181089475
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,16551417886
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,11085752947
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,8456482489
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,8456482489
2019,Q2,BS,유동자산,2019.06.30 현재,"473,093,967,132"
2019,Q2,BS,비유동자산,2019.06.30 현재,"395,540,131,480"
2019,Q2,BS,자산총계,2019.06.30 현재,"868,634,098,612"
2019,Q2,BS,유동부채,2019.06.30 현재,"194,911,817,691"
2019,Q2,BS,비유동부채,2019.06.30 현재,"123,597,123,277"
2019,Q2,BS,부채총계,2019.06.30 현재,"318,508,940,968"
2019,Q2,BS,자본금,2019.06.30 현재,"30,927,835,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"497,938,236,634"
2019,Q2,BS,자본총계,2019.06.30 현재,"550,125,157,644"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,117359817240
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,26123739698
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,28034486413
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,19742458876
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,19742458876
2019,Q3,BS,유동자산,2019.09.30 현재,"347,567,001,993"
2019,Q3,BS,비유동자산,2019.09.30 현재,"509,786,944,516"
2019,Q3,BS,자산총계,2019.09.30 현재,"857,353,946,509"
2019,Q3,BS,유동부채,2019.09.30 현재,"165,952,267,252"
2019,Q3,BS,비유동부채,2019.09.30 현재,"124,275,505,230"
2019,Q3,BS,부채총계,2019.09.30 현재,"290,227,772,482"
2019,Q3,BS,자본금,2019.09.30 현재,"30,927,835,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"514,939,253,017"
2019,Q3,BS,자본총계,2019.09.30 현재,"567,126,174,027"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,133364127417
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,30290652108
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,32206056371
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,25042253483
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,25042253483
2019,Q4,BS,유동자산,2019.12.31 현재,"453,913,554,794"
2019,Q4,BS,비유동자산,2019.12.31 현재,"452,156,326,245"
2019,Q4,BS,자산총계,2019.12.31 현재,"906,069,881,039"
2019,Q4,BS,유동부채,2019.12.31 현재,"210,084,490,056"
2019,Q4,BS,비유동부채,2019.12.31 현재,"111,031,380,078"
2019,Q4,BS,부채총계,2019.12.31 현재,"321,115,870,134"
2019,Q4,BS,자본금,2019.12.31 현재,"30,927,835,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"532,767,089,895"
2019,Q4,BS,자본총계,2019.12.31 현재,"584,954,010,905"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,130847430228
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,23396268065
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,23958533548
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,18798039262
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,18798039262
