,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
21,19680,Daekyo,일반서비스,2019,Q2,0.012502761761933767,0.006154015910827426,0.008086134190141703,-0.001066812492705571,0.07197549346343801,0.022724409103904386,-0.0,0.0008576018439038213,0.002845986236241105,0.025139105466016498,0.5374862218219342,1.1308504838988793,1.1308124957302397,1.1308124957302397,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.05879131324702436,0.0,-0.05879131324702458,-0.05879131324702458,0.0,0.0,-0.05879131324702436,-0.05879131324702436,-0.05879131324702436,0.0,-0.05879131324702436,-0.05879131324702436,-0.05879131324702458,-0.05879131324702436,-0.05879131324702436,-0.05879131324702458,-0.05879131324702436,0.0,0.0,0.0,0.0,0.0,-0.05879131324702436,-0.05879131324702436,-0.05879131324702436,-0.05879131324702458,-0.05879131324702458,0.0,0.0,-0.11481228672857333,0.016192631838111024,019680
22,19680,Daekyo,일반서비스,2019,Q1,-0.031649848842328465,-0.1294334252599545,-0.09776767344664461,-0.19527256772760437,-2.0471758309099406,-0.49027827581594297,-0.0,-0.0005253009423988875,-0.003183583748188612,-0.07432391585214204,2.9881065754212144,3.3143805041453236,3.4024208313386164,3.4024208313386164,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09881249841611228,0.0,0.29706193512709334,0.09881249841611228,0.0,0.0,0.09881249841611217,0.09881249841611217,0.09881249841611206,0.0,0.22347458386040941,0.3239588974682527,0.30040700604706694,0.3365229872420674,0.32174016444754094,0.2509886560279285,0.2509886560279284,0.0,0.0,0.0,0.0,0.0,0.2509886560279284,0.16417269698025205,0.26752424650240325,0.09881249841611217,0.09881249841611217,0.0,0.0,0.056636384206461804,-0.11481228672857333,019680
23,19680,Daekyo,일반서비스,2018,Q4,0.07618595941307871,-0.01249326540943918,0.018031938808210746,-0.020938600987774558,-0.15109323846564648,-0.03966501832200797,-0.0,0.012186308073550367,0.030990424187859245,0.02651636020385084,1.4519726925517042,1.960175812306323,2.4026187101260303,2.4026187101260303,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.008257299876003099,0.0,-0.27144363180900655,0.008257299876003099,0.0,0.0,0.00825729987600321,0.008257299876003099,0.00825729987600321,0.0,-0.15095540669095242,-0.32202927128507364,-0.27752297959537997,-0.3470641920564683,-0.3177046307199154,-0.19323443273794894,-0.19323443273794894,0.0,0.0,0.0,0.0,0.0,-0.19323443273794894,-0.06929520357830099,-0.2201716191575427,0.008257299876003321,0.00825729987600321,0.0,0.0,-0.06041868946141709,0.056636384206461804,019680
24,19680,Daekyo,일반서비스,2018,Q3,0.06957630138039361,-0.06495807888098026,-0.014465617587461566,-0.15562911167337745,0.0762869701151937,-0.11533924502574422,-0.0,0.013026471233512082,0.005730874412372855,0.04628729837006296,0.15698555147226734,0.4662963136723234,0.6420026465297453,0.6420026465297453,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.048620525864996544,0.0,-0.048620525864996544,-0.048620525864996766,0.0,0.0,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,0.0,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,0.0,0.0,0.0,0.0,0.0,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,0.0,0.0,0.024004704725299645,-0.06041868946141709,019680
25,19680,Daekyo,일반서비스,2018,Q2,0.04315310128328542,0.008211201967438964,0.02162045778564603,0.11049960645137624,0.16104102251577046,0.11971250266390865,-0.0,-0.01636689250514345,-0.0007056969371201927,0.044610156330068595,0.06460963681579113,0.12185293170706535,0.14924796050094014,0.14924796050094014,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.022629061445654575,0.0,-0.022629061445654575,-0.022629061445654575,0.0,0.0,-0.022629061445654797,-0.022629061445654575,-0.022629061445654797,0.0,-0.022629061445654797,-0.022629061445654575,-0.022629061445654575,-0.022629061445654575,-0.022629061445654797,-0.022629061445654575,-0.022629061445654575,0.0,0.0,0.0,0.0,0.0,-0.022629061445654575,-0.022629061445654575,-0.022629061445654575,-0.022629061445654797,-0.022629061445654797,0.0,0.0,0.013228494732373114,0.024004704725299645,019680
26,19680,Daekyo,일반서비스,2018,Q1,-0.046528068431051395,0.03427763668330508,0.0047883153330451345,0.0038736388306173097,-0.2291508024192319,-0.03178240855505132,-0.0,-0.013456412311291022,0.012752687391463957,-0.02734771672912406,0.016504841261476555,-12.269151619259574,-9.876999307801439,-9.876999307801439,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.024296142632289186,0.0,0.391092018317877,-0.024296142632288964,0.0,0.0,-0.024296142632289186,-0.024296142632289186,-0.024296142632288964,0.0,0.1272325653460573,0.22376492861270258,0.19311853783682587,0.22585979027032554,0.1924857703182662,0.21848424443756653,0.21848424443756653,0.0,0.0,0.0,0.0,0.0,0.21848424443756653,0.013293121780899475,0.25227930686319855,-0.024296142632288964,-0.024296142632289186,0.0,0.0,-0.02159441614682004,0.013228494732373114,019680
27,19680,Daekyo,일반서비스,2017,Q4,0.0038361298964459944,0.0038528340343406686,0.003846738073122191,0.0411277482106267,-0.12435889590423743,0.01903533925959544,-0.0,-0.002386832454960741,0.00047638453471987585,0.01906433905415761,0.028216687111926042,0.9367076095531348,0.9216449640411181,0.9216449640411181,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.08093051596162326,0.0,-0.5460453067324216,0.08093051596162315,0.0,0.0,0.08093051596162315,0.08093051596162315,0.08093051596162315,0.0,-0.07863709154641829,-0.21277608035549922,-0.16671329241813715,-0.21605791235193572,-0.16579905679506335,-0.20458137998006287,-0.20458137998006265,0.0,0.0,0.0,0.0,0.0,-0.20458137998006265,0.04591794372541347,-0.2590253766580206,0.08093051596162315,0.08093051596162326,0.0,0.0,0.006340907975460183,-0.02159441614682004,019680
28,19680,Daekyo,일반서비스,2017,Q3,0.02822456773976667,-0.015615640904381722,0.0008342255003717103,0.06785169725519236,-0.4139926034002459,0.023424862018856407,-0.1813514178464275,-0.007435024258257039,-0.004321063970424754,0.026038054554812784,0.05430550862852146,-0.006022320626982713,-0.03002843458156934,-0.03002843458156934,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.0342436531786372,0.0,-0.0342436531786372,-0.03424365317863742,0.0,0.0,-0.0342436531786372,-0.0342436531786372,-0.0342436531786372,0.0,-0.0342436531786372,-0.0342436531786372,-0.03424365317863742,-0.0342436531786372,-0.03424365317863742,-0.0342436531786372,-0.03424365317863742,0.0,0.0,0.0,0.0,0.0,-0.03424365317863742,-0.03424365317863742,-0.0342436531786372,-0.0342436531786372,-0.03424365317863742,0.0,0.0,-0.09379162197827995,0.006340907975460183,019680
29,19680,Daekyo,일반서비스,2017,Q2,0.038504811425704055,-0.029654042712424777,-0.002975909907710239,0.04309944729392401,0.31180878126140255,0.07635154031924396,-0.040694312286766676,-0.022942821946501546,-0.023026551716911037,0.02212322397535016,-0.020740628106446835,0.01454651396953155,0.05912309662244042,0.05912309662244042,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.040694312286766676,0.0,-0.040694312286766676,-0.040694312286766676,0.0,0.0,-0.040694312286766676,-0.040694312286766676,-0.040694312286766676,0.0,-0.040694312286766676,-0.040694312286766676,-0.040694312286766676,-0.040694312286766676,-0.040694312286766454,-0.0406943122867669,-0.040694312286766676,0.0,0.0,0.0,0.0,0.0,-0.040694312286766676,-0.040694312286766676,-0.040694312286766454,-0.040694312286766676,-0.040694312286766676,0.0,0.0,-0.09163795515836574,-0.09379162197827995,019680
30,19680,Daekyo,일반서비스,2017,Q1,-0.005513245463366401,-0.0241772440208059,-0.016790019132335576,-0.10837002446404331,-0.17510747413407657,-0.11621471827022112,-0.05748442477342408,-0.0012370385871203204,0.005597881215654077,-0.036498134017357575,0.014727194829109114,0.08559959684578311,0.16837785264303284,0.16837785264303284,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.0574844247734243,0.0,0.42939434870775095,-0.0574844247734243,0.0,0.0,-0.05748442477342408,-0.0574844247734243,-0.0574844247734243,0.0,-0.0574844247734243,-0.04833231181567754,-0.09421377095518269,-0.05114632476481695,-0.10020995274944844,0.22870980786977746,0.22870980786977735,0.0,0.0,0.0,0.0,0.0,0.22870980786977735,-0.024606398016080222,0.2680409138272457,0.6953572963153498,0.6953572963153501,0.0,0.0,-0.08224345010811361,-0.09163795515836574,019680
31,19680,Daekyo,일반서비스,2016,Q4,-0.08109873446745985,-0.0029177035916458927,-0.03246992078541622,-0.03316851479539551,-0.2998110297976231,-0.058697132899754756,-0.08865829457619712,-0.025508204717902494,-0.026742474829663188,-0.005110175887157009,-0.05737653781385221,-0.6475403472586718,-0.8435263134102857,-0.8435263134102857,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.0886582945761969,0.0,-1.017574112362046,-0.0886582945761969,0.0,0.0,-0.08865829457619712,-0.08865829457619667,-0.0886582945761969,0.0,-0.0886582945761969,-0.09816245997494599,-0.05211542842287953,-0.09522258061674171,-0.04638136342773058,-0.49261484479029205,-0.49261484479029183,0.0,0.0,0.0,0.0,0.0,-0.49261484479029183,-0.12359164713771276,-0.5728190443461691,-2.778981661108246,-2.7789816611082503,0.0,0.0,-0.06142518096328839,-0.08224345010811361,019680
32,19680,Daekyo,일반서비스,2016,Q3,0.032072871397313074,-0.013524018959469197,0.0042076665027991345,0.022603510260636672,0.1046135651354374,0.031099882089393183,0.05061946951028928,0.0007303578537902755,-0.0018648061478383493,0.016516739150607584,0.05758524083714123,-0.24067710273888587,-0.31462645103757914,-0.31462645103757914,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.05061946951028917,0.0,0.05061946951028917,0.05061946951028928,0.0,0.0,0.05061946951028928,0.05061946951028917,0.05061946951028917,0.0,0.05061946951028928,0.05061946951028928,0.05061946951028928,0.05061946951028917,0.05061946951028917,0.050619469510289394,0.05061946951028928,0.0,0.0,0.0,0.0,0.0,0.05061946951028928,0.05061946951028928,0.05061946951028917,0.05061946951028917,0.05061946951028928,0.0,0.0,-0.1668658038599008,-0.06142518096328839,019680
33,19680,Daekyo,일반서비스,2016,Q2,-0.008665251457230072,0.0002664189133001482,-0.0031880618284159112,0.004834955237684069,-0.15856456732813817,-0.009921586960980555,-0.008471181616675594,-0.012569554295032814,-0.001679987280037043,0.003651211841991464,-0.27259893642206956,0.4051650060432729,0.4568007568572233,0.4568007568572233,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008471181616675816,0.0,-0.008471181616675816,-0.008471181616676038,0.0,0.0,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,0.0,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,0.0,0.0,0.0,0.0,0.0,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,0.0,0.0,0.18972956838397706,-0.1668658038599008,019680
34,19680,Daekyo,일반서비스,2016,Q1,-0.001982726936119672,-0.00833432207961926,-0.005868204706642732,0.0007593192465596976,-0.36849627504794946,-0.024198192840441335,0.024379282566516558,0.0010989539171187834,-0.001852495208643834,0.7443420320070495,0.7912323526369914,0.7384266565390533,0.7328002899952271,0.7328002899952271,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.024379282566516558,0.0,0.3636564616423398,0.024379282566516447,0.0,0.0,0.024379282566516558,0.024379282566516447,0.024379282566516558,0.0,0.024379282566516447,0.12314734164874508,0.08035094326182812,0.12427811355860707,0.0784581572629851,0.30024110117693537,0.30024110117693537,0.0,0.0,0.0,0.0,0.0,0.30024110117693537,0.06448104273613464,0.33657824501503575,0.7236105877658303,0.7236105877658306,0.0,0.0,0.0,0.18972956838397706,019680
0,21240,Coway,일반서비스,2024,Q3,-0.037543828339406726,-0.044738040100388954,-0.042822255830186506,-0.04933145640224268,-0.022455157864200714,-0.03893349402996704,-0.0,-0.04762747710881343,-0.0453790325412291,-0.054587155790297714,-0.1950141479032519,0.059840578290494495,0.05984057828859135,0.05984057828859135,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.005154944057341515,0.0,0.005154944057341515,0.005154944057341515,0.0,0.0,0.005154944057341515,0.005154944057341515,0.005154944057341515,0.005154944057341515,0.005154944057341626,0.005154944057341515,0.005154944057341515,0.005154944057341404,0.005154944057341404,0.005154944057341515,0.005154944057341626,0.005154944057341515,0.0,0.005154944057341515,0.0,0.0,0.005154944057341737,0.005154944057341515,0.005154944057341515,0.0,0.0,0.0,0.0,0.10750271303806203,0.10750271303806203,021240
1,21240,Coway,일반서비스,2024,Q2,0.12654326252208303,-0.05969099483598628,-0.0027563049243333193,0.07497055372508232,-0.02413124142574996,0.03899303334880755,-0.0,-0.05241363756250683,-0.032240230156775684,-0.052568574198713414,0.03181579194848205,0.06121902656761302,0.06121902657787526,0.06121902657787526,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.05805400030166119,0.0,-0.05805400030166119,-0.05805400030166119,0.0,0.0,-0.05805400030166119,-0.05805400030166119,-0.05805400030166119,-0.05805400030166119,-0.05805400030166119,-0.05805400030166119,-0.05805400030166119,-0.05805400030166097,-0.05805400030166119,-0.05805400030166119,-0.05805400030166141,-0.05805400030166119,0.0,-0.05805400030166119,0.0,0.0,-0.05805400030166119,-0.05805400030166119,-0.05805400030166141,0.0,0.0,0.0,0.0,-0.052844450785800516,0.10750271303806203,021240
2,21240,Coway,일반서비스,2024,Q1,-0.02951137882459709,-0.033965926674354385,-0.032600016961216616,-0.06332776424765885,-0.07618278622901342,-0.06795893766242211,-0.0,-0.009644634337300229,-0.009007485732933418,-0.022526196449726532,-0.569293126255648,-2.3986105477301103,-3.426819596390006,-3.426819596390006,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.4195504226040351,0.0,0.13235486412994224,0.3933418397019106,0.0,0.0,-0.023686332029810186,-0.023686332029810186,-0.02368633202981041,-0.02368633202981041,0.11874869224705609,0.053975658372173774,0.06695855743681578,0.0841476524813326,0.09240056218496784,0.04893322907246278,0.04893322907246256,0.1321512483770957,0.0,0.1321512483770957,0.0,0.0,0.04044767950808348,-0.3696806297455033,0.04743280567639907,0.0,0.0,0.0,0.0,0.30968681849951657,-0.052844450785800516,021240
3,21240,Coway,일반서비스,2023,Q4,-0.0519082583697279,-0.014407853466654297,-0.025619325887685118,-0.1025153851326257,-0.009673797307771181,-0.06716365136945845,-0.0,0.0003712238949256097,0.00034670842102013655,-0.008030275937873865,0.36759460280033907,0.6977218414631815,0.76696225301967,0.76696225301967,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-0.8676707095642529,0.0,-0.24946090200147264,-0.78698440905948,0.0,0.0,-0.0590047362767987,-0.0590047362767987,-0.0590047362767987,-0.0590047362767987,-0.23016971951582477,-0.14594162790356813,-0.16188694802586956,-0.18369372204868006,-0.19445718993749384,-0.13986599807721634,-0.1398659980772161,-0.24916775193155805,0.0,-0.24916775193155805,0.0,0.0,-0.12978589174338317,0.20850988870097098,-0.13807055349117103,0.0,0.0,0.0,0.0,-0.018330304929472033,0.30968681849951657,021240
4,21240,Coway,일반서비스,2023,Q3,0.0012075299752115631,-0.0213325630479253,-0.014487869650742669,0.06897816902639575,2.7828851434708035e-05,0.04387483489700639,-0.0,-0.058824963943580055,-0.054727583000165225,-0.046611549371117444,-0.010824391971423264,-0.0464189364519243,-0.04641893646023787,-0.04641893646023787,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.0015468628552974817,0.0,-0.0015468628552974817,-0.0015468628552974817,0.0,0.0,0.8158575267300352,0.8158575267300352,0.8158575267300352,0.8158575267300352,-0.0015468628552974817,-0.0015468628552977037,-0.0015468628552974817,-0.0015468628552974817,-0.0015468628552974817,-0.0015468628552974817,-0.0015468628552974817,-0.0015468628552974817,0.0,-0.0015468628552974817,0.0,0.0,-0.0015468628552974817,-0.0015468628552974817,-0.0015468628552974817,0.0,0.0,0.0,0.0,-0.20213202794352042,-0.018330304929472033,021240
5,21240,Coway,일반서비스,2023,Q2,0.07486233738217396,-0.04356815068278763,-0.0045188255452059956,0.08333211047670341,0.004464139484215757,0.056107524941108045,-0.0,-0.05509930046485323,-0.05106544329800067,-0.03824002335025378,-0.24051954455552882,-0.19959352474603187,-0.19959352472790193,-0.19959352472790193,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.03580258555651694,0.0,-0.03580258555651694,-0.03580258555651694,0.0,0.0,-4.633707485728362,-4.633707485728362,-4.6337074857283636,-4.6337074857283636,-0.03580258555651672,-0.03580258555651694,-0.03580258555651694,-0.03580258555651694,-0.03580258555651672,-0.03580258555651694,-0.03580258555651694,-0.03580258555651672,0.0,-0.03580258555651672,0.0,0.0,-0.03580258555651694,-0.03580258555651694,-0.03580258555651672,0.0,0.0,0.0,0.0,-0.161953738477296,-0.20213202794352042,021240
6,21240,Coway,일반서비스,2023,Q1,0.00039470447252087926,-0.018429855320089672,-0.012145089972640521,-0.4735868804176546,0.3421110008967647,-0.03192817940553505,-0.0,0.002736149621677897,0.0025363423199986634,0.04157146100431608,-0.024630563067506772,-34.16529448312085,9.081570447823049,9.081570447823049,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.49091156395791424,0.0,0.21372170644077737,0.4605751234367381,0.0,0.0,0.06492344114551696,0.06492344114551696,0.06492344114551696,0.06492344114551696,0.13349800544358292,0.2642370987159748,0.274357260855258,0.2875473851752811,0.29386262576154065,0.15433582026008952,0.1543358202600893,0.2283311486492824,0.0,0.2283311486492824,0.0,0.0,0.14679068722489286,-0.2178848863889351,0.15300168225918198,0.0,0.0,0.0,0.0,0.01632848759776889,-0.161953738477296,021240
7,21240,Coway,일반서비스,2022,Q4,0.007343251490137592,-0.0034083713441037666,0.00020696964061683865,-0.0069652612296049465,0.04565115822616361,0.02222320815376211,-0.0,-0.018127811238182856,-0.016783532445676208,0.05422654568855745,0.16714994640111935,0.9827542756482378,1.0830213131237674,1.0830213131237674,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.6822977255309308,0.0,-0.08923052443796431,-0.5876878417327858,0.0,0.0,0.08409818432740868,0.08409818432740868,0.08409818432740868,0.08409818432740868,0.011614141192911154,-0.16401400037033187,-0.18024789865205038,-0.20209863817877194,-0.21284943878141815,-0.012740445398908617,-0.012740445398908395,-0.10985212963903224,0.0,-0.10985212963903224,0.0,0.0,-0.0037845405860490455,0.2967822101914207,-0.011145240916252241,0.0,0.0,0.0,0.0,-0.08086752956988062,0.01632848759776889,021240
8,21240,Coway,일반서비스,2022,Q3,0.017241052610577623,-0.0015433990208024717,0.0048526846174645755,0.16951395426896387,0.019103482406350625,0.09230166085645253,-0.0,-0.0815914495509209,-0.0750785412350996,-0.030230981166367243,-0.0980541083165547,-0.17988475375203028,-0.07618681491243673,-0.07618681491243673,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,-0.027775576311884542,0.0,-0.027775576311884542,-0.027775576311884542,0.0,0.0,-0.02777557631188432,-0.02777557631188432,-0.02777557631188432,-0.02777557631188432,-0.027775576311884542,-0.027775576311884542,-0.027775576311884542,-0.027775576311884542,-0.02777557631188432,-0.027775576311884542,-0.027775576311884542,-0.027775576311884542,0.0,-0.027775576311884542,0.0,0.0,-0.027775576311884542,-0.027775576311884542,-0.027775576311884542,0.0,0.0,0.0,0.0,0.09845226960016407,-0.08086752956988062,021240
9,21240,Coway,일반서비스,2022,Q2,0.03202194367974187,-0.024772164227347515,-0.004700200121074083,0.11225268855292869,-0.0001914609437001502,0.05788165873963269,-0.0,-0.07614660874291945,-0.06964500421491104,0.014113879049217903,0.13813782713859424,-0.007699682403649488,-0.007699682402207975,-0.007699682402207975,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.056521428000765095,0.0,-0.05652142800076532,-0.056521428000765095,0.0,0.0,-0.05652142800076532,-0.05652142800076532,-0.05652142800076532,-0.05652142800076532,-0.056521428000765095,-0.056521428000765095,-0.056521428000765095,-0.056521428000765095,-0.05652142800076532,-0.05652142800076532,-0.056521428000765095,-0.056521428000765095,0.0,-0.056521428000765095,0.0,0.0,-0.05652142800076532,-0.05652142800076532,-0.056521428000765095,0.0,0.0,0.0,0.0,0.010145538759978479,0.09845226960016407,021240
10,21240,Coway,일반서비스,2022,Q1,-0.38208841651701664,0.05671172983591699,-0.06250849517564583,0.12224667521037713,-0.5415065255899487,-0.10856187583551757,-0.0,-0.020076417172899763,-0.018594896799074556,0.043851278049518494,-0.2703987576955975,-0.4410372467428152,-0.6407689702591948,-0.6407689702591948,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.34987407517654967,0.0,0.10474349018935347,0.4199595534471985,0.0,0.0,-0.038648052837463975,-0.038648052837463975,-0.038648052837463975,-0.038648052837463975,0.043189285930523846,0.09594764445791681,0.10825207313827523,0.12446151806608141,0.13222236565213663,0.09066220383605195,0.09066220383605172,0.1702289520274567,0.0,0.1702289520274567,0.0,0.0,0.08254896596886496,-0.30103643348521314,0.08912568466446547,0.0,0.0,0.0,0.0,0.025610602662209665,0.010145538759978479,021240
11,21240,Coway,일반서비스,2021,Q4,0.04916718080953986,-0.09283657156931158,-0.050221828804141166,-0.0987244042514912,0.04085069936940999,-0.045804677779103464,-0.0,-0.059935875936261374,-0.054468638943588,-0.08198699216114602,-0.07814084791547904,0.02084830951371497,0.14975020650158144,0.14975020650158144,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.7289483976786184,0.0,-0.2555442643478525,-0.9378548214921985,0.0,0.0,-0.0822089089197302,-0.0822089089197302,-0.0822089089197302,-0.0822089089197302,-0.17477172807997587,-0.24332862927927068,-0.26048420428470265,-0.28382041361566435,-0.295302081457248,-0.23610189827650996,-0.23610189827650974,-0.35463171287946404,0.0,-0.35463171287946404,0.0,0.0,-0.2251707549709825,0.13604711821806992,-0.23401676508880254,0.0,0.0,0.0,0.0,0.019231148872842635,0.025610602662209665,021240
12,21240,Coway,일반서비스,2021,Q3,0.0020954191682631684,-0.043810971102370866,-0.02959712851027607,0.011512696014605583,-0.008513583555067816,0.004014075852814325,-0.0,-0.07101824497143139,-0.06412288919681819,0.034436821761663516,0.14708488576766832,-0.02040616859169808,-0.020406168608068764,-0.020406168608068764,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06935243773044375,0.0,-0.06935243773044375,-0.06935243773044375,0.0,0.0,-0.06935243773044375,-0.06935243773044375,-0.06935243773044375,-0.06935243773044375,-0.06935243773044353,-0.06935243773044375,-0.06935243773044375,-0.06935243773044375,-0.06935243773044375,-0.06935243773044375,-0.06935243773044353,-0.06935243773044375,0.0,-0.06935243773044375,0.0,0.0,-0.06935243773044375,-0.06935243773044353,-0.06935243773044375,0.0,0.0,0.0,0.0,0.14729578383759578,0.019231148872842635,021240
13,21240,Coway,일반서비스,2021,Q2,0.11459342759988145,-0.05746941971928532,0.0025476619145827772,0.10252547592013328,-0.0255664270542586,0.05849412637409457,-0.0,-0.06945648193836229,-0.06229390225226927,-0.053487456687530965,-0.09369926351001157,0.0914673063452669,0.09146730636190048,0.09146730636190048,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06498549363039063,0.0,-0.06498549363039041,-0.06498549363039063,0.0,0.0,-0.06498549363039063,-0.06498549363039063,-0.06498549363039041,-0.06498549363039041,-0.06498549363039063,-0.06498549363039063,-0.06498549363039063,-0.06498549363039063,-0.06498549363039063,-0.06498549363039041,-0.06498549363039063,-0.06498549363039063,0.0,-0.06498549363039063,0.0,0.0,-0.06498549363039041,-0.06498549363039086,-0.06498549363039063,0.0,0.0,0.0,0.0,-0.1683109712135334,0.14729578383759578,021240
14,21240,Coway,일반서비스,2021,Q1,-0.28082154526448533,-0.03365698226592717,-0.10825458752919048,0.13513102802427424,-4.474510176886782,-0.21716943338298256,-0.0,-0.004503594004601208,-0.004118371437287216,-0.011357270774268846,-0.41959729081577324,-4.969905863428251,-4.234257476948945,-4.234257476948945,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.5458786307787715,0.0,0.2997889671489179,0.5468789832808989,0.0,0.0,-0.07232539717251707,-0.07232539717251707,-0.07232539717251707,-0.07232539717251707,0.21499609218483562,0.11630690938017818,0.1285263934115516,0.14517419924115915,0.1533021051022455,0.28963562939846377,0.28963562939846377,0.3517922704599421,0.0,0.3517922704599421,0.0,0.0,0.28329766001527357,-0.016354902546865224,0.28843531805228906,0.0,0.0,0.0,0.0,-0.3618734086395018,-0.1683109712135334,021240
