Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"14,842,780,988,080"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"38,471,916,827,749"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"53,314,697,815,829"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"20,707,049,211,249"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"25,240,803,614,040"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"45,947,852,825,289"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"461,565,000,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"4,732,964,975,321"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"7,366,844,990,540"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,12375224849160
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,811686516730
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,366538725981
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,217185293324
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,217185293324
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,175399668956
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"12,931,285,320,343"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"38,127,199,797,782"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"51,058,485,118,125"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"18,334,881,915,847"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"25,184,593,978,975"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"43,519,475,894,822"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"461,565,000,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"4,943,034,431,335"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"7,539,009,223,303"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,7105237727326
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,420902054145
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,102641236499
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,211782147783
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,211782147783
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,184378260031
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"11,668,194,955,727"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"37,766,801,120,002"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"49,434,996,075,729"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"17,004,120,683,943"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"24,582,517,088,028"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"41,586,637,771,971"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"461,565,000,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"5,193,818,177,656"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"7,848,358,303,758"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,7651186476735
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,340976656429
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,340595060640
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,252113952993
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,252113952993
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,310661165045
2024,Q4,20250321,BS,유동자산,2024.12.31 현재,"15,188,909,000,000"
2024,Q4,20250321,BS,비유동자산,2024.12.31 현재,"38,211,542,000,000"
2024,Q4,20250321,BS,자산총계,2024.12.31 현재,"53,400,451,000,000"
2024,Q4,20250321,BS,유동부채,2024.12.31 현재,"20,583,403,000,000"
2024,Q4,20250321,BS,비유동부채,2024.12.31 현재,"25,099,394,000,000"
2024,Q4,20250321,BS,부채총계,2024.12.31 현재,"45,682,797,000,000"
2024,Q4,20250321,BS,자본금,2024.12.31 현재,"461,565,000,000"
2024,Q4,20250321,BS,이익잉여금,2024.12.31 현재,"5,274,156,000,000"
2024,Q4,20250321,BS,자본총계,2024.12.31 현재,"7,717,654,000,000"
2024,Q4,20250321,IS,매출액,2024.01.01 ~ 2024.12.31,9419825946779
2024,Q4,20250321,IS,영업이익,2024.01.01 ~ 2024.12.31,986272772696
2024,Q4,20250321,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,273320976880
2024,Q4,20250321,IS,당기순이익,2024.01.01 ~ 2024.12.31,112333605900
2024,Q4,20250321,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,112333605900
2024,Q4,20250321,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-129468094032
