Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160513,BS,유동자산,2016.03.31 현재,"98,733,961,739"
2016,Q1,20160513,BS,비유동자산,2016.03.31 현재,"348,381,207,475"
2016,Q1,20160513,BS,자산총계,2016.03.31 현재,"447,115,169,214"
2016,Q1,20160513,BS,유동부채,2016.03.31 현재,"78,420,211,126"
2016,Q1,20160513,BS,비유동부채,2016.03.31 현재,"129,513,916,502"
2016,Q1,20160513,BS,부채총계,2016.03.31 현재,"207,934,127,628"
2016,Q1,20160513,BS,이익잉여금,2016.03.31 현재,"148,365,602,284"
2016,Q1,20160513,BS,자본총계,2016.03.31 현재,"239,181,041,586"
2016,Q1,20160513,IS,매출액,2016.01.01 ~ 2016.03.31,77463060066
2016,Q1,20160513,IS,영업이익,2016.01.01 ~ 2016.03.31,15443452743
2016,Q1,20160513,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,23918146074
2016,Q1,20160513,IS,당기순이익,2016.01.01 ~ 2016.03.31,19852061241
2016,Q1,20160513,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,19852061241
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"80,147,764,076"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"385,116,130,481"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"465,263,894,557"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"123,710,890,298"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"94,992,455,577"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"218,703,345,875"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"156,765,615,812"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"246,560,548,682"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,79635953683
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,17049167716
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,15030684591
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,8426583335
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,8426583335
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"85,360,089,726"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"383,772,863,391"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"469,132,953,117"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"160,666,644,391"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"47,391,525,730"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"208,058,170,121"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"171,917,004,105"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"261,074,782,996"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,81147522764
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,19626291872
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,17492145964
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,15179172172
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,15179172172
2016,Q4,20160323,BS,유동자산,2016.12.31 현재,"76,824,640,617"
2016,Q4,20160323,BS,비유동자산,2016.12.31 현재,"379,627,027,925"
2016,Q4,20160323,BS,자산총계,2016.12.31 현재,"456,451,668,542"
2016,Q4,20160323,BS,유동부채,2016.12.31 현재,"142,833,223,186"
2016,Q4,20160323,BS,비유동부채,2016.12.31 현재,"45,431,562,679"
2016,Q4,20160323,BS,부채총계,2016.12.31 현재,"188,264,785,865"
2016,Q4,20160323,BS,이익잉여금,2016.12.31 현재,"179,463,966,387"
2016,Q4,20160323,BS,자본총계,2016.12.31 현재,"268,186,882,677"
2016,Q4,20160323,IS,매출액,2016.01.01 ~ 2016.12.31,77568901706
2016,Q4,20160323,IS,영업이익,2016.01.01 ~ 2016.12.31,10179017208
2016,Q4,20160323,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,7849909378
2016,Q4,20160323,IS,당기순이익,2016.01.01 ~ 2016.12.31,7603265643
2016,Q4,20160323,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,7603265643
