Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"127,949,736,604"
2018,Q1,BS,비유동자산,2018.03.31 현재,"408,539,103,336"
2018,Q1,BS,자산총계,2018.03.31 현재,"536,488,839,940"
2018,Q1,BS,유동부채,2018.03.31 현재,"132,741,001,501"
2018,Q1,BS,비유동부채,2018.03.31 현재,"98,741,402,196"
2018,Q1,BS,부채총계,2018.03.31 현재,"231,482,403,697"
2018,Q1,BS,자본금,2018.03.31 현재,"56,475,975,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"218,234,585,166"
2018,Q1,BS,자본총계,2018.03.31 현재,"305,006,436,243"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,90997669441
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,19014021761
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,21113072819
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,16424934458
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,16424934458
2018,Q2,BS,유동자산,2018.06.30 현재,"177,225,803,907"
2018,Q2,BS,비유동자산,2018.06.30 현재,"436,789,118,420"
2018,Q2,BS,자산총계,2018.06.30 현재,"614,014,922,327"
2018,Q2,BS,유동부채,2018.06.30 현재,"140,364,233,032"
2018,Q2,BS,비유동부채,2018.06.30 현재,"150,936,674,794"
2018,Q2,BS,부채총계,2018.06.30 현재,"291,300,907,826"
2018,Q2,BS,자본금,2018.06.30 현재,"56,475,975,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"244,150,436,655"
2018,Q2,BS,자본총계,2018.06.30 현재,"322,714,014,501"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,104062598337
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,24002040275
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,24043230425
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,18377659617
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,18377659617
2018,Q3,BS,유동자산,2018.09.30 현재,"156,113,526,800"
2018,Q3,BS,비유동자산,2018.09.30 현재,"460,847,121,106"
2018,Q3,BS,자산총계,2018.09.30 현재,"616,960,647,906"
2018,Q3,BS,유동부채,2018.09.30 현재,"120,831,091,294"
2018,Q3,BS,비유동부채,2018.09.30 현재,"151,960,929,691"
2018,Q3,BS,부채총계,2018.09.30 현재,"272,792,020,985"
2018,Q3,BS,자본금,2018.09.30 현재,"56,475,975,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"264,620,758,772"
2018,Q3,BS,자본총계,2018.09.30 현재,"344,168,626,921"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,108401812673
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,28494483351
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,26581809071
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,20507490519
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,20507490519
2018,Q4,BS,유동자산,2018.12.31 현재,"93,120,511,348"
2018,Q4,BS,비유동자산,2018.12.31 현재,"491,077,422,616"
2018,Q4,BS,자산총계,2018.12.31 현재,"584,197,933,964"
2018,Q4,BS,유동부채,2018.12.31 현재,"82,649,141,142"
2018,Q4,BS,비유동부채,2018.12.31 현재,"147,289,112,553"
2018,Q4,BS,부채총계,2018.12.31 현재,"229,938,253,695"
2018,Q4,BS,자본금,2018.12.31 현재,"56,475,975,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"275,141,606,994"
2018,Q4,BS,자본총계,2018.12.31 현재,"354,259,680,269"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,105895772013
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,15671130137
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,14124540982
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,11017665693
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,11017665693
