Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"1,048,043,370,457"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,956,590,002,670"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"3,004,633,373,127"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"1,058,501,903,815"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"554,448,732,743"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"1,612,950,636,558"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"40,662,398,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"1,247,897,728,709"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,391,682,736,569"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,674764777915
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,112022042125
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,128538872246
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,95632920952
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"927,944,488,363"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"2,069,034,094,752"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"2,996,978,583,115"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"949,978,492,364"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"568,624,005,824"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"1,518,602,498,188"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"40,662,398,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"1,334,572,314,764"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,478,376,084,927"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,710856229748
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,122518424969
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,116781767841
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,86885635273
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"926,000,055,695"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"2,159,680,487,687"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"3,085,680,543,382"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"939,041,678,761"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"573,465,033,809"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"1,512,506,712,570"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"40,662,398,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"1,429,351,298,346"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,573,173,830,812"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,686376600466
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,104497816428
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,119164836284
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,88658638196
2021,Q4,20220323,BS,유동자산,2021.12.31 현재,"880,471,243,527"
2021,Q4,20220323,BS,비유동자산,2021.12.31 현재,"2,360,177,819,849"
2021,Q4,20220323,BS,자산총계,2021.12.31 현재,"3,240,649,063,376"
2021,Q4,20220323,BS,유동부채,2021.12.31 현재,"1,031,748,009,064"
2021,Q4,20220323,BS,비유동부채,2021.12.31 현재,"550,038,586,114"
2021,Q4,20220323,BS,부채총계,2021.12.31 현재,"1,581,786,595,178"
2021,Q4,20220323,BS,자본금,2021.12.31 현재,"40,662,398,000"
2021,Q4,20220323,BS,이익잉여금,2021.12.31 현재,"1,515,020,720,433"
2021,Q4,20220323,BS,자본총계,2021.12.31 현재,"1,658,862,468,198"
2021,Q4,20220323,IS,매출액,2021.01.01 ~ 2021.12.31,742650553428
2021,Q4,20220323,IS,영업이익,2021.01.01 ~ 2021.12.31,112663364409
2021,Q4,20220323,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,116680450894
2021,Q4,20220323,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,75381988818
