Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"1,012,401,929,068"
2020,Q1,BS,비유동자산,2020.03.31 현재,"1,790,850,651,538"
2020,Q1,BS,자산총계,2020.03.31 현재,"2,803,252,580,606"
2020,Q1,BS,유동부채,2020.03.31 현재,"1,426,447,448,775"
2020,Q1,BS,비유동부채,2020.03.31 현재,"182,058,446,417"
2020,Q1,BS,부채총계,2020.03.31 현재,"1,608,505,895,192"
2020,Q1,BS,자본금,2020.03.31 현재,"40,662,398,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"1,053,203,295,688"
2020,Q1,BS,자본총계,2020.03.31 현재,"1,194,746,685,414"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,628516704824
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,115689991585
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,132648289790
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,98292382735
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,98292382735
2020,Q2,BS,유동자산,2020.06.30 현재,"1,018,855,471,705"
2020,Q2,BS,비유동자산,2020.06.30 현재,"1,782,244,367,022"
2020,Q2,BS,자산총계,2020.06.30 현재,"2,801,099,838,727"
2020,Q2,BS,유동부채,2020.06.30 현재,"1,322,884,985,133"
2020,Q2,BS,비유동부채,2020.06.30 현재,"188,465,029,402"
2020,Q2,BS,부채총계,2020.06.30 현재,"1,511,350,014,535"
2020,Q2,BS,자본금,2020.06.30 현재,"40,662,398,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"1,145,711,753,822"
2020,Q2,BS,자본총계,2020.06.30 현재,"1,289,749,824,192"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,655380621460
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,135964426436
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,124200651783
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,92032682971
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,92032682971
2020,Q3,BS,유동자산,2020.09.30 현재,"940,247,351,406"
2020,Q3,BS,비유동자산,2020.09.30 현재,"1,857,475,293,462"
2020,Q3,BS,자산총계,2020.09.30 현재,"2,797,722,644,868"
2020,Q3,BS,유동부채,2020.09.30 현재,"1,300,265,821,985"
2020,Q3,BS,비유동부채,2020.09.30 현재,"137,176,079,102"
2020,Q3,BS,부채총계,2020.09.30 현재,"1,437,441,901,087"
2020,Q3,BS,자본금,2020.09.30 현재,"40,662,398,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"1,216,095,434,134"
2020,Q3,BS,자본총계,2020.09.30 현재,"1,360,280,743,781"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,641462271984
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,124935806311
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,97105212889
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,71954962751
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,71954962751
2020,Q4,BS,유동자산,2020.12.31 현재,"818,258,698,358"
2020,Q4,BS,비유동자산,2020.12.31 현재,"1,892,881,329,337"
2020,Q4,BS,자산총계,2020.12.31 현재,"2,711,140,027,695"
2020,Q4,BS,유동부채,2020.12.31 현재,"1,223,887,014,234"
2020,Q4,BS,비유동부채,2020.12.31 현재,"101,278,235,829"
2020,Q4,BS,부채총계,2020.12.31 현재,"1,325,165,250,063"
2020,Q4,BS,자본금,2020.12.31 현재,"40,662,398,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"1,242,302,900,813"
2020,Q4,BS,자본총계,2020.12.31 현재,"1,385,974,777,632"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,667187350518
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,78911141103
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,21531138880
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,18270580187
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,18270580187
