Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"1,216,889,106,755"
2022,Q1,BS,비유동자산,2022.03.31 현재,"2,226,328,052,965"
2022,Q1,BS,자산총계,2022.03.31 현재,"3,443,217,159,720"
2022,Q1,BS,유동부채,2022.03.31 현재,"905,620,245,301"
2022,Q1,BS,비유동부채,2022.03.31 현재,"847,888,069,821"
2022,Q1,BS,부채총계,2022.03.31 현재,"1,753,508,315,122"
2022,Q1,BS,자본금,2022.03.31 현재,"40,662,398,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"1,545,436,908,442"
2022,Q1,BS,자본총계,2022.03.31 현재,"1,689,708,844,598"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,710084377516
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,143127398183
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,168140875705
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,123684428169
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,123684428169
2022,Q2,BS,유동자산,2022.06.30 현재,"1,177,921,952,314"
2022,Q2,BS,비유동자산,2022.06.30 현재,"2,281,479,017,117"
2022,Q2,BS,자산총계,2022.06.30 현재,"3,459,400,969,431"
2022,Q2,BS,유동부채,2022.06.30 현재,"803,961,937,958"
2022,Q2,BS,비유동부채,2022.06.30 현재,"848,050,407,271"
2022,Q2,BS,부채총계,2022.06.30 현재,"1,652,012,345,229"
2022,Q2,BS,자본금,2022.06.30 현재,"40,662,398,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"1,663,116,688,046"
2022,Q2,BS,자본총계,2022.06.30 현재,"1,807,388,624,202"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,700062332497
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,123356090394
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,169435507047
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,124636758984
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,124636758984
2022,Q3,BS,유동자산,2022.09.30 현재,"1,157,613,337,963"
2022,Q3,BS,비유동자산,2022.09.30 현재,"2,285,000,249,598"
2022,Q3,BS,자산총계,2022.09.30 현재,"3,442,613,587,561"
2022,Q3,BS,유동부채,2022.09.30 현재,"667,679,170,773"
2022,Q3,BS,비유동부채,2022.09.30 현재,"831,849,691,236"
2022,Q3,BS,부채총계,2022.09.30 현재,"1,499,528,862,009"
2022,Q3,BS,자본금,2022.09.30 현재,"40,662,398,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"1,798,812,789,396"
2022,Q3,BS,자본총계,2022.09.30 현재,"1,943,084,725,552"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,721225903686
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,135451661843
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,199914371509
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,134132436672
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,134132436672
2022,Q4,BS,유동자산,2022.12.31 현재,"1,149,112,692,094"
2022,Q4,BS,비유동자산,2022.12.31 현재,"2,292,788,378,970"
2022,Q4,BS,자산총계,2022.12.31 현재,"3,441,901,071,064"
2022,Q4,BS,유동부채,2022.12.31 현재,"672,329,730,615"
2022,Q4,BS,비유동부채,2022.12.31 현재,"793,874,789,361"
2022,Q4,BS,부채총계,2022.12.31 현재,"1,466,204,519,976"
2022,Q4,BS,자본금,2022.12.31 현재,"40,662,398,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"1,831,421,328,095"
2022,Q4,BS,자본총계,2022.12.31 현재,"1,975,696,551,088"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,682116314268
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,112810923826
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,3447668145
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,-11135851025
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-11135851025
