Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"838,256,645,181"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"1,388,851,214,289"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"2,227,107,859,470"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"1,106,474,483,452"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"55,488,963,610"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"1,161,963,447,062"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"40,662,398,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"933,606,536,928"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"1,065,144,412,408"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,571548228898
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,123095484963
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,118310352939
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,88259523293
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"783,520,528,513"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"1,416,065,019,001"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"2,199,585,547,514"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"1,042,448,110,999"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"66,946,449,400"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"1,109,394,560,399"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"40,662,398,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"962,442,462,299"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"1,090,190,987,115"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,595790841018
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,119885553528
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,122007977397
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,91017951138
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"842,122,120,367"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"1,434,551,344,139"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"2,276,673,464,506"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"1,079,134,399,299"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"67,217,750,555"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"1,146,352,149,854"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"40,662,398,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"1,001,461,679,169"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"1,130,321,314,652"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,595444220742
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,120580747854
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,115611385090
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,92120663957
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"897,525,210,730"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"1,434,355,333,003"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"2,331,880,543,733"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"1,150,693,666,202"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"52,154,010,352"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"1,202,847,676,554"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"40,662,398,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"998,995,251,032"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"1,129,032,867,179"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,632715234883
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,113654177856
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,89124308942
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,60879450338
