Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"806,928,477,897"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"1,200,032,206,864"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"2,006,960,684,761"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"908,140,513,187"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"44,277,728,278"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"952,418,241,465"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"1,005,459,780,152"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"1,054,542,443,296"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,571911455399
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,122986091909
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,102570922710
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,77523103386
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,77523103386
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"896,536,389,976"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"1,232,835,560,194"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"2,129,371,950,170"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"978,768,675,871"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"60,123,900,167"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"1,038,892,576,038"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"968,449,649,919"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"1,090,479,374,132"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,575030784130
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,125221605406
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,126829587345
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,95857802114
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,95857802114
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"870,722,930,203"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"1,253,010,078,578"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"2,123,733,008,781"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"1,027,542,697,368"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"56,763,439,123"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"1,084,306,136,491"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"40,662,398,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"1,010,267,139,570"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"1,039,426,872,290"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,588912143410
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,126957661494
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,124961198729
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,94445674000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,94445674000
2017,Q4,20170331,BS,유동자산,2017.12.31 현재,"774,275,232,408"
2017,Q4,20170331,BS,비유동자산,2017.12.31 현재,"1,376,110,259,237"
2017,Q4,20170331,BS,자산총계,2017.12.31 현재,"2,150,385,491,645"
2017,Q4,20170331,BS,유동부채,2017.12.31 현재,"1,063,053,207,141"
2017,Q4,20170331,BS,비유동부채,2017.12.31 현재,"44,204,594,268"
2017,Q4,20170331,BS,부채총계,2017.12.31 현재,"1,107,257,801,409"
2017,Q4,20170331,BS,자본금,2017.12.31 현재,"40,662,398,000"
2017,Q4,20170331,BS,이익잉여금,2017.12.31 현재,"1,013,406,333,531"
2017,Q4,20170331,BS,자본총계,2017.12.31 현재,"1,043,127,690,236"
2017,Q4,20170331,IS,매출액,2017.01.01 ~ 2017.12.31,584649330937
2017,Q4,20170331,IS,영업이익,2017.01.01 ~ 2017.12.31,103245364060
2017,Q4,20170331,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,80893331123
2017,Q4,20170331,IS,당기순이익,2017.01.01 ~ 2017.12.31,54578802518
2017,Q4,20170331,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,54578802518
