Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"2,585,821,221,977"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"1,676,970,771,220"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"4,262,791,993,197"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"2,526,545,512,207"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"868,731,531,855"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"3,395,277,044,062"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"980,000,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"-38,402,671,467"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"867,514,949,135"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,1060655942138
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,4519521670
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,43005702198
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,39809591900
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,39809591900
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"2,292,328,828,320"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"1,699,559,313,900"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"3,991,888,142,220"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"2,378,033,069,307"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"823,156,343,403"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"3,201,189,412,710"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"980,000,000,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"-87,137,100,697"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"790,698,729,510"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,1119540087008
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,14584000756
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-61201954044
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,-48734429230
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,-48734429230
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"2,222,250,371,188"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"1,612,212,742,379"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"3,834,463,113,567"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"2,414,412,733,451"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"547,012,380,185"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"2,961,425,113,636"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"980,000,000,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"-6,204,879,080"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"873,037,999,931"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,993560554477
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,27728665442
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,91995021786
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,79596503394
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,79596503394
2018,Q4,,BS,유동자산,2018.12.31 현재,"2,399,573,737,186"
2018,Q4,,BS,비유동자산,2018.12.31 현재,"1,595,184,685,176"
2018,Q4,,BS,자산총계,2018.12.31 현재,"3,994,758,422,362"
2018,Q4,,BS,유동부채,2018.12.31 현재,"2,880,707,959,329"
2018,Q4,,BS,비유동부채,2018.12.31 현재,"323,855,680,136"
2018,Q4,,BS,부채총계,2018.12.31 현재,"3,204,563,639,465"
2018,Q4,,BS,자본금,2018.12.31 현재,"980,000,000,000"
2018,Q4,,BS,이익잉여금,2018.12.31 현재,"-77,956,053,801"
2018,Q4,,BS,자본총계,2018.12.31 현재,"790,194,782,897"
2018,Q4,,IS,매출액,2018.01.01 ~ 2018.12.31,1091162096696
2018,Q4,,IS,영업이익,2018.01.01 ~ 2018.12.31,-51270088816
2018,Q4,,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2038562154
2018,Q4,,IS,당기순이익,2018.01.01 ~ 2018.12.31,-43178207465
2018,Q4,,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-43178207465
