Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"386,415,802,394"
2018,Q1,BS,비유동자산,2018.03.31 현재,"350,736,747,068"
2018,Q1,BS,자산총계,2018.03.31 현재,"737,152,549,462"
2018,Q1,BS,유동부채,2018.03.31 현재,"248,247,934,181"
2018,Q1,BS,비유동부채,2018.03.31 현재,"67,063,051,544"
2018,Q1,BS,부채총계,2018.03.31 현재,"315,310,985,725"
2018,Q1,BS,자본금,2018.03.31 현재,"29,053,080,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"361,021,898,963"
2018,Q1,BS,자본총계,2018.03.31 현재,"421,841,563,737"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,215034156484
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,13076363428
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,15075730616
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,11622659867
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,11622659867
2018,Q2,BS,유동자산,2018.06.30 현재,"379,527,368,289"
2018,Q2,BS,비유동자산,2018.06.30 현재,"360,937,241,755"
2018,Q2,BS,자산총계,2018.06.30 현재,"740,464,610,044"
2018,Q2,BS,유동부채,2018.06.30 현재,"247,824,201,808"
2018,Q2,BS,비유동부채,2018.06.30 현재,"61,523,749,068"
2018,Q2,BS,부채총계,2018.06.30 현재,"309,347,950,876"
2018,Q2,BS,자본금,2018.06.30 현재,"29,053,080,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"370,090,993,480"
2018,Q2,BS,자본총계,2018.06.30 현재,"431,116,659,168"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,212298105916
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,13381579556
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,12280036954
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,9069094517
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,9069094517
2018,Q3,BS,유동자산,2018.09.30 현재,"369,083,581,704"
2018,Q3,BS,비유동자산,2018.09.30 현재,"374,520,842,507"
2018,Q3,BS,자산총계,2018.09.30 현재,"743,604,424,211"
2018,Q3,BS,유동부채,2018.09.30 현재,"260,921,694,567"
2018,Q3,BS,비유동부채,2018.09.30 현재,"41,184,869,278"
2018,Q3,BS,부채총계,2018.09.30 현재,"302,106,563,845"
2018,Q3,BS,자본금,2018.09.30 현재,"29,053,080,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"376,561,721,027"
2018,Q3,BS,자본총계,2018.09.30 현재,"441,497,860,366"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,210225042673
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,8129862499
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,8389170271
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,6470727547
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,6470727547
2018,Q4,BS,유동자산,2018.12.31 현재,"325,576,431,815"
2018,Q4,BS,비유동자산,2018.12.31 현재,"383,852,467,087"
2018,Q4,BS,자산총계,2018.12.31 현재,"709,428,898,902"
2018,Q4,BS,유동부채,2018.12.31 현재,"201,426,308,709"
2018,Q4,BS,비유동부채,2018.12.31 현재,"62,966,539,916"
2018,Q4,BS,부채총계,2018.12.31 현재,"264,392,848,625"
2018,Q4,BS,자본금,2018.12.31 현재,"29,053,080,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"381,024,562,639"
2018,Q4,BS,자본총계,2018.12.31 현재,"445,036,050,277"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,196854004532
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,3445810950
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,5956004833
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,5244587520
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,5244587520
