Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"91,702,233,410"
2015,Q4,BS,비유동자산,2015.12.31 현재,"347,719,445,099"
2015,Q4,BS,자산총계,2015.12.31 현재,"439,421,678,509"
2015,Q4,BS,유동부채,2015.12.31 현재,"102,104,885,632"
2015,Q4,BS,비유동부채,2015.12.31 현재,"104,681,708,257"
2015,Q4,BS,부채총계,2015.12.31 현재,"206,786,593,889"
2015,Q4,BS,자본금,2015.12.31 현재,"110,549,390,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"357,434,540"
2015,Q4,BS,자본총계,2015.12.31 현재,"232,635,084,620"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,519929470481
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,8267419007
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,3961327310
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,2867401752
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,2867401752
