Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"182,883,740,258"
2024,Q1,BS,비유동자산,2024.03.31 현재,"363,144,072,529"
2024,Q1,BS,자산총계,2024.03.31 현재,"546,027,812,787"
2024,Q1,BS,유동부채,2024.03.31 현재,"189,218,173,234"
2024,Q1,BS,비유동부채,2024.03.31 현재,"54,054,632,783"
2024,Q1,BS,부채총계,2024.03.31 현재,"243,272,806,017"
2024,Q1,BS,자본금,2024.03.31 현재,"160,549,390,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"86,948,919,994"
2024,Q1,BS,자본총계,2024.03.31 현재,"302,755,006,770"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,130491252597
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,2887880291
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,2543434770
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,1928329647
2024,Q1,BS,당기손익-공정가치측정금융자산,2024.03.31 현재,"4,390,771,800"
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,1928329647
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,1928329647
2024,Q2,BS,유동자산,2024.06.30 현재,"199,397,833,908"
2024,Q2,BS,비유동자산,2024.06.30 현재,"360,807,160,155"
2024,Q2,BS,자산총계,2024.06.30 현재,"560,204,994,063"
2024,Q2,BS,유동부채,2024.06.30 현재,"206,458,885,590"
2024,Q2,BS,비유동부채,2024.06.30 현재,"48,382,613,915"
2024,Q2,BS,부채총계,2024.06.30 현재,"254,841,499,505"
2024,Q2,BS,자본금,2024.06.30 현재,"160,549,390,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"89,494,864,061"
2024,Q2,BS,자본총계,2024.06.30 현재,"305,363,494,558"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,126958561102
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,-3402065622
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,3759700419
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,2545944067
2024,Q2,BS,당기손익-공정가치측정금융자산,2024.06.30 현재,"4,748,980,820"
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,2545944067
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,2545944067
2024,Q3,BS,유동자산,2024.09.30 현재,"239,883,723,643"
2024,Q3,BS,비유동자산,2024.09.30 현재,"357,794,925,447"
2024,Q3,BS,자산총계,2024.09.30 현재,"597,678,649,090"
2024,Q3,BS,유동부채,2024.09.30 현재,"196,957,718,861"
2024,Q3,BS,비유동부채,2024.09.30 현재,"93,803,493,657"
2024,Q3,BS,부채총계,2024.09.30 현재,"290,761,212,518"
2024,Q3,BS,자본금,2024.09.30 현재,"160,549,390,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"90,986,262,354"
2024,Q3,BS,자본총계,2024.09.30 현재,"306,917,436,572"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,171612473723
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,4112074260
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,1618898339
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,1521576120
2024,Q3,BS,당기손익-공정가치측정금융자산,2024.09.30 현재,"4,201,788,900"
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,1521576120
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,1491398293
2024,Q4,BS,유동자산,2024.12.31 현재,"170,590,265,852"
2024,Q4,BS,비유동자산,2024.12.31 현재,"352,783,211,771"
2024,Q4,BS,자산총계,2024.12.31 현재,"523,373,477,623"
2024,Q4,BS,유동부채,2024.12.31 현재,"149,080,773,244"
2024,Q4,BS,비유동부채,2024.12.31 현재,"71,757,182,971"
2024,Q4,BS,부채총계,2024.12.31 현재,"220,837,956,215"
2024,Q4,BS,자본금,2024.12.31 현재,"160,549,390,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"86,541,803,469"
2024,Q4,BS,자본총계,2024.12.31 현재,"302,535,521,408"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,143646751817
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,-8996517605
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-3679560146
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-4356938106
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-4356938106
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-4444458885
