Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"1,897,990,687,929"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"1,614,012,329,027"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"3,512,003,016,956"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"767,094,452,948"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"274,013,810,080"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"1,041,108,263,028"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"3,430,502,479,852"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"2,470,894,753,928"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,585662496422
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,215673136962
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,221261029580
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,168941665173
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,168941665173
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"2,007,982,299,612"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"1,713,726,700,164"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"3,721,708,999,776"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"786,773,415,981"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"279,450,901,913"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"1,066,224,317,894"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"3,614,329,821,405"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"2,655,484,681,882"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,615622300819
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,234357522016
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,241146490185
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,183827341553
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,183827341553
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"2,112,042,671,250"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"1,737,308,004,718"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"3,849,350,675,968"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"719,042,284,712"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"284,731,299,165"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"1,003,773,583,877"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"3,806,788,349,546"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"2,845,577,092,091"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,616505707268
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,238976518021
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,249001620404
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,192458528141
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,192458528141
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"2,108,036,835,289"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"1,748,453,838,642"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"3,856,490,673,931"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"875,568,258,127"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"271,506,512,177"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"1,147,074,770,304"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"3,925,393,924,603"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"2,709,415,903,627"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,678707812710
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,279343730580
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,198316289561
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,106588404539
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,106588404539
