,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
7,Binggrae,음식료·담배,2022,Q4,-0.05932416829302008,-0.005851811599331347,-0.07996038940522832,-0.023809523809523725,-0.01431559495807777,-0.09008180198715143,0.0,-1.149359762993062,-0.7759738218343677,0.0,-0.02578161527943195,005180
7,Lotte_Chilsung_Beverage,음식료·담배,2022,Q4,-0.012784454850377172,-0.004946869702354917,-0.0040115646990470655,-0.023809523809523725,-0.01431559495807777,0.0840703703372857,0.0840703703372856,-0.09603708736233774,-0.3706667162876023,-0.33491933443774924,0.08997500755266258,005300
7,Hyundai_Motor,운송장비·부품,2022,Q4,0.061075786487457,-0.045841318882382964,-0.0347481613681897,-0.023809523809523725,-0.01431559495807777,-0.2425462773116085,0.13119004029528636,-0.6608476399593934,-0.5330103458873827,0.0,-0.1733678124466347,005380
7,Hyundai_Green_Food,기타금융,2022,Q4,-0.0936343810587995,-0.025635566859351755,-0.04003523810020959,-0.023809523809523725,-0.01431559495807777,-0.007367594285821122,0.08412293104780588,-0.8171636120532293,-0.19748277160672734,0.03507814861746328,0.028329109987860163,005440
7,POSCO_Holdings,금속,2022,Q4,-0.011589223762356507,-0.013699060923001216,-0.012809042692814243,-0.023809523809523725,-0.01431559495807777,-0.046057052518668096,0.15698819552498477,0.18901778380111112,-0.267814619352192,0.0,0.26611941357055285,005490
7,SPC_Samlip,음식료·담배,2022,Q4,0.27069296137108956,-0.04289583690625598,-0.045342747673101425,-0.023809523809523725,-0.01431559495807777,-0.19964665799066683,0.0,-0.8087513399047683,-0.797390670402434,0.0,-0.18399930620740326,005610
7,Crown_Confectionery,기타금융,2022,Q4,-0.05300690543370547,0.06162260713948775,0.0958933622042133,-0.023809523809523725,-0.01431559495807777,-0.1427576915749338,0.0,-0.45979891548365726,-0.29002320956581995,0.0,0.09253389274195842,005740
7,SL_Corp,운송장비·부품,2022,Q4,0.10594683049951747,-0.00392818783211446,-0.005864054181046852,-0.023809523809523725,-0.01431559495807777,0.574838329773064,0.08412883232961643,-1.1669375883969053,-0.5607421324742221,0.12471267046912748,-0.31403358366156875,005850
8,Samsung_Electronics,전기·전자,2022,Q4,0.02184016457089563,-0.011449090376209003,-0.006810497026661144,-0.023809523809523725,-0.01431559495807777,0.14303982126265224,0.01929737683310928,-0.5969520441492522,-0.26983341776233827,0.0,-0.016943231441048114,005930
7,SK_Chemicals,기타금융,2022,Q4,-0.05010432784557377,-0.041914357657112156,-0.028349155874551446,-0.023809523809523725,-0.01431559495807777,0.5622475914416061,0.0,-0.1858180190136589,-0.23510577647579134,0.08412142403423795,-0.015287602301975267,006120
7,LS_Corp,기타금융,2022,Q4,-0.03502360847381797,-0.05602350756428365,-0.04528481410336971,-0.023809523809523725,-0.01431559495807777,0.10133673543747412,0.08396720176265193,0.22773443482991573,-0.13023026121052617,0.0,0.19312621300339633,006260
7,GC_Biopharma,제약,2022,Q4,-0.18060677337692105,0.013775888711579642,0.020370775757484916,-0.023809523809523725,-0.01431559495807777,-0.14913819303918951,0.08413540057977731,-0.8638227872771247,-0.7760004239743636,0.0841354005797772,0.014929278519111248,006280
8,Samsung_SDI,전기·전자,2022,Q4,0.11493978532753239,-0.011253912146853784,-0.02318525707652075,-0.023809523809523725,-0.01431559495807777,0.053335045921320434,0.08263441758681744,0.07804894525227768,-0.000716795112745805,0.08263441758681733,0.05760222310440642,006400
8,Korea_Petrochemical_Ind,화학,2022,Q4,-0.06991258951200548,0.04384064785577568,0.052334205675730106,-0.023809523809523725,-0.01431559495807777,0.16214590855267175,0.0841310683918729,-0.11804340792998036,0.0018100095427773244,0.0,0.6242050939178035,006650
7,GS_Retail,유통,2022,Q4,0.07706695553964116,0.011694120070694147,0.0291979241815018,-0.023809523809523725,-0.01431559495807777,-1.5585321888851311,0.0839162441713569,-0.8847676431696081,-0.8729261920731439,0.0,0.08266855207116929,007070
7,Ottogi,음식료·담배,2022,Q4,0.1669865689532634,-0.05447044364956577,-0.05695353699668915,-0.023809523809523725,-0.01431559495807777,-0.6908024850280714,0.08410648337989923,-0.014055293925143042,-0.07126146246693876,0.1677564687258175,0.01671583479130802,007310
7,Dong-A_Tire,전기·전자,2022,Q4,0.20873293820518726,0.02129748420771238,0.016351377789247223,-0.023809523809523725,-0.01431559495807777,0.3012019893343916,0.08413858749768555,-0.17717407655557404,-0.07857213752879333,0.08413858749768555,0.01696189862257434,007340
7,Ilyang_Pharmaceutical,제약,2022,Q4,-0.11536713496655092,0.0020866218013601,0.0013280378944423576,-0.023809523809523725,-0.01431559495807777,-0.17162976423078735,0.08414509330329434,-0.7860038762136734,-0.775965026041443,0.08414509330329423,0.05211754203961487,007570
8,Kukdo_Chemical,화학,2022,Q4,-0.04837600414615183,0.012363322817233846,0.004696169466216205,-0.023809523809523725,-0.01431559495807777,-0.1917944775267275,0.08414795098220529,-0.21959765977778312,-0.07301761914933014,-0.07818855682555648,-0.03531292145252917,007690
7,Seoyon,기타금융,2022,Q4,-0.21054497921540388,-0.007026333488102443,-0.027929134236007958,-0.023809523809523725,-0.01431559495807777,0.09559779256430212,0.0,-0.3945935844745838,-0.33603566076032276,0.0841448879365223,0.33393396154140803,007860
7,Daeduck_Electronics,기타금융,2022,Q4,0.01960312908017242,0.029072802040276624,1.841361151069111,-0.023809523809523725,-0.01431559495807777,0.08414450279107011,0.08414450279107011,-1.0606353831142834,-1.0648650168122358,-0.8459288916120189,0.044595230097413424,008060
7,Seohung,화학,2022,Q4,0.07019081613034588,0.012597988617758737,0.013203907256153946,-0.023809523809523725,-0.01431559495807777,-0.12070426088090835,0.0,-0.8241718715056348,-0.656562984501383,0.0,0.02971306715926293,008490
7,Hotel_Shilla,유통,2022,Q4,0.09845545652800548,0.1487211830058912,0.2930447716845884,-0.023809523809523725,-0.01431559495807777,-0.029176993823860853,0.08411792094999149,-0.45206551919269966,-0.45683787807332377,0.0,0.13402629764482446,008770
8,Samsung_Electro-Mechanics,전기·전자,2022,Q4,-0.059664977530182225,0.024295571688401907,0.1741812521494256,-0.023809523809523725,-0.01431559495807777,0.16208226351754806,0.08396042310051488,-0.25289247233865497,0.0016572311837120823,0.0,0.12279475982532742,009150
7,Hanssem,유통,2022,Q4,-0.2577062793755096,0.12066365770321485,0.0801387985141443,-0.023809523809523725,-0.01431559495807777,-0.4768282709241183,0.08414095415125122,-1.4891509353773866,-0.5246023099122747,0.0,0.021473532237648047,009240
7,Kwang_Dong_Pharmaceutical,제약,2022,Q4,0.03886476631933775,-0.016776274594552554,-0.02004902677043252,-0.023809523809523725,-0.01431559495807777,-0.041408434580261666,0.0,-0.8430545805922565,-0.7759683007026743,0.0,-0.005058681356158471,009290
7,Hyundai_Heavy_Industries,기타금융,2022,Q4,-0.14157663772587725,-0.0218773991396799,-0.014546631314012792,-0.023809523809523725,-0.01431559495807777,0.03376588411669468,0.10083542515995025,-1.052164934114685,-0.8094257796469959,-0.44484613364500847,-0.05634540535409159,009540
7,Moorim_P&P,종이·목재,2022,Q4,0.17897053050731354,-0.01421291815161152,-0.02730685535607491,-0.023809523809523725,-0.01431559495807777,0.16210051557647065,0.0,-0.036637798655397624,-0.003251939090905598,0.16210051557647054,-0.050276564774381444,009580
7,Motonic,운송장비·부품,2022,Q4,0.027870654420069328,-0.012088563619498949,-0.01618330567715076,-0.023809523809523725,-0.01431559495807777,-0.2579449542617829,0.0841440371136557,-1.5492551901368454,-1.0648497218221151,0.0,-0.0030718569139358814,009680
7,Hanwha_Solutions,화학,2022,Q4,0.31461916574059035,-0.010644482050221837,-0.02623867523466572,-0.023809523809523725,-0.01431559495807777,-0.8226103391537298,0.07655829370425293,-0.48777491642380433,-0.8736609672389819,0.0937626119773729,-0.12296066215977364,009830
7,OCI,기타금융,2022,Q4,-0.2859413982752968,-0.00240469797523013,-0.02052802869871173,-0.023809523809523725,-0.01431559495807777,-0.3012078559367459,0.0840733133077588,-0.2962901705284786,-0.07109682441444365,0.08407331330775891,-0.1546163132713171,010060
7,LS_Electric,전기·전자,2022,Q4,-0.10620359035304837,-0.03255669902934821,-0.03543063751229614,-0.023809523809523725,-0.01431559495807777,-0.05330565439238821,0.08409327088366592,-0.5021892110834267,-0.776088577138349,0.0,0.1754457749014466,010120
7,Korea_Zinc,금속,2022,Q4,0.3078862909358154,-0.08625899198271925,-0.02073742881040519,-0.023809523809523725,-0.01431559495807777,0.08343981924401467,0.08343981924401445,-0.3755381320851685,-0.7911757876693088,-1.8822582570455104,-0.06262851062886537,010130
7,Samsung_Heavy Industries,운송장비·부품,2022,Q4,-0.03802074098825707,0.185753493062786,-0.10558201585088822,-0.023809523809523725,-0.01431559495807777,-0.019901131030400476,0.08031980551687434,-0.7061458121485247,-0.681976043762925,0.048495495293981006,-0.07064693514475182,010140
7,Hyundai_Mipo_Dockyard,운송장비·부품,2022,Q4,0.20818921324515255,0.06888283064736633,0.0918597466742973,-0.023809523809523725,-0.01431559495807777,0.16159518407684392,0.0841158884712484,0.05072734642935495,-0.016108502385372203,0.0841158884712484,-0.21218132667914336,010620
7,Hwashin,운송장비·부품,2022,Q4,-0.024723461773270464,0.08768727634879425,0.060338388300076096,-0.023809523809523725,-0.01431559495807777,-0.6519146153228792,0.0,-0.4917346321411038,-0.5876575519696949,0.0,-0.1744694858167774,010690
7,IS_Dongseo,비금속,2022,Q4,-0.12876730849397788,0.0035710440598161197,-0.006506023088437063,-0.023809523809523725,-0.01431559495807777,-0.7022028639542877,0.08411128795715583,0.10003271570652095,-0.02109909804301724,0.08411128795715583,-0.10135881585663253,010780
7,S-Oil,화학,2022,Q4,-0.12113210170712742,-0.02862853460610104,-0.03580663326459543,-0.023809523809523725,-0.01431559495807777,-0.21567124187055886,0.08383730351954599,0.08383730351954599,0.08383730351954599,0.0,-0.03229151951660891,010950
7,LG_Innotek,전기·전자,2022,Q4,-0.12091357640048707,0.006748004489271042,0.00992933548024788,-0.023809523809523725,-0.01431559495807777,-0.08947111503455263,0.0840921869964324,-1.3351506938588202,-0.7745266403542004,0.0840921869964324,-0.11676497832161853,011070
7,Lotte_Chemical,화학,2022,Q4,-0.12233255990113363,0.04386033263854061,0.04693939626215937,-0.023809523809523725,-0.01431559495807777,0.43844034470969884,0.08281216558282667,-0.10459167498087063,0.041872113991020865,-0.2970513462498714,0.2754767435070017,011170
7,Hyundai_Merchant_Marine,운송·창고,2022,Q4,-0.17137600414615184,0.057396673871036086,-0.15953472743914032,-0.023809523809523725,-0.01431559495807777,0.0,0.09290869420000358,-0.4992453893783977,-0.28352648275504433,-0.2248234094977677,0.03131414121310738,011200
8,Hyundai_WIA,운송장비·부품,2022,Q4,0.14858872248524146,0.04458570529232564,0.05609521289640251,-0.023809523809523725,-0.01431559495807777,0.24557065702450764,0.08400680102522062,0.08400680102522062,0.08400680102522062,0.08400680102522073,-0.2193625862797578,011210
7,Kumho_Petrochemical,화학,2022,Q4,-0.08931194720665005,-0.03907166937087303,-0.03449124636111578,-0.023809523809523725,-0.01431559495807777,-0.04930366367160066,0.08404599373635191,-1.0972086265883436,-0.7599389407034596,0.08404599373635191,0.05997984548202881,011780
7,SKC,화학,2022,Q4,-0.2852566011610772,0.1332157842749797,0.046906831819401806,-0.023809523809523725,-0.01431559495807777,-0.38602582535613084,0.08416414656311433,-0.06663183419148577,-0.017505866939922843,0.12749833443960656,0.031634967611084586,011790
8,Hyundai_Mobis,운송장비·부품,2022,Q4,0.03416855030929373,-0.01337486880005101,-0.01824563458396522,-0.023809523809523725,-0.01431559495807777,0.28385847054061475,0.08693805946023658,-0.18060526881701078,-0.014037822117948462,0.0,0.01923247915326713,012330
7,Hanwha_Aerospace,운송장비·부품,2022,Q4,0.32982032025831975,-0.1512685522842787,-0.043060641071014816,-0.023809523809523725,-0.01431559495807777,-1.1030291010336124,-0.07648267616300042,-0.8207730441611383,-0.8047258272982281,0.0,0.15690546037683936,012450
7,Hyundai_Development_Company,기타금융,2022,Q4,-0.011679955513932971,-0.009866745498071205,-0.00020505161469719368,-0.023809523809523725,-0.01431559495807777,0.054348954391262305,0.0,-0.030747076215700497,-0.03653917637304405,0.08408518222913852,-0.08957836657618325,012630
7,S-1_Corporation,일반서비스,2022,Q4,-0.020606773376921045,-0.02721943125282178,-0.027616905218257326,-0.023809523809523725,-0.01431559495807777,-0.21445849099016212,0.0,-1.1894535414072034,-1.1106341143937568,0.0,0.0072363885934942015,012750
8,Hansol_Chemical,화학,2022,Q4,-0.07393758050083162,-0.03669645531988808,-0.03704016883045136,-0.023809523809523725,-0.01431559495807777,-0.3902599378474436,0.08414050751385083,-0.10268823867892252,0.0011508675074236585,-0.07820001573605495,0.0584190873995316,014680
7,Dongwon_Systems,화학,2022,Q4,-0.07864873141887908,-0.00901375040040886,-0.0006191255625076497,-0.023809523809523725,-0.01431559495807777,1.0,0.08413896469195281,-1.254504328316906,-1.6095451415632418,-0.2736743294639543,-0.13241164102710476,014820
7,UNID,화학,2022,Q4,-0.045190387172995464,0.2101913592247,-0.012986610290667278,-0.023809523809523725,-0.01431559495807777,-0.38677541080029965,0.08415021974046599,-0.02709892643102174,0.09865802911146593,0.1603938807400206,-0.19132680836841617,014830
7,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2022,Q4,-0.027859520629668302,0.26199761952942635,0.6392366775685115,-0.023809523809523725,-0.01431559495807777,0.0,0.004823004965526345,-0.08901051384203695,-0.08041553756515296,0.0,0.06763388298681258,015760
7,SK_Telecom,통신,2022,Q4,0.0453094949122286,0.012589472763287923,0.009983682191215926,-0.023809523809523725,-0.01431559495807777,0.796178288065303,0.16498203383137877,-0.9750117823145161,-1.006974687029571,0.0,-0.07646704096485764,017670
7,Hyundai_Elevator,기계·장비,2022,Q4,-0.08448834300434703,0.002375955805313912,-0.07420354074698032,-0.023809523809523725,-0.01431559495807777,-0.493739938681899,0.08412335360737488,-1.0666793769042209,-0.7968873412699313,0.30119800574234157,0.23250489217926093,017800
8,Samsung_SDS,IT 서비스,2022,Q4,-0.03685128931725447,-0.018104136386355663,-0.008041519555872956,-0.023809523809523725,-0.01431559495807777,0.16182430739410558,0.08385307998639502,-0.14612913457074383,0.0014549686550420216,0.0,0.04340159614515879,018260
7,Hanon_Systems,기계·장비,2022,Q4,-0.09167157064861488,0.022165672623528643,0.12267548115926574,-0.023809523809523725,-0.01431559495807777,-0.19231088116284023,0.0,0.0839279455301285,0.08392794553012861,0.0,-0.04808095599194632,018880
7,Daekyo,일반서비스,2022,Q4,-0.06973899346999522,0.19705367733326395,0.2058114318195764,-0.023809523809523725,-0.01431559495807777,-0.029149870453041293,0.08414789856546945,-0.19615969554418844,-0.23506191088725825,0.0,0.08876501380208085,019680
7,Hansum,섬유·의류,2022,Q4,-0.08500944466062128,0.08413892000592182,-0.02435194699414933,-0.023809523809523725,-0.01431559495807777,0.1480350238085013,0.08413892000592171,-0.14605375136790077,-0.08209667995281067,0.0,0.02745831296049629,020000
