,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
23,Bukwang_Pharmaceutical,제약,2018,Q4,0.1749948948547269,0.06924502874027405,-0.4800378668231995,0.08800000000000008,-0.005036357567736793,0.008257014345499858,0.008257014345499969,0.00825701434550008,0.008257014345499858,0.6796101661288656,0.2960884820299768,003000
23,SeAH_Steel,기타금융,2018,Q4,-0.09856035868527144,-0.07331742419273146,-0.0023373893412466096,0.08800000000000008,-0.005036357567736793,-0.3182788233784877,0.0082553544382441,0.0082553544382441,0.00825535443824399,0.0,0.0,003030
23,Ilshin_Spinning,섬유·의류,2018,Q4,-0.05268189892680826,0.005469838804302407,0.005546455704365072,0.08800000000000008,-0.005036357567736793,0.6791810206778388,0.008256618839554086,0.008256618839554086,0.008256618839554086,0.0,0.011955964519706264,003200
23,Taekwang_Industrial,화학,2018,Q4,0.21481170418841875,-0.0010396294498014047,-0.007136512421449526,0.08800000000000008,-0.005036357567736793,0.9884314043181078,0.00823940634740239,0.008239406347402278,0.008239406347402278,0.0,-0.06877798043442218,003240
23,Hanil_Cement,비금속,2018,Q4,0.0,-0.16577594482970426,0.01494761102836395,0.08800000000000008,-0.005036357567736793,0.9915355909483424,0.00824773952891622,0.00824773952891611,0.00824773952891611,-2.0534949302366,-0.15007400399848697,003300
23,Ssangyong_Cement,비금속,2018,Q4,0.1230261922898082,0.021139275252633816,0.034856615227829346,0.08800000000000008,-0.005036357567736793,0.9993246440033673,0.008249871173771628,0.008249871173771517,0.008249871173771517,-0.25140108076479906,0.10659356945942072,003410
23,Korean_Air,운송·창고,2018,Q4,-0.008201790789396366,0.19359411626687817,0.7638323238111915,0.08800000000000008,-0.005036357567736793,0.20477375427197553,0.019652130673716406,0.011756193565489848,0.011647015860148269,-0.8159887023491239,0.3116130964039144,003490
23,Youngjin_Pharmaceutical,제약,2018,Q4,0.13454222476019753,0.030439379689174317,0.2676790360651474,0.08800000000000008,-0.005036357567736793,-0.13949437272906495,0.0,0.008256929443485661,0.008256929443485661,0.24632304329710075,-0.1641516459148492,003520
23,LG_Corp,기타금융,2018,Q4,0.007917259276199384,-0.00680038383213355,-0.012561962785432756,0.08800000000000008,-0.005036357567736793,0.8465789615817163,0.0,0.008168216541104556,0.008168216541104445,0.0,0.09536172287126642,003550
24,S&T_Heavy_Industries,운송장비·부품,2018,Q4,-0.03662197930109161,-0.022317821933477866,-0.030937543840040993,0.08800000000000008,-0.005036357567736793,0.032047868820395564,0.0,0.008256367857135571,0.00825636785713546,-0.23417677304338258,0.2373827201340215,003570
23,SsangYong_Motor,운송장비·부품,2018,Q4,-0.016465892967825288,0.00824389712702045,-0.37766413893733075,0.08800000000000008,-0.005036357567736793,0.0,0.00824389712702045,0.00824389712702045,0.00824389712702045,-0.17268929039698389,0.000696678209410273,003620
23,Namyang_Dairy_Products,음식료·담배,2018,Q4,0.007863841071990655,0.0012652723749220218,0.001241452476746674,0.08800000000000008,-0.005036357567736793,-0.2963934487843316,0.008256561972593501,0.00825656197259339,0.008256561972593501,0.008256561972593501,0.10168648462510257,003920
23,Samsung_Fine Chemicals,화학,2018,Q4,-0.2024831313532575,-0.011753002319170536,-0.02958298399145587,0.08800000000000008,-0.005036357567736793,-0.4694613652939785,0.008253133245241795,0.008253133245241906,0.008253133245241684,0.0,-0.07323534477550744,004000
23,Hyundai_Steel,금속,2018,Q4,0.06745929743059088,0.005619490471426625,-0.0035902060143078174,0.08800000000000008,-0.005036357567736793,-0.5293641566581506,0.02495698230741339,0.01033155622963422,0.009697356990387207,0.0,-0.062182615015527326,004020
23,Hansol_Holdings,기타금융,2018,Q4,0.11364856238890106,0.12210599557346125,1.295284638811785,0.08800000000000008,-0.005036357567736793,-1.4925452226265472,0.008257914619472118,0.008257914619472118,0.008257914619472229,-0.45381657472026093,0.12761122519081539,004150
23,Shinsegae,유통,2018,Q4,-0.09726273414113185,0.0016951144243785299,-0.022420620854745943,0.08800000000000008,-0.005036357567736793,0.7993198503672806,0.008344963861860122,0.008344963861860122,0.008344963861860122,0.0,-0.16644601884320132,004170
23,Nongshim,음식료·담배,2018,Q4,-0.24132408041645248,-0.00883411632898956,-0.008735818530305695,0.08800000000000008,-0.005036357567736793,-0.46937067337495786,0.00824744417375578,0.00824744417375567,0.00824744417375578,0.0,0.1763965575532575,004370
23,SEBANG_Global_Battery,전기·전자,2018,Q4,0.19121290818247333,-0.0340686387921878,-0.0370992124158358,0.08800000000000008,-0.005036357567736793,0.3531568144763738,0.00825024319848311,0.008250243198482998,0.008250243198482998,0.0,0.08861216603694932,004490
23,Chokwang_Leather,섬유·의류,2018,Q4,0.06467456949431218,0.02805137710679073,-0.01788472653184714,0.08800000000000008,-0.005036357567736793,-0.12694273452363958,0.008257163303864945,0.008257163303864834,0.008257163303864945,0.0,0.075057636003934,004700
24,Hansol_Technics,전기·전자,2018,Q4,-0.12735403973946222,0.1071317595055471,2.797418140732902,0.08800000000000008,-0.005036357567736793,-0.12934275944958773,0.0,0.00825930105710515,0.00825930105710515,-0.20099942469477305,-0.12465536710801617,004710
23,Hyosung,기타금융,2018,Q4,0.0,-0.29046737448943016,0.0005038610442297253,0.08800000000000008,-0.005036357567736793,0.32595133858696546,0.007857117264828628,0.008073526132002962,0.008081184275438136,-0.36358021672081753,0.1728988282200741,004800
23,Samkwang_Glass,전기·가스,2018,Q4,-0.2569725458243405,0.04939224267673448,0.062116317712351155,0.08800000000000008,-0.005036357567736793,0.008256289984207132,0.008256289984207132,0.008256289984207243,0.008256289984207132,0.008256289984207132,0.02873754751588839,005090
23,Binggrae,음식료·담배,2018,Q4,0.26045370671194795,0.02299855405755591,0.2424951035717664,0.08800000000000008,-0.005036357567736793,-0.46938065264804907,0.0,0.008260225557238599,0.008260225557238488,0.0,0.09276048110403937,005180
23,Lotte_Chilsung_Beverage,음식료·담배,2018,Q4,-0.09364946519619831,0.06517150160774932,0.03864282018551135,0.08800000000000008,-0.005036357567736793,0.5417911977535939,0.00831742642981137,0.00831742642981137,0.008317426429811259,0.00831742642981137,0.1413285557014834,005300
23,Hyundai_Motor,운송장비·부품,2018,Q4,0.03135303557100833,0.025377525707380943,0.024805517124325882,0.08800000000000008,-0.005036357567736793,-0.10265286162524934,-0.018245639364942612,-0.016140389734768057,-0.016344402859279406,0.0,0.04276048110403936,005380
23,Hyundai_Green_Food,기타금융,2018,Q4,-0.011621961746300386,-0.006960771707087199,-0.030470070683007888,0.08800000000000008,-0.005036357567736793,-0.3578323084306778,0.008259325884154012,0.008259325884154012,0.008259325884154123,-0.3006196271846804,0.14905407403439874,005440
23,POSCO_Holdings,금속,2018,Q4,-0.10265615279040055,0.032886521562552784,0.03064028172999178,0.08800000000000008,-0.005036357567736793,0.03769366493019122,-0.05501937141674906,-0.015942578401468177,0.010179496775502672,0.0,-0.049216429001032624,005490
23,SPC_Samlip,음식료·담배,2018,Q4,0.052824299938824426,-0.04649843950202004,-0.04977029255339893,0.08800000000000008,-0.005036357567736793,-0.6170976776130275,0.0,0.008255572926858301,0.00825557292685819,0.0,0.0652879536315119,005610
23,Crown_Confectionery,기타금융,2018,Q4,-0.08555311329630558,0.0012818625522539318,0.0005680895008302045,0.08800000000000008,-0.005036357567736793,0.051214255516093155,0.0,0.008256862926934394,0.008256862926934394,0.0,-0.08405575821219996,005740
23,SL_Corp,운송장비·부품,2018,Q4,0.1648658257013492,-1.913967275268824e-05,-0.0013999888709779196,0.08800000000000008,-0.005036357567736793,0.008253764457050283,0.008253764457050505,0.008253764457050394,0.008253764457050283,-0.646635607920427,0.09038722856491434,005850
24,Samsung_Electronics,전기·전자,2018,Q4,-0.005722233246195965,-0.019623566388952796,0.007224459755813872,0.08800000000000008,-0.005036357567736793,0.03762499159140764,0.010803140002383915,-0.013012723448352137,-0.01239914012756671,0.0,-0.03562405147855566,005930
23,SK_Chemicals,기타금융,2018,Q4,-0.0904780270992914,0.02909485102481224,0.018491550553257685,0.08800000000000008,-0.005036357567736793,0.9874497945996096,0.0,0.008260638109849228,0.008260638109849339,-0.25841768326706505,-0.0919922661487079,006120
23,LS_Corp,기타금융,2018,Q4,-0.08022051368675145,-0.09225264814388678,-0.10598011136950869,0.08800000000000008,-0.005036357567736793,-0.13320202208613718,0.008194347355421683,0.008194347355421794,0.008194347355421683,0.0,-0.1540763792699389,006260
23,GC_Biopharma,제약,2018,Q4,-0.1571893373103476,0.001459112267418683,-0.000866385356321997,0.08800000000000008,-0.005036357567736793,-0.5489794142512097,0.008256429352069938,0.008256429352069938,0.008256429352069938,0.008256429352069938,-0.09384920550564724,006280
24,Samsung_SDI,전기·전자,2018,Q4,0.1976786169663572,-0.018740675894369785,-0.04182092361089795,0.08800000000000008,-0.005036357567736793,-0.2745198434809024,0.007555728231970704,0.007555728231970815,0.007555728231970926,-0.09172846530189394,-0.024847344596271886,006400
24,Korea_Petrochemical_Ind,화학,2018,Q4,-0.25616826260343384,-0.006880373574342125,-0.008451316339923354,0.08800000000000008,-0.005036357567736793,-0.12930954169413322,0.008267951033413934,0.008267951033413823,0.008267951033414045,0.0,-0.03453884999963955,006650
23,GS_Retail,유통,2018,Q4,-0.12864600670199705,0.0031897169749615095,0.0036350644527173293,0.08800000000000008,-0.005036357567736793,0.008329778623550887,0.008329778623550776,0.008329778623550776,0.008329778623550776,0.0,0.1928236622760501,007070
23,Ottogi,음식료·담배,2018,Q4,-0.1319834130271225,-0.0177707915394707,-0.018516736766470254,0.08800000000000008,-0.005036357567736793,0.14666141807710698,0.008252066362656518,0.008252066362656407,0.008252066362656296,-1.0065853324425422,0.10043219359502897,007310
23,Dong-A_Tire,전기·전자,2018,Q4,0.0497286945557952,-0.034962158853421244,-0.021203772788138897,0.08800000000000008,-0.005036357567736793,0.13278002839426273,0.008255494653497508,0.00825549465349762,0.008255494653497508,0.008255494653497508,0.04679344813700641,007340
23,Ilyang_Pharmaceutical,제약,2018,Q4,0.12231228321991115,0.05644565053329653,-11.170356588260079,0.08800000000000008,-0.005036357567736793,-0.392221451306231,0.008257605171812843,0.008257605171812954,0.008257605171813065,-0.9823169176817059,-0.11224428029687059,007570
24,Kukdo_Chemical,화학,2018,Q4,-0.11573932696089355,-0.008014059021864472,-0.011851554108655682,0.08800000000000008,-0.005036357567736793,0.2453881246167735,0.008259156973726034,0.008259156973726034,0.008259156973726145,0.008259156973726034,-0.032670547107393616,007690
23,Seoyon,기타금융,2018,Q4,-0.06164696442899167,0.0019564808999784633,0.001122277559437057,0.08800000000000008,-0.005036357567736793,-0.21909262355000303,0.0,0.008256813662999352,0.008256813662999352,-0.36946336447627526,-0.10133611996930589,007860
23,Daeduck_Electronics,기타금융,2018,Q4,-0.04543643811320219,-0.9396622685129763,-6.748343416960557,0.08800000000000008,-0.005036357567736793,-1.570510075804532,0.008231209918491134,0.008231209918491245,0.008231209918491023,-1.4400153746669835,0.27450784102094167,008060
23,Seohung,화학,2018,Q4,-0.026386094863774273,0.0016437955968503504,-0.02936098861262737,0.08800000000000008,-0.005036357567736793,-0.5106699615813299,0.0,0.008257099032877302,0.008257099032877302,0.0,-0.12117414656860748,008490
23,Hotel_Shilla,유통,2018,Q4,-0.12964696442899165,0.040823356615410256,0.060435953161004696,0.08800000000000008,-0.005036357567736793,-0.387178587171781,0.008257493528809001,0.008257493528809001,0.008257493528809001,0.0,-0.16370885601045904,008770
24,Samsung_Electro-Mechanics,전기·전자,2018,Q4,-0.07176105838872321,-0.0074118828466815945,-0.16216308495473308,0.08800000000000008,-0.005036357567736793,-0.12962568797898188,0.0083188829735249,0.008318882973524788,0.008318882973524788,0.0,-0.12684249656345442,009150
23,Hanssem,유통,2018,Q4,-0.27512315490518213,-0.024854160490094923,-0.02132649630387551,0.08800000000000008,-0.005036357567736793,-0.530725875390271,0.008260142199895015,0.008260142199894904,0.008260142199894904,0.0,0.01573645526111589,009240
23,Kwang_Dong_Pharmaceutical,제약,2018,Q4,0.0006092773581305444,0.003944849926537319,-0.007554684184541971,0.08800000000000008,-0.005036357567736793,-0.5151877970707455,0.0,0.00825754895540698,0.00825754895540698,0.0,0.020832409175967445,009290
23,Hyundai_Heavy_Industries,기타금융,2018,Q4,0.3139804865514005,0.020595486456025824,0.02461359398591212,0.08800000000000008,-0.005036357567736793,0.968512881011497,0.059989811109383395,0.05502791360994019,0.053497953650368135,-1.346519615882396,0.08307387141742968,009540
23,Moorim_P&P,종이·목재,2018,Q4,0.2150062147617598,-0.01013699929287104,-0.018419773551817675,0.08800000000000008,-0.005036357567736793,-0.1294372526511589,0.0,0.008252975502067383,0.008252975502067272,-0.12943725265115913,-0.29163512329156505,009580
23,Motonic,운송장비·부품,2018,Q4,0.017861074156217342,0.0014087249057943563,-0.0031110223201458176,0.08800000000000008,-0.005036357567736793,-0.6276277302230526,0.008256605875353373,0.008256605875353484,0.008256605875353373,0.0,0.18169520568545164,009680
23,Hanwha_Solutions,화학,2018,Q4,-0.12129218432150549,0.02607372775734651,0.026796682501431857,0.08800000000000008,-0.005036357567736793,0.008293508875475974,0.009212773902176452,0.008947208284871055,0.009009911602960052,-1.247028718826313,0.17519825786635992,009830
23,OCI,기타금융,2018,Q4,0.05815167868261119,0.017374284892282432,0.02409757168978699,0.08800000000000008,-0.005036357567736793,0.008328727073923625,0.008328727073923625,0.008328727073923736,0.008328727073923625,0.008328727073923625,0.10394887629005502,010060
23,LS_Electric,전기·전자,2018,Q4,0.05803109824907102,-0.06808711541882517,-0.07586002439480644,0.08800000000000008,-0.005036357567736793,-0.4881562996347155,0.008239468574726794,0.008239468574726572,0.008239468574726572,0.0,-0.21194151930841681,010120
23,Korea_Zinc,금속,2018,Q4,0.12488671432748501,-0.011427893380454579,-0.012881038840599546,0.08800000000000008,-0.005036357567736793,-0.8523804221263391,0.008142957128359884,0.008142957128359884,0.008142957128359884,0.008142957128359884,0.123194496629798,010130
23,Samsung_Heavy Industries,운송장비·부품,2018,Q4,0.12410840037787528,0.017660825550221082,0.04345393389770302,0.08800000000000008,-0.005036357567736793,-0.36677336346268974,0.010989471204549295,0.010895881602849045,0.01061695162360754,-0.5131189197861077,0.046318827519528635,010140
23,Hyundai_Mipo_Dockyard,운송장비·부품,2018,Q4,0.19886001706193937,0.00391289424456609,0.05739636595975606,0.08800000000000008,-0.005036357567736793,-0.13017279249011793,0.00830790697831607,0.008307906978316182,0.00830790697831607,-0.37813970640587824,0.27103964874490916,010620
23,Hwashin,운송장비·부품,2018,Q4,-0.020545215621360503,-0.00027205228942128734,-0.0018452001812545582,0.08800000000000008,-0.005036357567736793,-1.226713295043448,0.0,0.008258531337891228,0.008258531337891228,0.0,-0.09627388878139434,010690
23,IS_Dongseo,비금속,2018,Q4,0.4022873421403514,-0.001332366098725224,-0.0026112749074205244,0.08800000000000008,-0.005036357567736793,0.8866463432985888,0.008267277631798242,0.008267277631798464,0.008267277631798464,-0.19247622065037318,-0.06537037886168298,010780
23,S-Oil,화학,2018,Q4,0.24649458808242386,0.05030401904803894,0.06640251098478289,0.08800000000000008,-0.005036357567736793,-0.6362569186901406,0.009348918652083427,0.009348918652083316,0.009348918652083427,0.0,-0.1556392943030353,010950
23,LG_Innotek,전기·전자,2018,Q4,-0.10464696442899167,-0.03793469395634608,-0.12030233958676062,0.08800000000000008,-0.005036357567736793,-0.4701225854484954,0.008366702231345058,0.008366702231345169,0.008366702231345058,-1.917366998088463,-0.21174375990210276,011070
23,Lotte_Chemical,화학,2018,Q4,-0.20233635641730832,-0.011175181305473014,-0.011866291644366145,0.08800000000000008,-0.005036357567736793,0.008537408701274729,0.00853740870127484,0.008537408701274951,0.008537408701274729,0.00853740870127484,0.12762679909396948,011170
23,Hyundai_Merchant_Marine,운송·창고,2018,Q4,-0.020646964428991665,-1.6922668674988057,-0.09498361051796933,0.08800000000000008,-0.005036357567736793,0.0,-0.05123134325812417,-0.00891688087425102,-0.00936979078271194,0.09435992933873172,-0.12531721584689703,011200
24,Hyundai_WIA,운송장비·부품,2018,Q4,0.03080535830939464,0.00723748305357641,0.006428548617078866,0.08800000000000008,-0.005036357567736793,-0.17153807965576862,0.008276579950841856,0.008276579950841856,0.008276579950842078,-0.13448398114309046,-0.009773241097929292,011210
23,Kumho_Petrochemical,화학,2018,Q4,-0.15183311161513885,-0.00542871974838488,-0.012171029334684613,0.08800000000000008,-0.005036357567736793,-0.5069757841911684,0.008317004381513726,0.008317004381513837,0.008317004381513837,0.008317004381513726,0.029370167713725984,011780
23,SKC,화학,2018,Q4,-0.020794599953789815,0.014373308451696487,0.017457473631647846,0.08800000000000008,-0.005036357567736793,-0.016795494614210593,0.008245519609891727,0.008245519609891616,0.008245519609891616,-0.08321321125091452,-0.029387593564551118,011790
24,Hyundai_Mobis,운송장비·부품,2018,Q4,0.07848842749499883,-0.012107789072075104,-0.012447308644330635,0.08800000000000008,-0.005036357567736793,-0.1185044145125631,0.00899582593667625,0.009358389140575185,0.0044705605351091915,0.0,-0.024333535989977728,012330
23,Hanwha_Aerospace,운송장비·부품,2018,Q4,0.0648336607745251,0.003285857372767431,-0.018959383299767874,0.08800000000000008,-0.005036357567736793,0.005493046684921898,-0.006657252192367569,0.006596366561490541,0.006775999704300095,0.0,0.4082865185399758,012450
23,Hyundai_Development_Company,기타금융,2018,Q4,-0.20673755676348643,0.003447829309230599,-0.0013726614270996862,0.08800000000000008,-0.005036357567736793,0.42493467464606727,0.0,0.00825490521845973,0.008254905218459618,-1.6777548961804252,-0.11550287126411649,012630
23,S-1_Corporation,일반서비스,2018,Q4,-0.060432088395933815,0.008257921937292356,0.02292845179970915,0.08800000000000008,-0.005036357567736793,-0.6369868958851332,0.0,0.008257921937292134,0.008257921937292356,0.0,0.23561762396118224,012750
24,Hansol_Chemical,화학,2018,Q4,0.01578726290178739,-0.029320084861530038,-0.039758211981641534,0.08800000000000008,-0.005036357567736793,0.1514169178911262,0.008257637169409637,0.008257637169409637,0.008257637169409748,0.008257637169409526,0.10852340670303054,014680
23,Dongwon_Systems,화학,2018,Q4,-0.07201223389006951,-0.010131170903208364,-0.047486534328483154,0.08800000000000008,-0.005036357567736793,-2.9089251318146054,0.008253130086543048,0.008253130086542826,0.008253130086542937,-1.3928629144459204,0.0008563597881533491,014820
23,UNID,화학,2018,Q4,-0.12382672331968766,0.01264817817306163,0.005937942478847935,0.08800000000000008,-0.005036357567736793,1.0,0.008252635757196036,0.008252635757196036,0.008252635757195925,-0.13176450873496282,0.05735285498156882,014830
23,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2018,Q4,-0.08745946442899166,0.0109226739840389,0.015788457752547225,0.08800000000000008,-0.005036357567736793,0.0,0.006497940941474933,0.0011812280178038481,0.0011697060506423718,0.0,0.2628459511895095,015760
23,SK_Telecom,통신,2018,Q4,0.21087716867783357,-0.01051178399762187,-0.009221490368607643,0.08800000000000008,-0.005036357567736793,-0.9982301811952172,0.14516892421134664,0.04596282991952516,0.07429539575028932,0.0,0.08691002696461184,017670
23,Hyundai_Elevator,기계·장비,2018,Q4,0.24396773819383805,-0.021874168458649423,-0.08412676006026265,0.08800000000000008,-0.005036357567736793,0.008251979234036644,0.008251979234036533,0.008251979234036533,0.008251979234036533,-0.7504761444120212,0.09086430036170479,017800
24,Samsung_SDS,IT 서비스,2018,Q4,0.14747273631913801,-0.014874672054599358,-0.03311565928685334,0.08800000000000008,-0.005036357567736793,-0.1294882665184649,0.008143071293246429,0.00814307129324654,0.00814307129324654,0.0,0.010532364393164032,018260
23,Hanon_Systems,기계·장비,2018,Q4,0.2001149403329131,0.08519681659554612,0.09970557575389238,0.08800000000000008,-0.005036357567736793,0.008046392635684074,0.0,0.008046392635684185,0.008046392635684074,0.0,-0.018384279647020607,018880
23,Daekyo,일반서비스,2018,Q4,-0.06041868946141709,0.030990424187859245,0.012186308073550367,0.08800000000000008,-0.005036357567736793,-0.06929520357830099,0.008257299876003099,0.008257299876003099,0.008257299876003099,0.0,0.056636384206461804,019680
23,Hansum,섬유·의류,2018,Q4,-0.09896377216780666,0.008256504551736321,-0.031557461869059056,0.08800000000000008,-0.005036357567736793,-0.14843479666266868,0.008256504551736432,0.008256504551736432,0.008256504551736432,0.0,0.09148692022782948,020000
23,Iljin_Materials,전기·전자,2018,Q4,0.27832665667412587,-0.0072219132587121315,-0.09360788696239086,0.08800000000000008,-0.005036357567736793,0.0,0.00825646389052792,0.008256463890528032,0.008256463890528032,-0.22840322088292053,-0.10242284024750628,020150
23,Coway,일반서비스,2018,Q4,0.0034831168718213457,0.0011398948744028026,0.0024628282722176653,0.08800000000000008,-0.005036357567736793,-0.2417826343855085,0.008241242539267835,0.008241242539267724,0.008241242539267835,0.0,-0.013119781820103454,021240
