,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
20,Dong-A_Socio_Holdings,기타금융,2019,Q3,-0.06115451616735684,-0.013331877886399335,-0.01942815812996379,0.05084745762711873,-0.023671710515372757,0.013884866473606428,0.013884866473606539,0.013884866473606539,0.013884866473606539,0.013884866473606539,-0.09288528690494957,000640
20,S_hynix,전기·전자,2019,Q3,-0.07741926993211061,-0.00900733823004285,-0.010179056964029431,0.05084745762711873,-0.023671710515372757,0.004100585049600536,-0.032400800284025255,0.0017732880982553878,0.0011736041517330653,0.02037142436975814,0.1793495404991916,000660
20,Youngpoong,금속,2019,Q3,-0.09447499276259504,-0.001033846607429778,-0.001026945375974364,0.05084745762711873,-0.023671710515372757,0.013883710434672625,0.0,0.013883710434672625,0.013883710434672514,0.0,-0.1397749995019071,000670
20,Hyundai_E&C,건설,2019,Q3,0.0014120303622121855,-0.020498111120816898,-0.015687917863351775,0.05084745762711873,-0.023671710515372757,0.0,0.013853571054423086,0.013853571054423086,0.013853571054423197,0.013853571054423197,-0.15159739353684196,000720
20,Hanwha_Corp,화학,2019,Q3,-0.1184419655600694,-0.001984782933726059,-0.0028909758518487205,0.05084745762711873,-0.023671710515372757,0.013856057824632617,0.013856057824632728,0.013856057824632728,0.013856057824632728,0.013856057824632728,-0.039735228336873124,000880
20,CJ_Corp,기타금융,2019,Q3,-0.18221531021202186,-0.00439403950484718,-0.0073445635061542,0.05084745762711873,-0.023671710515372757,0.013868698943711788,0.01386869894371201,0.013868698943711899,0.013868698943711899,0.01386869894371201,-0.17447536974659686,001040
20,LG_International,유통,2019,Q3,0.10885862286752132,-0.019040078484291456,-0.0017539506903083701,0.05084745762711873,-0.023671710515372757,0.013909925410900748,0.013909925410900636,0.013909925410900636,0.013909925410900636,0.0,-0.02296518349939603,001120
20,Dongkuk_Steel,기타금융,2019,Q3,-0.09240702929655302,0.012232711934238027,0.04065896588193629,0.05084745762711873,-0.023671710515372757,0.014127189269578677,0.013700296738939577,0.013971860453764418,0.014076746072578916,0.013901741869798423,-0.02097959373149981,001230
20,SeAH_Besteel,금속,2019,Q3,-0.03589593010589873,0.006789550468450978,0.009394106420538062,0.05084745762711873,-0.023671710515372757,0.013876503506028426,0.0,0.013876503506028648,0.013876503506028537,0.013876503506028648,-0.08709259054796088,001430
20,Daesang,음식료·담배,2019,Q3,-0.14135225053175787,-0.030037703706488283,-0.0319751527873644,0.05084745762711873,-0.023671710515372757,0.0,0.013888834127537275,0.013888834127537275,0.013888834127537275,0.0,-0.06463923816870903,001680
20,SK_Networks,유통,2019,Q3,-0.16036780288064356,-0.0030681325112995594,-0.01000407559473504,0.05084745762711873,-0.023671710515372757,0.017990131310884117,0.015397018096843018,0.0,0.0,0.0,0.11394097911121738,001740
20,Orion_Corp,기타금융,2019,Q3,-0.07220313735748747,-0.0009097569549059159,-0.12956335298577826,0.05084745762711873,-0.023671710515372757,0.01388072927180628,0.0,0.01388072927180628,0.01388072927180628,0.01388072927180628,-0.07241403239114186,001800
20,KIS_Wire,금속,2019,Q3,0.07058943132202675,-0.002067590525315577,-0.002726227117547886,0.05084745762711873,-0.023671710515372757,0.013884451885685767,0.0,0.013884451885685878,0.013884451885685878,0.013884451885685878,-0.09522872062162115,002240
20,Nexen_Tire,화학,2019,Q3,-0.012876747014209294,-0.02714421880873963,-0.029447315178860567,0.05084745762711873,-0.023671710515372757,0.013892484068611766,0.0,0.013892484068611766,0.013892484068611766,0.013892484068611544,-0.038687998665108136,002350
20,KCC,화학,2019,Q3,-0.12489349814201989,0.011667555932228457,0.012743550981878626,0.05084745762711873,-0.023671710515372757,0.013772326290358516,0.013772326290358516,0.013772326290358405,0.013772326290358405,0.0,-0.1928090157539985,002380
20,AmoreG,화학,2019,Q3,-0.11177052120962583,-0.049147890003961026,-0.07203738069164145,0.05084745762711873,-0.023671710515372757,0.013864359550393446,0.013864359550393335,0.013864359550393335,0.013864359550393446,0.013864359550393557,0.05805825112939912,002790
20,Korea_Shell_Petroleum,화학,2019,Q3,0.045456060755720076,-0.05946600935820778,-0.06504781472711563,0.05084745762711873,-0.023671710515372757,0.0,0.0,0.01388625489333839,0.013886254893338501,0.0,0.018609049649904254,002960
20,Bukwang_Pharmaceutical,제약,2019,Q3,-0.07805276056560125,0.014762670890367424,0.007423508052338268,0.05084745762711873,-0.023671710515372757,0.013886725440820147,0.013886725440820258,0.013886725440820147,0.013886725440820147,0.013886725440820258,-0.18689644801772223,003000
20,SeAH_Steel,기타금융,2019,Q3,0.0990540013687469,0.0014465635751159667,-0.004590828162763794,0.05084745762711873,-0.023671710515372757,0.013884824390025585,0.013884824390025696,0.013884824390025696,0.013884824390025585,0.0,-0.10339693837404784,003030
20,Ilshin_Spinning,섬유·의류,2019,Q3,-0.03309507560791629,0.0004007790058333516,-0.0007342027422769792,0.05084745762711873,-0.023671710515372757,0.013886120727870765,0.013886120727870765,0.013886120727870765,0.013886120727870876,0.0,-0.14523959940889472,003200
20,Taekwang_Industrial,화학,2019,Q3,-0.17787287845023525,-0.012293164105329657,-0.019420700867384566,0.05084745762711873,-0.023671710515372757,0.01386838132827306,0.013868381328272839,0.01386838132827306,0.013868381328272839,0.0,-0.12941121335526498,003240
20,Hanil_Cement,비금속,2019,Q3,-0.03499400635018524,0.010270228461613184,7.013769151176241e-05,0.05084745762711873,-0.023671710515372757,0.013865071751283709,0.013865071751283709,0.013865071751283709,0.013865071751283597,0.013865071751283709,-0.04222032021047534,003300
20,Ssangyong_Cement,비금속,2019,Q3,-0.02734941677236982,0.013388345551733294,0.04290392106671059,0.05084745762711873,-0.023671710515372757,0.013869382050557766,0.013869382050557766,0.013869382050557766,0.013869382050557766,0.013869382050557766,-0.03545526466314336,003410
20,Korean_Air,운송·창고,2019,Q3,-0.09196953448237516,0.0207320966954031,3.989722220154631,0.05084745762711873,-0.023671710515372757,0.014972807641937202,0.023889105088621077,0.016559753073782768,0.016462302954633246,0.007697897999922598,-0.18872452824854263,003490
20,Youngjin_Pharmaceutical,제약,2019,Q3,-0.23202555689133875,-0.024475797500182583,-0.1933074469608944,0.05084745762711873,-0.023671710515372757,0.013886463298540042,0.0,0.01388646329853993,0.01388646329853993,0.01388646329853993,-0.051664265106721105,003520
20,LG_Corp,기타금융,2019,Q3,0.0019762691377434695,-0.003622876319728574,-0.005851409866267199,0.05084745762711873,-0.023671710515372757,0.013758857569374117,0.0,0.013758857569374117,0.013758857569374117,0.0,-0.0751720131578918,003550
21,S&T_Heavy_Industries,운송장비·부품,2019,Q3,-0.030745044686456804,-0.011092061711404755,-0.01199430946832969,0.05084745762711873,-0.023671710515372757,0.013885715093324702,0.0,0.013885715093324591,0.013885715093324702,0.013885715093324813,-0.12105428103139049,003570
20,SsangYong_Motor,운송장비·부품,2019,Q3,-0.203576677339518,0.013929888558907422,-0.6763822509510684,0.05084745762711873,-0.023671710515372757,0.0,0.013929888558907533,0.013929888558907533,0.013929888558907422,0.013929888558907533,-0.277547517524627,003620
20,Namyang_Dairy_Products,음식료·담배,2019,Q3,-0.08127510950924557,0.0008214466839202572,0.0008062929379824002,0.05084745762711873,-0.023671710515372757,0.013886876533547365,0.013886876533547365,0.013886876533547143,0.013886876533547254,0.013886876533547254,-0.11152447753703329,003920
20,Samsung_Fine Chemicals,화학,2019,Q3,0.19514214992050563,-0.029875982594499417,-0.04484674645948106,0.05084745762711873,-0.023671710515372757,0.013873470517407394,0.013873470517407283,0.013873470517407283,0.013873470517407172,0.0,-0.126060489775917,004000
20,Hyundai_Steel,금속,2019,Q3,-0.06784255035539104,-0.0009447696250997062,0.004507150868397036,0.05084745762711873,-0.023671710515372757,0.009711525996524473,0.035336403874065,0.016493290953712325,0.015773622008012134,0.0,-0.06310282072698901,004020
20,Hansol_Holdings,기타금융,2019,Q3,0.15951856075572007,-0.004538825476097852,-0.03800649706079384,0.05084745762711873,-0.023671710515372757,0.013885644329475588,0.013885644329475588,0.013885644329475588,0.013885644329475588,0.01388564432947581,-0.14578456297438638,004150
20,Shinsegae,유통,2019,Q3,-0.08736588033189321,-0.004411624469390363,-0.020949312449963564,0.05084745762711873,-0.023671710515372757,0.013812067940966122,0.013812067940966122,0.013812067940966233,0.01381206794096601,0.0,-0.12612421110132058,004170
20,Nongshim,음식료·담배,2019,Q3,-0.17472496675237054,-0.007068225053440402,-0.007211417464328518,0.05084745762711873,-0.023671710515372757,0.013864517695462597,0.013864517695462708,0.013864517695462597,0.013864517695462708,0.0,3.4434174971766096e-05,004370
20,SEBANG_Global_Battery,전기·전자,2019,Q3,-0.0714067639196046,-0.019240566907413825,-0.02148919837434282,0.05084745762711873,-0.023671710515372757,0.013880771699723349,0.01388077169972346,0.01388077169972357,0.01388077169972346,0.0,-0.09051471866849858,004490
20,Chokwang_Leather,섬유·의류,2019,Q3,0.014303043514340759,-0.029555068516307292,-0.0213553672894371,0.05084745762711873,-0.023671710515372757,0.013885848549122226,0.013885848549122115,0.013885848549122115,0.013885848549122115,0.0,0.012244772855898683,004700
21,Hansol_Technics,전기·전자,2019,Q3,0.04041051857756458,-0.3212267906320341,-0.9305731994700099,0.05084745762711873,-0.023671710515372757,0.01388347129877232,0.0,0.013883471298772432,0.01388347129877221,0.01388347129877232,0.08096379221955946,004710
20,Hyosung,기타금융,2019,Q3,-0.037682154338425415,-0.0006377744450019041,-0.00018383020120515958,0.05084745762711873,-0.023671710515372757,0.013759693800126871,0.013896736362353113,0.013873193170640175,0.013872360819170315,0.013878549608068003,0.1711302799602649,004800
20,Samkwang_Glass,전기·가스,2019,Q3,-0.05199459713901677,0.021753523595299473,0.024821525533567534,0.05084745762711873,-0.023671710515372757,0.013890272090577027,0.013890272090577138,0.01389027209057725,0.013890272090577138,0.01389027209057725,-0.08454218977069589,005090
20,Binggrae,음식료·담배,2019,Q3,0.016621676482723037,-0.026945657831925596,-0.6921604352854518,0.05084745762711873,-0.023671710515372757,0.013885546554757155,0.0,0.013885546554757044,0.013885546554757044,0.0,-0.13591138924109986,005180
20,Lotte_Chilsung_Beverage,음식료·담배,2019,Q3,-0.025093081341432434,-0.024659063880273946,-0.01680049832323105,0.05084745762711873,-0.023671710515372757,0.01388731812495314,0.013887318124953252,0.013887318124953252,0.013887318124953252,0.013887318124953252,-0.17081676344693414,005300
20,Hyundai_Motor,운송장비·부품,2019,Q3,0.16993522742238673,-0.0038787432747353634,-0.0046343490294000755,0.05084745762711873,-0.023671710515372757,0.01292463981317582,0.036442734427321266,0.029718847805350945,0.024718624352619067,0.0,-0.03140047194295244,005380
20,Hyundai_Green_Food,기타금융,2019,Q3,-0.08061336746683248,-0.0016637649029054291,-0.02085962607204883,0.05084745762711873,-0.023671710515372757,0.013877455647257508,0.013877455647257508,0.01387745564725762,0.01387745564725762,0.013877455647257508,-0.09861614147942517,005440
20,POSCO_Holdings,금속,2019,Q3,-0.03602417008907364,0.0012302400398354063,-0.007239720428508178,0.05084745762711873,-0.023671710515372757,0.001122922855599895,0.07520741402312592,0.03578818984493115,0.0124359734768561,0.0,-0.05936859829307618,005490
20,SPC_Samlip,음식료·담배,2019,Q3,-0.3058863688217447,-0.01508784002044461,-0.016068992950110106,0.05084745762711873,-0.023671710515372757,0.01386749106668772,0.0,0.013867491066687831,0.01386749106668772,0.0,-0.003547843806643417,005610
20,Crown_Confectionery,기타금융,2019,Q3,0.05789040949521587,-0.0010906474158203228,-0.0017164083840812694,0.05084745762711873,-0.023671710515372757,0.013886084265294474,0.0,0.013886084265294585,0.013886084265294474,0.0,-0.1494006558461668,005740
20,SL_Corp,운송장비·부품,2019,Q3,0.08796079777914681,-0.00665228488359193,-0.012505917334654004,0.05084745762711873,-0.023671710515372757,0.013884215341505635,0.013884215341505635,0.013884215341505635,0.013884215341505635,0.013884215341505635,0.01130765058554655,005850
21,Samsung_Electronics,전기·전자,2019,Q3,0.043091569605277595,-0.012326159202728393,-0.012914860324851674,0.05084745762711873,-0.023671710515372757,-0.021747627134048653,-0.015933342763405856,0.004282295472831765,-0.008292552959599853,0.0,0.057505912734716676,005930
20,SK_Chemicals,기타금융,2019,Q3,0.03729502578407546,-0.1564171771474545,0.001824103171665592,0.05084745762711873,-0.023671710515372757,0.013870450243356314,0.0,0.013870450243356314,0.013870450243356425,0.013870450243356314,-0.17583752338318862,006120
20,LS_Corp,기타금융,2019,Q3,-0.10050502414994031,-0.0014683960265031715,-0.0016609717275126723,0.05084745762711873,-0.023671710515372757,0.013878368087011927,0.013878368087011816,0.013878368087011927,0.013878368087011927,0.0,0.006042895650848423,006260
20,GC_Biopharma,제약,2019,Q3,-0.1559009894172903,-0.0262004012062671,-0.04092867020788682,0.05084745762711873,-0.023671710515372757,0.013875058389179129,0.013875058389179129,0.013875058389179129,0.013875058389179018,0.013875058389179018,-0.05186632612914989,006280
21,Samsung_SDI,전기·전자,2019,Q3,0.088130946076821,-0.010049019773554546,-0.01711332787797737,0.05084745762711873,-0.023671710515372757,0.013728673035700245,0.013728673035700245,0.013728673035700356,0.013728673035700356,0.013728673035700356,-0.04729046655776392,006400
21,Korea_Petrochemical_Ind,화학,2019,Q3,-0.1892780230952116,-0.031095798023154764,-0.03803086443760462,0.05084745762711873,-0.023671710515372757,0.013874927907540413,0.013874927907540302,0.013874927907540413,0.013874927907540413,0.0,-0.005114495625956238,006650
20,GS_Retail,유통,2019,Q3,0.013548091864827375,-0.025750493604129288,-0.028858877104721348,0.05084745762711873,-0.023671710515372757,0.01382395942602932,0.01382395942602932,0.01382395942602932,0.01382395942602943,0.0,0.06065589781609176,007070
20,Ottogi,음식료·담배,2019,Q3,-0.10712104963389031,-0.018813244162727782,-0.019410056883409688,0.05084745762711873,-0.023671710515372757,0.013872826043045627,0.013872826043045627,0.013872826043045738,0.013872826043045516,0.013872826043045627,-0.1334694021421638,007310
20,Dong-A_Tire,전기·전자,2019,Q3,-0.049899997945242705,-0.006905089746013671,-0.006767473103717059,0.05084745762711873,-0.023671710515372757,0.013884883686647753,0.013884883686647864,0.013884883686647642,0.013884883686647753,0.013884883686647753,-0.05125668336494038,007340
20,Ilyang_Pharmaceutical,제약,2019,Q3,-0.09987829239113308,-0.005729009015847497,-0.365986092847872,0.05084745762711873,-0.023671710515372757,0.013886185112969018,0.01388618511296913,0.013886185112969018,0.013886185112969018,0.01388618511296913,-0.19282188964110436,007570
21,Kukdo_Chemical,화학,2019,Q3,-0.03312142394760494,-0.02093115119626643,-0.024261678888175542,0.05084745762711873,-0.023671710515372757,0.013883775110035912,0.013883775110035912,0.01388377511003569,0.013883775110035912,0.01388377511003569,-0.012876815828441378,007690
20,Seoyon,기타금융,2019,Q3,0.20088760837476768,0.10472509449522294,0.060190036005955516,0.05084745762711873,-0.023671710515372757,0.013887812434515312,0.0,0.013887812434515201,0.013887812434515201,0.013887812434515201,-0.23684624254899816,007860
20,Daeduck_Electronics,기타금융,2019,Q3,0.23503668874242276,-0.02317377530480358,-0.23048452294962707,0.05084745762711873,-0.023671710515372757,0.01388441913860805,0.013884419138608273,0.013884419138608162,0.013884419138608162,0.013884419138608162,-0.058855739082490116,008060
20,Seohung,화학,2019,Q3,0.31214886963602895,-0.01298326094900415,-0.02326501702025885,0.05084745762711873,-0.023671710515372757,0.013886550041047552,0.0,0.013886550041047663,0.013886550041047552,0.0,-0.027285827262936733,008490
20,Hotel_Shilla,유통,2019,Q3,0.024321192334667438,-0.03347051029488157,-0.04846075992352228,0.05084745762711873,-0.023671710515372757,0.013876115852236692,0.013876115852236692,0.013876115852236692,0.013876115852236692,0.0,-0.10856848226910334,008770
21,Samsung_Electro-Mechanics,전기·전자,2019,Q3,-0.06971722123480126,-0.027942616889657712,-0.3267228269430811,0.05084745762711873,-0.023671710515372757,0.013736475806855997,0.013736475806855997,0.013736475806855886,0.013736475806855886,0.0,0.06622780807625642,009150
20,Hanssem,유통,2019,Q3,-0.20344139595423663,-0.014015320316383084,-0.012036434779854721,0.05084745762711873,-0.023671710515372757,0.013889370648426769,0.013889370648426769,0.013889370648426658,0.013889370648426769,0.0,-0.16428567650159193,009240
20,Kwang_Dong_Pharmaceutical,제약,2019,Q3,0.08251928121681518,-0.007183940320418358,-0.009851843275640926,0.05084745762711873,-0.023671710515372757,0.013885769636466483,0.0,0.013885769636466483,0.013885769636466483,0.0,-0.07113887385791881,009290
20,Hyundai_Heavy_Industries,기타금융,2019,Q3,-0.00923143924427993,0.0009857176845046167,0.0006264558783983798,0.05084745762711873,-0.023671710515372757,0.04424305384712923,0.010645721036768974,0.010863652691373793,0.01093304253056071,0.01201456330818862,0.06361986834864124,009540
20,Moorim_P&P,종이·목재,2019,Q3,-0.10281839576601906,-0.0055684609186268386,-0.009909477493208696,0.05084745762711873,-0.023671710515372757,0.01388810403420071,0.0,0.013888104034200821,0.013888104034200599,0.01388810403420071,-0.11589693837404785,009580
20,Motonic,운송장비·부품,2019,Q3,-0.12274769940688154,-0.0033845661300726526,-0.003629629631400677,0.05084745762711873,-0.023671710515372757,0.01388598988128642,0.01388598988128642,0.013885989881286642,0.013885989881286531,0.0,-0.16072251976939667,009680
20,Hanwha_Solutions,화학,2019,Q3,0.0842719473824823,-0.013332670661649226,-0.018884962124732896,0.05084745762711873,-0.023671710515372757,0.013809220437661307,0.01212113554080363,0.012608007008041433,0.012492992296309735,0.015941584609815873,-0.19621907731898874,009830
20,OCI,기타금융,2019,Q3,8.217750238243525e-05,0.012707781762773762,0.017870032984960815,0.05084745762711873,-0.023671710515372757,0.013908050771824332,0.013908050771824443,0.013908050771824443,0.013908050771824332,0.013908050771824443,-0.23902320181166914,010060
20,LS_Electric,전기·전자,2019,Q3,0.06642645549256218,-0.02696221784729147,-0.029786942635889435,0.05084745762711873,-0.023671710515372757,0.01387748886602369,0.013877488866023802,0.01387748886602369,0.01387748886602369,0.0,-0.034279291315224315,010120
20,Korea_Zinc,금속,2019,Q3,0.02913062972123731,-0.02362079357225899,-0.02421250824795229,0.05084745762711873,-0.023671710515372757,0.013682467960279276,0.013682467960279165,0.013682467960279276,0.013682467960279276,0.013682467960279276,-0.04311510121329627,010130
20,Samsung_Heavy Industries,운송장비·부품,2019,Q3,-0.015834852387428173,0.08786573451582713,0.26854599881736807,0.05084745762711873,-0.023671710515372757,0.009042675160551794,0.019772583420895606,0.019562470648433417,0.018937099944846714,0.009632413494160108,-0.01617184134946828,010140
20,Hyundai_Mipo_Dockyard,운송장비·부품,2019,Q3,-0.16086003484495676,-0.009382134815770993,-0.012015905488688583,0.05084745762711873,-0.023671710515372757,0.013844973501771607,0.013844973501771496,0.013844973501771718,0.013844973501771607,0.013844973501771607,-0.07186427505746493,010620
20,Hwashin,운송장비·부품,2019,Q3,0.17063257749212174,-0.04079374639921074,-0.040298164669639425,0.05084745762711873,-0.023671710515372757,0.013884458203566208,0.0,0.013884458203566208,0.013884458203566319,0.0,0.2515495856901233,010690
20,IS_Dongseo,비금속,2019,Q3,0.234160280500943,-0.013143910178828433,-0.021470786337603798,0.05084745762711873,-0.023671710515372757,0.013858600568097734,0.013858600568097845,0.013858600568097623,0.013858600568097845,0.013858600568097845,-0.20391240229157362,010780
20,S-Oil,화학,2019,Q3,-0.06569695648565924,-0.005822888759827949,-0.008238140472229372,0.05084745762711873,-0.023671710515372757,0.01385810630393014,0.01385810630393014,0.013858106303930029,0.013858106303930029,0.0,0.2035293398661424,010950
20,LG_Innotek,전기·전자,2019,Q3,-0.06907186477619481,-0.04664537692583548,-0.1502700579413636,0.05084745762711873,-0.023671710515372757,0.013415859417877263,0.013415859417877374,0.013415859417877152,0.013415859417877374,0.013415859417877152,0.03045261914807605,011070
20,Lotte_Chemical,화학,2019,Q3,-0.14368771733082994,-0.00556773097265939,-0.006190101478311227,0.05084745762711873,-0.023671710515372757,0.01428465249933586,0.01428465249933597,0.01428465249933597,0.01428465249933586,0.014284652499336081,-0.06010645739820693,011170
20,Hyundai_Merchant_Marine,운송·창고,2019,Q3,0.015563642722933185,0.1167971047376507,-0.03223017124899075,0.05084745762711873,-0.023671710515372757,0.0,0.014239094220709236,0.013853454336894777,0.013858036573588084,0.013625947341652567,-0.05128696394949542,011200
21,Hyundai_WIA,운송장비·부품,2019,Q3,0.1986002560874154,-0.005863108409388751,-0.007331046856704049,0.05084745762711873,-0.023671710515372757,0.013930069203173301,0.013930069203173301,0.013930069203173301,0.013930069203173412,0.013930069203173412,0.05608582024664181,011210
20,Kumho_Petrochemical,화학,2019,Q3,0.029612080249924497,-0.018835149861941014,-0.03008892292396359,0.05084745762711873,-0.023671710515372757,0.013909140114253371,0.01390914011425326,0.01390914011425326,0.013909140114253371,0.01390914011425326,-0.24252849027538392,011780
20,SKC,화학,2019,Q3,0.1002214693429777,-0.010881047393497933,-0.013285896800760755,0.05084745762711873,-0.023671710515372757,0.013881076728911146,0.013881076728911146,0.013881076728911035,0.013881076728911035,0.013881076728911035,0.024121953313609588,011790
21,Hyundai_Mobis,운송장비·부품,2019,Q3,0.1246971321842915,-0.015035903644122994,-0.016665372454295557,0.05084745762711873,-0.023671710515372757,0.012759557887491946,0.01488925308042044,0.015213110117595519,0.010930291074390475,0.0,0.0759963670652827,012330
20,Hanwha_Aerospace,운송장비·부품,2019,Q3,-0.04126045393913256,-0.0072779959832178776,-0.010742867073479268,0.05084745762711873,-0.023671710515372757,0.011617965155999999,0.002089831156838473,0.012505649823355336,0.012650538585479043,0.0,0.2892795356345578,012450
20,Hyundai_Development_Company,기타금융,2019,Q3,-0.19725914372976805,-0.03576256088428775,-0.022191991907262176,0.05084745762711873,-0.023671710515372757,0.013852183469319712,0.0,0.013852183469319823,0.013852183469319823,0.013852183469319712,-0.13525968347208706,012630
20,S-1_Corporation,일반서비스,2019,Q3,-0.016811760529420492,-0.02646698226737043,-0.027807687072519016,0.05084745762711873,-0.023671710515372757,0.01387465727520909,0.0,0.01387465727520898,0.01387465727520898,0.0,0.020584731687051955,012750
21,Hansol_Chemical,화학,2019,Q3,-0.04804408840895773,-0.054175430339245434,-0.07218764038942083,0.05084745762711873,-0.023671710515372757,0.01388497578847514,0.013884975788475251,0.013884975788475362,0.013884975788475251,0.01388497578847514,0.01536086437251895,014680
20,Dongwon_Systems,화학,2019,Q3,0.2125382236770684,-0.010386487621736551,-0.030188586192422706,0.05084745762711873,-0.023671710515372757,0.013887724392194878,0.013887724392194878,0.013887724392194767,0.013887724392194767,0.013887724392194878,-0.06424380612346779,014820
20,UNID,화학,2019,Q3,0.024594867299417917,-0.037039222818234574,-0.05360880864938555,0.05084745762711873,-0.023671710515372757,0.013884999228169548,0.013884999228169326,0.013884999228169437,0.013884999228169437,0.013884999228169326,-0.0722671615081848,014830
20,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2019,Q3,-0.13790790983251522,0.0005839973816548216,0.0007755803989889509,0.05084745762711873,-0.023671710515372757,0.0,0.019410731272461068,0.011031408226251815,0.009089503708350266,0.0,0.03332181162595216,015760
20,SK_Telecom,통신,2019,Q3,0.033112771670174346,-0.005272839815135599,-0.005167917927432875,0.05084745762711873,-0.023671710515372757,-0.02641695733859417,0.12157475810086849,0.03769689981771163,0.05810832410643685,0.0,-0.04233188019010571,017670
20,Hyundai_Elevator,기계·장비,2019,Q3,0.001091097500412504,-0.01300915442213646,-0.047769969704730686,0.05084745762711873,-0.023671710515372757,0.013880292266656657,0.013880292266656769,0.013880292266656769,0.01388029226665688,0.013880292266656769,-0.05777551311512065,017800
21,Samsung_SDS,IT 서비스,2019,Q3,-0.07988708956410935,-0.016257631510033344,-0.021223054119902995,0.05084745762711873,-0.023671710515372757,0.013775725403452288,0.013775725403452399,0.013775725403452399,0.013775725403452288,0.0,-0.0964524939296034,018260
20,Hanon_Systems,기계·장비,2019,Q3,0.025198385317123578,0.030158633425531822,0.03138482777961238,0.05084745762711873,-0.023671710515372757,0.013898449840125449,0.0,0.01389844984012556,0.013898449840125449,0.0,0.04287965737063301,018880
20,Daekyo,일반서비스,2019,Q3,0.016192631838111024,0.012069499192080557,0.004686934027820722,0.05084745762711873,-0.023671710515372757,0.01388497333944283,0.01388497333944283,0.013884973339442941,0.013884973339442941,0.0,-0.030040130862310756,019680
20,Hansum,섬유·의류,2019,Q3,-0.1671350266882261,0.013877724011007397,-0.023494915592260135,0.05084745762711873,-0.023671710515372757,0.013877724011007508,0.01387772401100762,0.013877724011007508,0.013877724011007508,0.0,-0.19555511531774758,020000
20,Iljin_Materials,전기·전자,2019,Q3,0.0073008188202362,-0.02106466991341005,-0.12444346231912529,0.05084745762711873,-0.023671710515372757,0.0,0.013884593425994352,0.013884593425994463,0.013884593425994352,0.013884593425994352,0.007110308002763752,020150
