,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
21,Youngjin_Pharmaceutical,제약,2019,Q2,0.058295474253877884,-0.03048025961877565,-0.304818044700468,-0.017241379310344973,-0.03709163042178587,-0.058795303968794066,0.0,-0.058795303968794066,-0.058795303968794066,-0.058795303968793844,-0.23202555689133875,003520
21,LG_Corp,기타금융,2019,Q2,0.0668616870711852,-0.0031120512557372138,-0.004591115193152362,-0.017241379310344973,-0.03709163042178587,-0.05807119218792223,0.0,-0.05807119218792223,-0.058071192187922005,0.0,0.0019762691377434695,003550
22,S&T_Heavy_Industries,운송장비·부품,2019,Q2,-0.029024270615783793,-0.006133999767975462,-0.006636261233698537,-0.017241379310344973,-0.03709163042178587,-0.05879269150219657,0.0,-0.05879269150219635,-0.05879269150219657,-0.05879269150219635,-0.030745044686456804,003570
21,SsangYong_Motor,운송장비·부품,2019,Q2,0.23810023250744164,-0.05877039130452766,-0.45708976757862363,-0.017241379310344973,-0.03709163042178587,0.0,-0.05877039130452766,-0.05877039130452766,-0.058770391304527436,-0.05877039130452766,-0.203576677339518,003620
21,Namyang_Dairy_Products,음식료·담배,2019,Q2,-0.06746085377985511,-0.02090274259177849,-0.020509228010219926,-0.017241379310344973,-0.03709163042178587,-0.0587893851448158,-0.0587893851448158,-0.0587893851448158,-0.058789385144815576,-0.058789385144815576,-0.08127510950924557,003920
21,Samsung_Fine Chemicals,화학,2019,Q2,0.029701759575974672,-0.0287892561435239,-0.04384802545423683,-0.017241379310344973,-0.03709163042178587,-0.058773558853094654,-0.058773558853094654,-0.058773558853094654,-0.058773558853094654,0.0,0.19514214992050563,004000
21,Hyundai_Steel,금속,2019,Q2,-0.057592410578951383,-0.008199300649894603,-0.003876518079197533,-0.017241379310344973,-0.03709163042178587,-0.03753680349978872,-0.17833447780809775,-0.07141864651711471,-0.0677185731003207,0.0,-0.06784255035539104,004020
21,Hansol_Holdings,기타금융,2019,Q2,-0.17349813056617494,-0.003823806544445585,-0.034251168533499854,-0.017241379310344973,-0.03709163042178587,-0.05879389016995917,-0.05879389016995917,-0.05879389016995917,-0.058793890169959395,-0.05879389016995917,0.15951856075572007,004150
21,Shinsegae,유통,2019,Q2,0.26082200770136826,-0.0030962537718330907,-0.004784134472840762,-0.017241379310344973,-0.03709163042178587,-0.058455516273150376,-0.058455516273150376,-0.0584555162731506,-0.058455516273150376,0.0,-0.08736588033189321,004170
21,Nongshim,음식료·담배,2019,Q2,0.17148626956866944,-0.0020358838456771,-0.0019037648127704365,-0.017241379310344973,-0.03709163042178587,-0.05876138196843961,-0.05876138196843961,-0.05876138196843961,-0.05876138196843961,0.0,-0.17472496675237054,004370
21,SEBANG_Global_Battery,전기·전자,2019,Q2,0.24789520503964693,-0.0221673742915669,-0.02333097336854517,-0.017241379310344973,-0.03709163042178587,-0.05878582180668657,-0.058785821806686345,-0.05878582180668657,-0.058785821806686345,0.0,-0.0714067639196046,004490
21,Chokwang_Leather,섬유·의류,2019,Q2,-0.025432316592795285,-0.051899932198280485,-0.0238658476924829,-0.017241379310344973,-0.03709163042178587,-0.058795299122537115,-0.05879529912253689,-0.05879529912253689,-0.05879529912253689,0.0,0.014303043514340759,004700
22,Hansol_Technics,전기·전자,2019,Q2,0.05856363070417701,-0.027113836805104485,-1.379424156437187,-0.017241379310344973,-0.03709163042178587,-0.058793951972331504,0.0,-0.058793951972331504,-0.058793951972331504,-0.058793951972331504,0.04041051857756458,004710
21,Hyosung,기타금융,2019,Q2,0.4571514391415988,0.0017699331181701972,0.00047108860567868227,-0.017241379310344973,-0.03709163042178587,-0.05661960174412095,-0.05932094163769808,-0.05885588345254722,-0.05883944915068806,-0.05896165544034826,-0.037682154338425415,004800
21,Samkwang_Glass,전기·가스,2019,Q2,0.28347572938421617,8.99829331003632e-05,-0.0014157547022186634,-0.017241379310344973,-0.03709163042178587,-0.05879495098542553,-0.058794950985425753,-0.05879495098542553,-0.05879495098542553,-0.05879495098542553,-0.05199459713901677,005090
21,Binggrae,음식료·담배,2019,Q2,-0.11401381036473776,-0.030860139889017812,-2.0977947743894143,-0.017241379310344973,-0.03709163042178587,-0.058795219800648724,0.0,-0.0587952198006485,-0.058795219800648724,0.0,0.016621676482723037,005180
21,Lotte_Chilsung_Beverage,음식료·담배,2019,Q2,0.2233293621463778,0.032208537087811906,0.022721708531054263,-0.017241379310344973,-0.03709163042178587,-0.05873797817937687,-0.05873797817937687,-0.05873797817937687,-0.05873797817937665,-0.05873797817937665,-0.025093081341432434,005300
21,Hyundai_Motor,운송장비·부품,2019,Q2,-0.03283632735337244,-0.01977752451615311,-0.021107258909117688,-0.017241379310344973,-0.03709163042178587,-0.03364680857695568,-0.10302191876118916,-0.09469806769240718,-0.0731555192378921,0.0,0.16993522742238673,005380
21,Hyundai_Green_Food,기타금융,2019,Q2,-0.042800290005575635,0.008781463771379783,-0.017211213136663295,-0.017241379310344973,-0.03709163042178587,-0.05877604754727894,-0.05877604754727894,-0.05877604754727894,-0.05877604754727894,-0.05877604754727894,-0.08061336746683248,005440
21,POSCO_Holdings,금속,2019,Q2,-0.015092777773248002,-0.00853373846354577,-0.008558548888918383,-0.017241379310344973,-0.03709163042178587,-0.026439735644024243,-0.24656459884484438,-0.1185563862955501,-0.054993006177837644,0.0,-0.03602417008907364,005490
21,SPC_Samlip,음식료·담배,2019,Q2,0.07218964014537108,-0.03158374876688197,-0.0337066373423367,-0.017241379310344973,-0.03709163042178587,-0.0587932932097428,0.0,-0.0587932932097428,-0.05879329320974258,0.0,-0.3058863688217447,005610
21,Crown_Confectionery,기타금융,2019,Q2,-0.00599795482631011,0.010941848379724228,0.017105125043759273,-0.017241379310344973,-0.03709163042178587,-0.05879440671819358,0.0,-0.05879440671819358,-0.05879440671819358,0.0,0.05789040949521587,005740
21,SL_Corp,운송장비·부품,2019,Q2,0.055677637508454426,-0.4768126347684354,-0.05092126531213759,-0.017241379310344973,-0.03709163042178587,-0.05885321731635118,-0.05885321731635118,-0.05885321731635118,-0.05885321731635118,-0.05885321731635118,0.08796079777914681,005850
22,Samsung_Electronics,전기·전자,2019,Q2,0.0833911270153499,-0.00943462191034472,-0.009917349767995187,-0.017241379310344973,-0.03709163042178587,0.006505236325544339,0.025886897517582996,-0.02320826652743735,0.003240309389683227,0.0,0.043091569605277595,005930
21,SK_Chemicals,기타금융,2019,Q2,-0.038407222269727814,0.03518363714882344,0.023682176062811866,-0.017241379310344973,-0.03709163042178587,-0.0587580907786216,0.0,-0.05875809077862182,-0.05875809077862182,-0.05875809077862182,0.03729502578407546,006120
21,LS_Corp,기타금융,2019,Q2,0.00884684949217842,0.00040466546547912596,0.0004577118272092173,-0.017241379310344973,-0.03709163042178587,-0.05876542703212806,-0.05876542703212784,-0.05876542703212806,-0.05876542703212784,0.0,-0.10050502414994031,006260
21,GC_Biopharma,제약,2019,Q2,0.012642396050882874,0.0016048364273703042,0.0012874629259694848,-0.017241379310344973,-0.03709163042178587,-0.05878777775367938,-0.058787777753679604,-0.05878777775367938,-0.058787777753679604,-0.05878777775367938,-0.1559009894172903,006280
22,Samsung_SDI,전기·전자,2019,Q2,-0.08364138773290092,-0.007882716949995983,-0.014330452416289718,-0.017241379310344973,-0.03709163042178587,-0.0575390557536255,-0.0575390557536255,-0.05753905575362528,-0.0575390557536255,-0.0575390557536255,0.088130946076821,006400
22,Korea_Petrochemical_Ind,화학,2019,Q2,-0.027056301017521035,0.009621185869859383,0.011741443554098785,-0.017241379310344973,-0.03709163042178587,-0.05876572956207937,-0.05876572956207937,-0.05876572956207937,-0.05876572956207937,0.0,-0.1892780230952116,006650
21,GS_Retail,유통,2019,Q2,-0.06864148673299991,-0.02226887760434315,-0.0250063237801621,-0.017241379310344973,-0.03709163042178587,-0.0586483658805248,-0.05864836588052458,-0.0586483658805248,-0.0586483658805248,0.0,0.013548091864827375,007070
21,Ottogi,음식료·담배,2019,Q2,0.02545620358226363,-0.009909373408116373,-0.010313424803022553,-0.017241379310344973,-0.03709163042178587,-0.0587732029694501,-0.0587732029694501,-0.0587732029694501,-0.05877320296944988,-0.0587732029694501,-0.10712104963389031,007310
21,Dong-A_Tire,전기·전자,2019,Q2,-0.0050284186036232345,-0.007927672150549903,-0.0032175118131820835,-0.017241379310344973,-0.03709163042178587,-0.05879311567448475,-0.058793115674484975,-0.05879311567448475,-0.058793115674484975,-0.05879311567448475,-0.049899997945242705,007340
21,Ilyang_Pharmaceutical,제약,2019,Q2,-0.015561575068250698,0.006036133545888167,0.12270476903649363,-0.017241379310344973,-0.03709163042178587,-0.058794547098588446,-0.058794547098588446,-0.058794547098588446,-0.058794547098588446,-0.05879454709858867,-0.09987829239113308,007570
22,Kukdo_Chemical,화학,2019,Q2,0.0005350292354487154,-0.02771776033497697,-0.031977164888474574,-0.017241379310344973,-0.03709163042178587,-0.05879116260314232,-0.05879116260314232,-0.05879116260314232,-0.05879116260314232,-0.05879116260314232,-0.03312142394760494,007690
21,Seoyon,기타금융,2019,Q2,0.10724622118749491,0.0035563265240813324,0.002047070380313265,-0.017241379310344973,-0.03709163042178587,-0.05879423549445195,0.0,-0.05879423549445173,-0.05879423549445195,-0.05879423549445173,0.20088760837476768,007860
21,Daeduck_Electronics,기타금융,2019,Q2,0.007849557035104433,-0.023268263047603988,-1.502655256089393,-0.017241379310344973,-0.03709163042178587,-0.058792599799703193,-0.058792599799703193,-0.058792599799703193,-0.058792599799703193,-0.058792599799703416,0.23503668874242276,008060
21,Seohung,화학,2019,Q2,0.04609122334299375,-0.029017473431644847,-0.03853735890772958,-0.017241379310344973,-0.03709163042178587,-0.058795381717441586,0.0,-0.058795381717441586,-0.058795381717441586,0.0,0.31214886963602895,008490
21,Hotel_Shilla,유통,2019,Q2,0.17794162385011067,-0.05403084890907284,-0.0801693187270689,-0.017241379310344973,-0.03709163042178587,-0.058769735808589685,-0.05876973580858946,-0.058769735808589685,-0.058769735808589685,0.0,0.024321192334667438,008770
22,Samsung_Electro-Mechanics,전기·전자,2019,Q2,-0.049857603949117126,-0.09380559354883067,-37.77639490623657,-0.017241379310344973,-0.03709163042178587,-0.058568859940983486,-0.05856885994098371,-0.058568859940983486,-0.058568859940983486,0.0,-0.06971722123480126,009150
21,Hanssem,유통,2019,Q2,0.30014239605088283,-0.01752608208984907,-0.015014342176861373,-0.017241379310344973,-0.03709163042178587,-0.058788087938683065,-0.058788087938683065,-0.05878808793868329,-0.058788087938683065,0.0,-0.20344139595423663,009240
21,Kwang_Dong_Pharmaceutical,제약,2019,Q2,-0.03969795228003149,-0.03362733761839576,-0.020624494693487483,-0.017241379310344973,-0.03709163042178587,-0.05879403647801906,0.0,-0.05879403647801906,-0.05879403647801906,0.0,0.08251928121681518,009290
21,Hyundai_Heavy_Industries,기타금융,2019,Q2,-0.1309386850301982,0.04474675775716652,-0.041320194244652386,-0.017241379310344973,-0.03709163042178587,0.767252435159725,-0.6060286306780656,-0.5468272788659219,-0.5288829123166798,-0.2947733980697824,-0.00923143924427993,009540
21,Moorim_P&P,종이·목재,2019,Q2,-0.11564707763332766,-0.02055256026864516,-0.037170312355642166,-0.017241379310344973,-0.03709163042178587,-0.058790062558045975,0.0,-0.058790062558045975,-0.058790062558045975,-0.05879006255804575,-0.10281839576601906,009580
21,Motonic,운송장비·부품,2019,Q2,0.16014239605088287,-0.028970817658067416,-0.032948369882538575,-0.017241379310344973,-0.03709163042178587,-0.05879442413098168,-0.05879442413098168,-0.058794424130981904,-0.058794424130981904,0.0,-0.12274769940688154,009680
21,Hanwha_Solutions,화학,2019,Q2,-0.022794334413581346,-0.005731803657382795,0.0008129118126587453,-0.017241379310344973,-0.03709163042178587,-0.05864456183042277,-0.054859968097868306,-0.055948727618187144,-0.055691324870424275,-0.06346419985170249,0.0842719473824823,009830
21,OCI,기타금융,2019,Q2,-0.1856609402089942,0.002764112747332015,0.0038826119088511968,-0.017241379310344973,-0.03709163042178587,-0.058692577498952625,-0.05869257749895285,-0.058692577498952625,-0.05869257749895285,-0.058692577498952625,8.217750238243525e-05,010060
21,LS_Electric,전기·전자,2019,Q2,-0.08342830588197572,-0.017550840517593702,-0.019495686728327355,-0.017241379310344973,-0.03709163042178587,-0.05877242877476263,-0.05877242877476263,-0.05877242877476263,-0.05877242877476263,0.0,0.06642645549256218,010120
21,Korea_Zinc,금속,2019,Q2,0.037861694296496905,-0.029114350644456666,-0.03027906303418826,-0.017241379310344973,-0.03709163042178587,-0.058727056314779036,-0.058727056314779036,-0.058727056314779036,-0.058727056314779036,-0.058727056314778814,0.02913062972123731,010130
21,Samsung_Heavy Industries,운송장비·부품,2019,Q2,0.05609984285939352,0.04724489127089604,0.11632818308003856,-0.017241379310344973,-0.03709163042178587,-0.0548110291743753,-0.06472019049182509,-0.06452436271831319,-0.0639419353125592,-0.055350864908126685,-0.015834852387428173,010140
21,Hyundai_Mipo_Dockyard,운송장비·부품,2019,Q2,-0.061622309831470067,-0.007705600597580853,-0.00891319368934762,-0.017241379310344973,-0.03709163042178587,-0.05870033038301403,-0.05870033038301403,-0.05870033038301403,-0.05870033038301403,-0.05870033038301403,-0.16086003484495676,010620
21,Hwashin,운송장비·부품,2019,Q2,-0.041524270615783794,0.030578351775958468,0.02981199706084825,-0.017241379310344973,-0.03709163042178587,-0.058792327119957744,0.0,-0.05879232711995752,-0.058792327119957744,0.0,0.17063257749212174,010690
21,IS_Dongseo,비금속,2019,Q2,-0.025387783394467858,-0.022325116827000002,-0.02785550073099441,-0.017241379310344973,-0.03709163042178587,-0.05880585003175631,-0.05880585003175631,-0.05880585003175631,-0.058805850031756535,-0.058805850031756535,0.234160280500943,010780
21,S-Oil,화학,2019,Q2,-0.12899429459659914,0.023344172968186028,0.030371182763656135,-0.017241379310344973,-0.03709163042178587,-0.05863761311888793,-0.05863761311888793,-0.05863761311888771,-0.05863761311888771,0.0,-0.06569695648565924,010950
21,LG_Innotek,전기·전자,2019,Q2,0.29761946027106634,0.015174138404141502,0.04740886150796653,-0.017241379310344973,-0.03709163042178587,-0.058702644224178036,-0.058702644224178036,-0.058702644224178036,-0.058702644224178036,-0.058702644224178036,-0.06907186477619481,011070
21,Lotte_Chemical,화학,2019,Q2,-0.0030090869999645845,-0.019888292824948417,-0.021931843747035495,-0.017241379310344973,-0.03709163042178587,-0.05761125206564466,-0.05761125206564466,-0.05761125206564488,-0.05761125206564466,-0.05761125206564466,-0.14368771733082994,011170
21,Hyundai_Merchant_Marine,운송·창고,2019,Q2,-0.07789498712668722,0.0020559071563593934,-0.08667008940705623,-0.017241379310344973,-0.03709163042178587,0.0,-0.04658006386317326,-0.05487218042480846,-0.054772880831196025,-0.0598260015645351,0.015563642722933185,011200
22,Hyundai_WIA,운송장비·부품,2019,Q2,0.07202605256057817,-0.0009618541418570103,-0.0011968863482152425,-0.017241379310344973,-0.03709163042178587,-0.0585090537575117,-0.0585090537575117,-0.0585090537575117,-0.0585090537575117,-0.0585090537575117,0.1986002560874154,011210
21,Kumho_Petrochemical,화학,2019,Q2,0.044395269614101264,-0.07068823709358663,-0.06140028522500973,-0.017241379310344973,-0.03709163042178587,-0.058751462968739565,-0.05875146296873934,-0.05875146296873934,-0.05875146296873934,-0.05875146296873934,0.029612080249924497,011780
21,SKC,화학,2019,Q2,-0.044294321612538545,-0.007164920026367927,-0.008825883539803625,-0.017241379310344973,-0.03709163042178587,-0.058749036689066836,-0.058749036689066836,-0.058749036689066836,-0.058749036689066836,-0.058749036689066614,0.1002214693429777,011790
22,Hyundai_Mobis,운송장비·부품,2019,Q2,0.044630585027260826,-0.023576931483212382,-0.012965710443863854,-0.017241379310344973,-0.03709163042178587,-0.05645665936730504,-0.060643524755070954,-0.06128311886710325,-0.05288672027936858,0.0,0.1246971321842915,012330
21,Hanwha_Aerospace,운송장비·부품,2019,Q2,0.011872264475861247,0.008081696005190486,0.01774608830080937,-0.017241379310344973,-0.03709163042178587,-0.057645033615755015,-0.05280957510805395,-0.058097789918206244,-0.05817172604682619,0.0,-0.04126045393913256,012450
21,Hyundai_Development_Company,기타금융,2019,Q2,0.04551811859423547,-0.00281492432868502,-0.001705474545304897,-0.017241379310344973,-0.03709163042178587,-0.05874968890416743,0.0,-0.05874968890416743,-0.05874968890416743,-0.05874968890416743,-0.19725914372976805,012630
21,S-1_Corporation,일반서비스,2019,Q2,-0.049857603949117126,-0.033374565038762016,-0.035207985664557295,-0.017241379310344973,-0.03709163042178587,-0.05877565604031543,0.0,-0.05877565604031543,-0.05877565604031543,0.0,-0.016811760529420492,012750
22,Hansol_Chemical,화학,2019,Q2,0.02867642746449544,-0.05482635387566859,-0.06653348865483766,-0.017241379310344973,-0.03709163042178587,-0.058796683420349716,-0.058796683420349716,-0.058796683420349716,-0.058796683420349716,-0.058796683420349716,-0.04804408840895773,014680
21,Dongwon_Systems,화학,2019,Q2,0.2601054956818792,-0.03008230663782796,-0.09275274593809879,-0.017241379310344973,-0.03709163042178587,-0.05879300970305179,-0.05879300970305179,-0.05879300970305179,-0.05879300970305179,-0.05879300970305179,0.2125382236770684,014820
21,UNID,화학,2019,Q2,0.13720409985602003,-0.011962168875407908,-0.009310740723442512,-0.017241379310344973,-0.03709163042178587,-0.058790040965881474,-0.058790040965881474,-0.058790040965881474,-0.058790040965881474,-0.058790040965881474,0.024594867299417917,014830
21,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2019,Q2,-0.14789681963539164,-0.0015707414081922444,-0.0027948717054413486,-0.017241379310344973,-0.03709163042178587,0.0,-0.05961054664621046,-0.03539005911861559,-0.029384084551306033,0.0,-0.13790790983251522,015760
21,SK_Telecom,통신,2019,Q2,-0.10965870030255027,-0.009620214523502035,-0.011504946173900521,-0.017241379310344973,-0.03709163042178587,0.012999603769382584,-0.31448998605422673,-0.1064197256750068,-0.15074567627664437,0.0,0.033112771670174346,017670
21,Hyundai_Elevator,기계·장비,2019,Q2,-0.24443788655252674,0.021118013411900227,0.08470876866215726,-0.017241379310344973,-0.03709163042178587,-0.058775534542576,-0.058775534542576,-0.058775534542576,-0.058775534542576,-0.058775534542576,0.001091097500412504,017800
22,Samsung_SDS,IT 서비스,2019,Q2,0.09648385946551702,-0.028163232462523613,-0.03760355915693325,-0.017241379310344973,-0.03709163042178587,-0.05861375055896856,-0.05861375055896878,-0.058613750558969,-0.05861375055896878,0.0,-0.07988708956410935,018260
