,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
18,Hanssem,유통,2020,Q1,-0.03944656235267949,0.00871545778222782,0.0075154586663818135,-0.00943396226415083,-0.015754379708652122,0.3945579319969532,-0.017979536186947254,-0.017979536186947254,-0.017979536186947254,0.0,-0.00018997246677315838,009240
18,Kwang_Dong_Pharmaceutical,제약,2020,Q1,-0.08480499274646762,-0.00830031299742262,-0.013767819556752103,-0.00943396226415083,-0.015754379708652122,0.4169369906372621,0.0,-0.01797557405375505,-0.017975574053754828,0.0,0.049364381887581216,009290
18,Hyundai_Heavy_Industries,기타금융,2020,Q1,-0.05422703575722031,-0.006648835905908035,-0.0068900034709196145,-0.00943396226415083,-0.015754379708652122,-6.610118643963281,-0.027615587867986013,-0.026887173347750704,-0.026655313709591733,0.5415497373373848,-0.18851938423147904,009540
18,Moorim_P&P,종이·목재,2020,Q1,-0.12813972585583677,0.011696366992378082,0.021366186070879145,-0.00943396226415083,-0.015754379708652122,0.17945304812143248,0.0,-0.017974397364859174,-0.017974397364859174,0.1794530481214326,-0.11386571211174354,009580
18,Motonic,운송장비·부품,2020,Q1,-0.06870650789798277,0.008889443815664921,0.0071569151247945495,-0.00943396226415083,-0.015754379708652122,0.4347287950373824,-0.0179763488357898,-0.0179763488357898,-0.01797634883578958,0.0,-0.054423079042736855,009680
18,Hanwha_Solutions,화학,2020,Q1,-0.015340707032181898,-0.0360911794041463,-0.04731838012884393,-0.00943396226415083,-0.015754379708652122,-0.01840509979763061,-0.040696979424225344,-0.03429063411497646,-0.03580569445179882,0.6025509344129379,-0.09221231686967615,009830
18,OCI,기타금융,2020,Q1,-0.17364957037617235,0.020535017407274925,0.03095278527692813,-0.00943396226415083,-0.015754379708652122,-0.01793636946622379,-0.01793636946622379,-0.01793636946622379,-0.01793636946622379,-0.01793636946622379,-0.24996739344018007,010060
18,LS_Electric,전기·전자,2020,Q1,0.054877444344190784,0.005975035053892741,0.0065713627247613315,-0.00943396226415083,-0.015754379708652122,0.37719875678069914,-0.017977100446810335,-0.017977100446810335,-0.017977100446810113,0.0,-0.1731218405986413,010120
18,Korea_Zinc,금속,2020,Q1,-0.11933214630452005,0.018959430224981477,0.017590443565996594,-0.00943396226415083,-0.015754379708652122,0.499312130792792,-0.017807812655709743,-0.017807812655709743,-0.017807812655709743,-0.017807812655709743,0.026785728467806302,010130
18,Samsung_Heavy Industries,운송장비·부품,2020,Q1,-0.15045186942928937,-0.005502187085132837,0.15588606802104288,-0.00943396226415083,-0.015754379708652122,0.31424437769700875,-0.01173751577896387,-0.011952745145136223,-0.012593507953652106,0.3814211360163082,-0.2684792597426805,010140
18,Hyundai_Mipo_Dockyard,운송장비·부품,2020,Q1,-0.05105499274646762,-0.011284869284811316,-0.014407930350071707,-0.00943396226415083,-0.015754379708652122,0.17997884128618802,-0.017988322495947395,-0.017988322495947617,-0.017988322495947617,0.3275241990802725,-0.22030820331898457,010620
18,Hwashin,운송장비·부품,2020,Q1,-0.1265622391232792,-0.013980752272514163,-0.006680470431541741,-0.00943396226415083,-0.015754379708652122,0.5838025474282111,0.0,-0.017978255337026905,-0.017978255337026905,0.0,-0.2698217767481187,010690
18,IS_Dongseo,비금속,2020,Q1,0.022117497547486903,0.026004114112722965,0.0197803829523302,-0.00943396226415083,-0.015754379708652122,-7.176885156538415,-0.017984463906903336,-0.017984463906903336,-0.017984463906903336,0.2198004002888596,-0.12365461586586265,010780
18,S-Oil,화학,2020,Q1,-0.11078873052873928,0.14059052253118964,0.18433784626006566,-0.00943396226415083,-0.015754379708652122,0.43327223792866465,-0.017243581144544384,-0.017243581144544384,-0.017243581144544384,0.0,-0.20456936258244088,010950
18,LG_Innotek,전기·전자,2020,Q1,0.14300297826802513,-0.028533783971928406,-0.09082630398184488,-0.00943396226415083,-0.015754379708652122,0.3696138689930887,-0.017767418902277843,-0.01776741890227762,-0.017767418902277843,-0.017767418902277843,0.009295741818941133,011070
18,Lotte_Chemical,화학,2020,Q1,-0.12119875679116046,-0.0051957695363045175,0.019536136766211465,-0.00943396226415083,-0.015754379708652122,-0.018384696368639597,-0.018384696368639597,-0.018384696368639153,-0.018384696368639375,-0.018384696368639375,0.0566201624688524,011170
18,Hyundai_Merchant_Marine,운송·창고,2020,Q1,-0.09777209499314346,0.034806370638689965,-0.020229055052048972,-0.00943396226415083,-0.015754379708652122,0.0,-0.001765499475019805,-0.012702441334637049,-0.01257103585232322,-0.022547897717283938,0.06702127929131405,011200
19,Hyundai_WIA,운송장비·부품,2020,Q1,-0.08229346441972189,-0.024620083150056482,-0.03185137064049459,-0.00943396226415083,-0.015754379708652122,0.20897147589370957,-0.017872000545125166,-0.017872000545125166,-0.017872000545125166,-0.017872000545125166,-0.27112543063410377,011210
18,Kumho_Petrochemical,화학,2020,Q1,0.014094819987614776,-0.007381762307183459,-0.0508745104891406,-0.00943396226415083,-0.015754379708652122,0.38501221475711933,-0.01797089600418622,-0.01797089600418622,-0.01797089600418622,-0.01797089600418622,0.03330239493296813,011780
18,SKC,화학,2020,Q1,0.19743212279800454,-0.2998175429673722,-0.368615767816008,-0.00943396226415083,-0.015754379708652122,0.08842138809192845,-0.018041496256434586,-0.018041496256434586,-0.018041496256434586,0.1443152502687678,-0.07984377363636377,011790
19,Hyundai_Mobis,운송장비·부품,2020,Q1,-0.05649568194461208,-0.004895017647765121,-0.003030331292316557,-0.00943396226415083,-0.015754379708652122,-0.1827056750831213,-0.020340896993834123,-0.020717138037643856,-0.01582279524473118,0.0,-0.13897818464751968,012330
18,Hanwha_Aerospace,운송장비·부품,2020,Q1,-0.2496868590037177,0.0016884610373320008,0.002094258757811218,-0.00943396226415083,-0.015754379708652122,-0.02072283924371976,-0.032331487857380825,-0.01962128506213756,-0.019441157961528344,0.0,-0.22283420513190624,012450
18,Hyundai_Development_Company,기타금융,2020,Q1,-0.21779917879297925,-0.0007781125470545103,-0.004161183652894307,-0.00943396226415083,-0.015754379708652122,-0.6117412697135707,0.0,-0.017991666414696628,-0.017991666414696628,-0.01799166641469685,-0.1313536088304095,012630
18,S-1_Corporation,일반서비스,2020,Q1,-0.11138729833057176,0.03797776160818156,0.03946556448933214,-0.00943396226415083,-0.015754379708652122,0.43384760016697155,0.0,-0.0179699843780996,-0.0179699843780996,0.0,0.04788849235199019,012750
19,Hansol_Chemical,화학,2020,Q1,0.25393247592521156,-0.04054122225365231,-0.05646773342948275,-0.00943396226415083,-0.015754379708652122,-0.09212776836458603,-0.017975876192258156,-0.017975876192257934,-0.017975876192257934,-0.017975876192258156,-0.05356140103820173,014680
18,Dongwon_Systems,화학,2020,Q1,-0.3176315693230442,0.0016906914482683888,0.0009626759234069304,-0.00943396226415083,-0.015754379708652122,0.7629253484012202,-0.017980812497529364,-0.01798081249752914,-0.017980812497529364,0.6126967906598659,-0.14905776907694265,014820
18,UNID,화학,2020,Q1,-0.04577773844916877,0.015597419606656837,0.005212830873643548,-0.00943396226415083,-0.015754379708652122,-0.01797654447029351,-0.01797654447029373,-0.01797654447029373,-0.01797654447029373,0.18113998299986334,-0.08918726946870384,014830
18,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2020,Q1,-0.009254226462942716,0.005942391641089784,0.008255156231463112,-0.00943396226415083,-0.015754379708652122,0.0,-0.016706645399621634,-0.012409047809375018,-0.011304320003636015,0.0,-0.11993659168385498,015760
18,SK_Telecom,통신,2020,Q1,-0.08269589949556602,0.01611875830913856,0.01618582934118651,-0.00943396226415083,-0.015754379708652122,0.34406932668947543,-0.1422229097797021,-0.03993013890469954,-0.06067343926248947,0.0,-0.0628334194521191,017670
18,Hyundai_Elevator,기계·장비,2020,Q1,-0.3086876805714631,0.034014208477832875,-0.02021210423517772,-0.00943396226415083,-0.015754379708652122,-0.017963474962557013,-0.017963474962557013,-0.017963474962557013,-0.017963474962557235,0.4693515547196594,0.02980483637223072,017800
19,Samsung_SDS,IT 서비스,2020,Q1,-0.05339095075171696,0.04393011523724388,0.055526577622918905,-0.00943396226415083,-0.015754379708652122,0.17909498411193014,-0.01778165793473807,-0.01778165793473807,-0.01778165793473807,0.0,-0.036352440333097064,018260
18,Hanon_Systems,기계·장비,2020,Q1,-0.14133393277436163,0.04601680813797726,0.03670925622830379,-0.00943396226415083,-0.015754379708652122,-0.017961658350019505,0.0,-0.017961658350019505,-0.017961658350019505,0.0,-0.009474277399508568,018880
