,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
32,KCC,화학,2016,Q3,-0.07722562305771277,-0.09434053774038431,-0.011147628165665724,-0.08411214953271018,0.036025820210948356,0.0496820229577597,0.0496820229577597,0.049682022957759475,0.0496820229577597,0.0,-0.011726798753804904,002380
32,AmoreG,화학,2016,Q3,0.14925878309111432,0.0006871633851663894,0.0010731504098437927,-0.08411214953271018,0.036025820210948356,0.050603050803004423,0.05060305080300431,0.050603050803004423,0.05060305080300431,0.05060305080300431,-0.06308916687988277,002790
32,Korea_Shell_Petroleum,화학,2016,Q3,-0.1024208257330319,-0.031095200491886077,-0.03397061784376909,-0.08411214953271018,0.036025820210948356,0.0,0.0,0.05062227524143281,0.0506222752414327,0.0,-0.03990261443478939,002960
32,Bukwang_Pharmaceutical,제약,2016,Q3,0.20353367848398757,-0.0069890651980435425,-0.00845987173874585,-0.08411214953271018,0.036025820210948356,0.05062187590603473,0.05062187590603484,0.05062187590603484,0.05062187590603484,0.05062187590603495,-0.21195071428385448,003000
32,SeAH_Steel,기타금융,2016,Q3,-0.010001199554671679,-0.0049997261760894585,-0.003988864040612716,-0.08411214953271018,0.036025820210948356,0.050611879779518865,0.05061187977951864,0.050611879779518754,0.050611879779518865,0.0,-0.1114378935415812,003030
32,Ilshin_Spinning,섬유·의류,2016,Q3,-0.1354751611530852,-0.0016066170540389724,0.0002438688254705612,-0.08411214953271018,0.036025820210948356,0.05062037347929671,0.05062037347929671,0.05062037347929682,0.0506203734792966,0.0,-0.04713514410352055,003200
32,Taekwang_Industrial,화학,2016,Q3,-0.06773512508787338,0.003222160105122107,0.005467361547842997,-0.08411214953271018,0.036025820210948356,0.05057892965453825,0.05057892965453836,0.05057892965453836,0.050578929654538474,0.0,-0.08571342034211549,003240
32,Hanil_Cement,비금속,2016,Q3,-0.1189597346558075,0.01823611679812598,0.017737152754482843,-0.08411214953271018,0.036025820210948356,0.05060712778634213,0.05060712778634213,0.05060712778634213,0.05060712778634191,0.05060712778634202,-0.12326458893578834,003300
32,Ssangyong_Cement,비금속,2016,Q3,-0.03438631695958109,-0.21693066767285551,-0.1690760913180993,-0.08411214953271018,0.036025820210948356,0.050590339740519075,0.050590339740518964,0.050590339740518964,0.050590339740518964,0.05059033974051885,-0.18187175363805597,003410
32,Korean_Air,운송·창고,2016,Q3,-0.15692592965675206,-0.16213158227599345,-0.6867713415250889,-0.08411214953271018,0.036025820210948356,0.05052544519654234,0.055589968169471926,0.051417562611663525,0.05136266544928303,0.04648605893023139,0.29837688437397974,003490
32,Youngjin_Pharmaceutical,제약,2016,Q3,2.23794834808677,-0.016232379690183762,-0.14605082302483918,-0.08411214953271018,0.036025820210948356,0.05062210951666468,0.0,0.05062210951666457,0.05062210951666468,0.05062210951666468,0.004167940575621545,003520
32,LG_Corp,기타금융,2016,Q3,-0.06416338391802595,-0.003293161242589937,-0.006229215125274523,-0.08411214953271018,0.036025820210948356,0.05006280267454222,0.0,0.05006280267454233,0.05006280267454233,0.0,-0.03224679733130851,003550
33,S&T_Heavy_Industries,운송장비·부품,2016,Q3,-0.3033342662445973,0.005203621600149089,0.007715052318699289,-0.08411214953271018,0.036025820210948356,0.05062043335753863,0.0,0.05062043335753863,0.05062043335753852,0.05062043335753863,-0.1012140487459697,003570
32,SsangYong_Motor,운송장비·부품,2016,Q3,-0.14657160374342862,-0.021925719429159107,0.2333034242198535,-0.08411214953271018,0.036025820210948356,0.0,0.05061879277275205,0.05061879277275205,0.050618792772752164,0.050618792772752164,0.0745828678327957,003620
32,Namyang_Dairy_Products,음식료·담배,2016,Q3,-0.1499262220562829,-0.008852896448488634,-0.008543108875769923,-0.08411214953271018,0.036025820210948356,0.05061649096192655,0.05061649096192666,0.05061649096192666,0.050616490961926774,0.05061649096192655,-0.04823750664161107,003920
32,Samsung_Fine Chemicals,화학,2016,Q3,-0.22277323028909815,-0.00718582627583042,-0.012917040537689717,-0.08411214953271018,0.036025820210948356,0.050611473889265346,0.05061147388926546,0.05061147388926546,0.050611473889265346,0.0,-0.04475120836054866,004000
32,Hyundai_Steel,금속,2016,Q3,-0.17241126299463752,-0.02561070974734525,-0.030480674724842283,-0.08411214953271018,0.036025820210948356,0.02607071150222029,0.19849618040859718,0.06495193562722879,0.06063062475308767,0.0,0.05199754299667175,004020
32,Hansol_Holdings,기타금융,2016,Q3,-0.09340685104584373,-0.012623890537470261,-0.005102153260546638,-0.08411214953271018,0.036025820210948356,0.05061946944656426,0.05061946944656426,0.05061946944656415,0.05061946944656426,0.05061946944656426,-0.11150282211022067,004150
32,Shinsegae,유통,2016,Q3,-0.03821349786708113,-0.008892772068463728,-0.003637208702490513,-0.08411214953271018,0.036025820210948356,0.050345953953487066,0.050345953953487066,0.050345953953487066,0.050345953953487066,0.0,-0.11316671223651766,004170
32,Nongshim,음식료·담배,2016,Q3,-0.0590958508082576,-0.011303837397361738,-0.011822760087215833,-0.08411214953271018,0.036025820210948356,0.05059153717190212,0.05059153717190212,0.05059153717190212,0.05059153717190212,0.0,-0.2115790158471797,004370
32,SEBANG_Global_Battery,전기·전자,2016,Q3,-0.11474550278041537,-0.015399884948570586,-0.014849737977377764,-0.08411214953271018,0.036025820210948356,0.05061346551127721,0.05061346551127721,0.05061346551127721,0.05061346551127721,0.0,-0.0774324172961597,004490
32,Chokwang_Leather,섬유·의류,2016,Q3,0.1687540219652793,-0.03323859202631363,-0.040860149189104744,-0.08411214953271018,0.036025820210948356,0.05062181880986805,0.05062181880986816,0.05062181880986805,0.05062181880986816,0.0,-0.17368950157717886,004700
33,Hansol_Technics,전기·전자,2016,Q3,-0.06603248191074709,-0.007338520279426719,-2.658162999224271,-0.08411214953271018,0.036025820210948356,0.050620988898034125,0.0,0.050620988898034236,0.050620988898034236,0.050620988898034014,-0.19666738001562994,004710
32,Hyosung,기타금융,2016,Q3,-0.12950601152118318,-0.0434101222016503,-0.05392455316974454,-0.08411214953271018,0.036025820210948356,0.048636669315711645,0.05112447793310915,0.05065835378022021,0.05064219483866106,0.05076285758819388,-0.006961269148144468,004800
32,Samkwang_Glass,전기·가스,2016,Q3,-0.09646654046343,0.010573798053458927,0.011660440947650952,-0.08411214953271018,0.036025820210948356,0.05061900549665932,0.05061900549665932,0.05061900549665932,0.05061900549665943,0.05061900549665932,-0.17086100279827537,005090
32,Binggrae,음식료·담배,2016,Q3,-0.017183873896280684,-0.02531109305230217,-1.2952123035638423,-0.08411214953271018,0.036025820210948356,0.050619898622799364,0.0,0.050619898622799364,0.05061989862279925,0.0,-0.16966972687906717,005180
32,Lotte_Chilsung_Beverage,음식료·담배,2016,Q3,-0.008986980107381777,-0.01065090818784431,-0.018555124496791864,-0.08411214953271018,0.036025820210948356,0.05052565752903626,0.05052565752903637,0.05052565752903637,0.05052565752903626,0.05052565752903626,-0.155291398154239,005300
32,Hyundai_Motor,운송장비·부품,2016,Q3,-0.10557126064432318,-0.0014984738899659344,0.0019166013727349718,-0.08411214953271018,0.036025820210948356,0.034637675715124994,0.12637836151612325,0.11151196791330664,0.08507861952857598,0.0,-0.05847721568655599,005380
32,Hyundai_Green_Food,기타금융,2016,Q3,-0.042713433908599316,0.008645303090804468,-0.019720730260001984,-0.08411214953271018,0.036025820210948356,0.050604898257384345,0.050604898257384456,0.050604898257384345,0.050604898257384456,0.050604898257384456,-0.183180348083885,005440
32,POSCO_Holdings,금속,2016,Q3,-0.069783924202753,-0.012843575967647958,-0.01091370936777003,-0.08411214953271018,0.036025820210948356,0.028253215954722855,0.16370183170764863,0.08658199786004206,0.04864393707174808,0.0,0.06983644596043899,005490
32,SPC_Samlip,음식료·담배,2016,Q3,-0.11381416066741251,-0.01619459835385828,-0.02211577162651479,-0.08411214953271018,0.036025820210948356,0.050619597679938955,0.0,0.050619597679938955,0.050619597679938955,0.0,0.004848791639451337,005610
32,Crown_Confectionery,기타금융,2016,Q3,-0.23359657980082543,-0.012855440433226617,-0.00913437778955739,-0.08411214953271018,0.036025820210948356,0.05062033848676539,0.0,0.05062033848676539,0.05062033848676528,0.0,-0.3243408874505329,005740
32,SL_Corp,운송장비·부품,2016,Q3,-0.10522417110563234,-0.014962842694328682,-0.01964989138413986,-0.08411214953271018,0.036025820210948356,0.050619055249460754,0.050619055249460865,0.050619055249460754,0.050619055249460865,0.050619055249460754,0.09520304937681802,005850
33,Samsung_Electronics,전기·전자,2016,Q3,0.10290183972292025,0.008290208348778694,0.017881687710642802,-0.08411214953271018,0.036025820210948356,0.035157501641643774,0.0010343777146737398,0.017199254173977385,0.0040203852061914125,0.0,0.06868060663594748,005930
32,SK_Chemicals,기타금융,2016,Q3,-0.08545447597038469,-0.011488807035346271,-0.017360863170947205,-0.08411214953271018,0.036025820210948356,0.05059700687300628,0.0,0.05059700687300628,0.05059700687300639,0.05059700687300617,-0.12002443523181283,006120
32,LS_Corp,기타금융,2016,Q3,0.2553473563186912,-0.26110694686008684,0.0007574752264964957,-0.08411214953271018,0.036025820210948356,0.05051773243116631,0.05051773243116631,0.05051773243116631,0.05051773243116631,0.0,-0.008140455672376617,006260
32,GC_Biopharma,제약,2016,Q3,0.06208392447264128,-0.016474886002905587,-0.03780139685754014,-0.08411214953271018,0.036025820210948356,0.05060291269936967,0.050602912699369895,0.05060291269936967,0.050602912699369784,0.050602912699369784,-0.09083374804308834,006280
33,Samsung_SDI,전기·전자,2016,Q3,0.08590414919174241,0.009290730006468406,0.0347924410338607,-0.08411214953271018,0.036025820210948356,0.05024706056930561,0.050247060569305724,0.050247060569305835,0.050247060569305724,0.05024706056930561,-0.15812795254659517,006400
33,Korea_Petrochemical_Ind,화학,2016,Q3,-0.056718160005909256,-0.049556709525574005,-0.06818534125118991,-0.08411214953271018,0.036025820210948356,0.0506003429852,0.050600342985199886,0.0506003429852,0.0506003429852,0.0,-0.16525909217797605,006650
32,GS_Retail,유통,2016,Q3,0.15330107226866546,-0.036674884317432044,0.05054076014161901,-0.08411214953271018,0.036025820210948356,0.0505407601416189,0.05054076014161901,0.0505407601416189,0.0505407601416189,0.0,-0.14505530172632458,007070
32,Ottogi,음식료·담배,2016,Q3,-0.09069299680167142,-0.035328869132002616,-0.03866694768792689,-0.08411214953271018,0.036025820210948356,0.050602146377013546,0.05060214637701366,0.05060214637701366,0.05060214637701366,0.05060214637701377,-0.14535410691127332,007310
32,Dong-A_Tire,전기·전자,2016,Q3,-0.01955569827348864,-0.006975077856040235,-0.006829227343150057,-0.08411214953271018,0.036025820210948356,0.050619280287679924,0.050619280287679924,0.05061928028767981,0.050619280287679924,0.05061928028767981,-0.1096940389005859,007340
32,Ilyang_Pharmaceutical,제약,2016,Q3,0.1622167744422434,0.0017245560443525099,0.08919570461619519,-0.08411214953271018,0.036025820210948356,0.050621481055023065,0.050621481055023065,0.050621481055023065,0.050621481055023065,0.050621481055022954,-0.1975983487418312,007570
33,Kukdo_Chemical,화학,2016,Q3,-0.12054332413678184,-0.002559623267121003,-0.003523696664204712,-0.08411214953271018,0.036025820210948356,0.05062050060877177,0.05062050060877177,0.05062050060877177,0.05062050060877166,0.05062050060877166,-0.12339645167298222,007690
32,Seoyon,기타금융,2016,Q3,-0.13695299366540045,-0.0010735040898979253,-0.0005775448172391506,-0.08411214953271018,0.036025820210948356,0.050621509019649236,0.0,0.050621509019649125,0.050621509019649236,0.050621509019649236,0.031798100395211706,007860
32,Daeduck_Electronics,기타금융,2016,Q3,-0.1305678412730967,-0.01715286350772538,-1.117439946007603,-0.08411214953271018,0.036025820210948356,0.050620841788529436,0.050620841788529436,0.050620841788529325,0.050620841788529325,0.050620841788529436,0.003716048276619477,008060
32,Seohung,화학,2016,Q3,-0.008241661472022557,-0.014213503981465703,-0.02661468495933761,-0.08411214953271018,0.036025820210948356,0.05062170868949456,0.0,0.05062170868949456,0.05062170868949456,0.0,-0.17043771895140708,008490
32,Hotel_Shilla,유통,2016,Q3,0.01632081585840907,-0.02900988967803464,0.0506099253868183,-0.08411214953271018,0.036025820210948356,0.05060992538681819,0.05060992538681808,0.05060992538681819,0.05060992538681819,0.0,-0.16144532600760747,008770
33,Samsung_Electro-Mechanics,전기·전자,2016,Q3,-0.14494330843537626,-0.01620855084976358,0.05041613685509183,-0.08411214953271018,0.036025820210948356,0.05041613685509183,0.05041613685509194,0.05041613685509172,0.05041613685509172,0.0,-0.07898421034862024,009150
32,Hanssem,유통,2016,Q3,-0.2921090958413702,-0.07726867094136458,-0.07904261698658077,-0.08411214953271018,0.036025820210948356,0.05061463366777541,0.0506146336677753,0.0506146336677753,0.05061463366777541,0.0,0.045422000362192766,009240
32,Kwang_Dong_Pharmaceutical,제약,2016,Q3,-0.10440975215354908,-0.023137541278587026,-0.02890039084941387,-0.08411214953271018,0.036025820210948356,0.050619985860125505,0.0,0.050619985860125505,0.050619985860125616,0.0,-0.13986088577990352,009290
32,Hyundai_Heavy_Industries,기타금융,2016,Q3,-0.008108196487269941,-0.01216677870341254,-0.014306277647091692,-0.08411214953271018,0.036025820210948356,0.04608583166104652,0.06472374562260141,0.06048040519356912,0.05949963324350849,0.05247370975962973,0.2507461652257678,009540
32,Moorim_P&P,종이·목재,2016,Q3,-0.1558455964847581,-0.007108860146465723,-0.02908461482021818,-0.08411214953271018,0.036025820210948356,0.050619307250826195,0.0,0.050619307250826306,0.05061930725082642,0.050619307250826306,-0.06690878411812443,009580
32,Motonic,운송장비·부품,2016,Q3,-0.22082396140733596,0.0007556424991467248,0.2111016586211205,-0.08411214953271018,0.036025820210948356,0.05062233185430576,0.05062233185430576,0.05062233185430576,0.05062233185430565,0.0,0.04357301226295253,009680
32,Hanwha_Solutions,화학,2016,Q3,-0.04786318846845593,-0.01710697884074497,-0.027530202516238278,-0.08411214953271018,0.036025820210948356,0.05047481368581175,0.047833493248638614,0.04859444532196178,0.04841462199515012,0.053823143014987584,-0.03855648845466306,009830
32,OCI,기타금융,2016,Q3,-0.14219695132705665,0.0003272740433365451,0.003966911971252429,-0.08411214953271018,0.036025820210948356,0.050546697651293826,0.050546697651293826,0.050546697651293715,0.050546697651293826,0.050546697651293826,-0.015698221195533407,010060
32,LS_Electric,전기·전자,2016,Q3,-0.009623801118816602,-0.01816009626833015,-0.020753583815513954,-0.08411214953271018,0.036025820210948356,0.050592803638679906,0.050592803638679906,0.050592803638679906,0.050592803638679795,0.0,-0.16787045126275685,010120
32,Korea_Zinc,금속,2016,Q3,0.07089366701144889,-0.020242696962798457,-0.021797857462363623,-0.08411214953271018,0.036025820210948356,0.050237138827837424,0.05023713882783731,0.05023713882783731,0.050237138827837424,0.050237138827837424,-0.11169808336054866,010130
32,Samsung_Heavy Industries,운송장비·부품,2016,Q3,-0.16499856772324445,-0.02444451643638179,-0.035464384360327283,-0.08411214953271018,0.036025820210948356,0.05098571494442439,0.05032612259276148,0.050339918023033836,0.050380757044539815,0.05095169767546792,0.12288609609191824,010140
32,Hyundai_Mipo_Dockyard,운송장비·부품,2016,Q3,0.08224405908765664,-0.08876328126661726,-0.026146615707874687,-0.08411214953271018,0.036025820210948356,0.050600115434421444,0.050600115434421555,0.050600115434421555,0.050600115434421444,0.050600115434421444,0.02580081966411768,010620
32,Hwashin,운송장비·부품,2016,Q3,0.1231035403637363,0.038686624993205965,0.01993563684259214,-0.08411214953271018,0.036025820210948356,0.05062308344346733,0.0,0.05062308344346744,0.05062308344346733,0.0,0.03864471000679827,010690
32,IS_Dongseo,비금속,2016,Q3,0.2748117122169525,-0.10405612130091124,-0.12136591433031807,-0.08411214953271018,0.036025820210948356,0.05062098169234963,0.05062098169234963,0.05062098169234963,0.05062098169234963,0.05062098169234963,-0.14444089739491855,010780
32,S-Oil,화학,2016,Q3,-0.22085785285115853,-0.01850079228100343,-0.025318409136926734,-0.08411214953271018,0.036025820210948356,0.048072612664473824,0.048072612664473935,0.048072612664473824,0.048072612664473935,0.0,0.02008889718034844,010950
32,LG_Innotek,전기·전자,2016,Q3,-0.004146102064539003,0.031616562852410324,0.20752924478167234,-0.08411214953271018,0.036025820210948356,0.0502657840975006,0.0502657840975006,0.05026578409750071,0.05026578409750071,0.05026578409750071,-0.05749638602552328,011070
32,Lotte_Chemical,화학,2016,Q3,-0.16296502029100346,-0.040065784090462575,-0.04562814788117575,-0.08411214953271018,0.036025820210948356,0.04897169991799877,0.04897169991799877,0.04897169991799877,0.04897169991799877,0.04897169991799888,0.0018538851440273313,011170
32,Hyundai_Merchant_Marine,운송·창고,2016,Q3,-0.15158476682702005,-5.089453153749908,0.34270921656149844,-0.08411214953271018,0.036025820210948356,0.0,-0.02588356390217461,0.026239240173867584,0.025614427470021184,0.05742916366758932,-0.5068321714907218,011200
33,Hyundai_WIA,운송장비·부품,2016,Q3,-0.14146427186088917,-0.0005154594982998972,-0.0008471294853897859,-0.08411214953271018,0.036025820210948356,0.050575695965326184,0.05057569596532596,0.05057569596532607,0.05057569596532607,0.05057569596532607,-0.08138637073456882,011210
32,Kumho_Petrochemical,화학,2016,Q3,0.028240918951192576,-0.023102279886137778,-0.013689269970752926,-0.08411214953271018,0.036025820210948356,0.05058483449024753,0.05058483449024753,0.05058483449024764,0.05058483449024764,0.05058483449024753,0.1295920348826946,011780
32,SKC,화학,2016,Q3,-0.14346691999064753,0.0014207529338855496,0.0019248659273066737,-0.08411214953271018,0.036025820210948356,0.05058983400967354,0.05058983400967332,0.05058983400967343,0.05058983400967332,0.05058983400967354,-0.010710031889960427,011790
33,Hyundai_Mobis,운송장비·부품,2016,Q3,0.005904149191742404,-0.026758649020024672,-0.02674592090634942,-0.08411214953271018,0.036025820210948356,0.04835700193508985,0.052538467117150045,0.053170623460013444,0.04473125993208771,0.0,0.03580531337858177,012330
32,Hanwha_Aerospace,운송장비·부품,2016,Q3,0.2103842641893466,-0.020154552732937203,-0.025778140064302013,-0.08411214953271018,0.036025820210948356,0.0490745132117254,0.04292344992288033,0.049669343712648195,0.04976679835121567,0.0,0.25615898298803164,012450
32,Hyundai_Development_Company,기타금융,2016,Q3,-0.14626537653984187,-0.03187688729223659,-0.039674657814171566,-0.08411214953271018,0.036025820210948356,0.05058648298951396,0.0,0.05058648298951407,0.05058648298951385,0.05058648298951407,0.2459650264214686,012630
32,S-1_Corporation,일반서비스,2016,Q3,0.21531064415254866,-0.03172781169174432,-0.03330549622205714,-0.08411214953271018,0.036025820210948356,0.050602331939298084,0.0,0.050602331939298195,0.050602331939298195,0.0,-0.11133639354573385,012750
33,Hansol_Chemical,화학,2016,Q3,0.11555327199875995,-0.058866815439803544,-0.09664994593693432,-0.08411214953271018,0.036025820210948356,0.050620178511894376,0.050620178511894265,0.050620178511894265,0.050620178511894376,0.050620178511894376,0.09904642009794935,014680
32,Dongwon_Systems,화학,2016,Q3,-0.1212481686890523,-0.043628896389835026,-0.21622897820230502,-0.08411214953271018,0.036025820210948356,0.050620691853001,0.05062069185300122,0.05062069185300111,0.05062069185300111,0.05062069185300122,-0.1387088120471846,014820
32,UNID,화학,2016,Q3,-0.11686439629395229,-0.011360323829955998,-0.0201822105774887,-0.08411214953271018,0.036025820210948356,0.050617918581880805,0.050617918581880805,0.050617918581880805,0.050617918581880916,0.050617918581880916,-0.04216899780353496,014830
32,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2016,Q3,0.021030199611910473,-0.037793077960783794,-0.05629705268722707,-0.08411214953271018,0.036025820210948356,0.0,0.06961705937623597,0.032192864312464375,0.022175925008058317,0.0,-0.15562882030084718,015760
32,SK_Telecom,통신,2016,Q3,0.04198963975935742,-0.021387877360414587,-0.018909219990580706,-0.08411214953271018,0.036025820210948356,-0.05127765508320481,0.243413238666369,0.10216526595702358,0.14154244128379423,0.0,1.4716966314796964e-05,017670
32,Hyundai_Elevator,기계·장비,2016,Q3,0.1052049228604208,0.05379753519874919,0.48510432808355175,-0.08411214953271018,0.036025820210948356,0.050618411074282665,0.050618411074282554,0.050618411074282665,0.050618411074282554,0.050618411074282665,0.04401663530782707,017800
33,Samsung_SDS,IT 서비스,2016,Q3,-0.18336138753142145,-0.01091431325208525,-0.015493926936973157,-0.08411214953271018,0.036025820210948356,0.050392963614127706,0.05039296361412782,0.050392963614127706,0.050392963614127706,0.0,0.022019523346768405,018260
32,Hanon_Systems,기계·장비,2016,Q3,0.14596929577154696,-0.06955372228021495,-0.04326237177416026,-0.08411214953271018,0.036025820210948356,0.050571388820368046,0.0,0.05057138882036816,0.050571388820368046,0.0,0.12980117259183227,018880
32,Daekyo,일반서비스,2016,Q3,-0.1668658038599008,-0.0018648061478383493,0.0007303578537902755,-0.08411214953271018,0.036025820210948356,0.05061946951028928,0.05061946951028917,0.05061946951028917,0.05061946951028928,0.0,-0.06142518096328839,019680
32,Hansum,섬유·의류,2016,Q3,-0.0152664610199637,-0.01374952256244133,-0.015898363995897835,-0.08411214953271018,0.036025820210948356,0.050608105215354526,0.050608105215354526,0.050608105215354526,0.050608105215354526,0.0,-0.011458506696016016,020000
32,Iljin_Materials,전기·전자,2016,Q3,0.4418366250759868,-0.01513997488149732,-0.10152801358234287,-0.08411214953271018,0.036025820210948356,0.0,0.050621834494091744,0.050621834494091744,0.050621834494091744,0.05062183449409163,-0.19130377810273919,020150
32,Coway,일반서비스,2016,Q3,0.08880570359588749,-0.07138223886762063,-0.04459424627038544,-0.08411214953271018,0.036025820210948356,0.05058335049782536,0.05058335049782525,0.05058335049782536,0.05058335049782536,0.0,-0.13384351605285635,021240
