Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"2,849,590,842,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,361,525,260,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"4,211,116,102,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"2,289,250,275,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"613,091,672,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"2,902,341,947,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"545,711,465,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"-163,102,068,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,308,774,155,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,649983510000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,24643954000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,21360853000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,20123371000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,20123371000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"2,630,470,152,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,373,921,524,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"4,004,391,676,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"1,906,041,183,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"777,182,315,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"2,683,223,498,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"545,711,465,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"-150,460,847,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,321,168,178,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,701983459000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,112264632000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,13558941000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,14339971000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,14339971000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"2,761,094,390,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"1,385,536,028,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"4,146,630,418,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"2,076,418,965,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"745,244,544,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"2,821,663,509,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"545,711,465,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"-146,137,351,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,324,966,909,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,697215223000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,7519474000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,6775317000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,6022246000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,6022246000
2021,Q4,20210602,BS,유동자산,2021.12.31 현재,"2,635,565,752,000"
2021,Q4,20210602,BS,비유동자산,2021.12.31 현재,"1,398,692,487,000"
2021,Q4,20210602,BS,자산총계,2021.12.31 현재,"4,034,258,239,000"
2021,Q4,20210602,BS,유동부채,2021.12.31 현재,"2,064,464,094,000"
2021,Q4,20210602,BS,비유동부채,2021.12.31 현재,"743,035,873,000"
2021,Q4,20210602,BS,부채총계,2021.12.31 현재,"2,807,499,967,000"
2021,Q4,20210602,BS,자본금,2021.12.31 현재,"545,711,465,000"
2021,Q4,20210602,BS,이익잉여금,2021.12.31 현재,"-92,671,191,000"
2021,Q4,20210602,BS,자본총계,2021.12.31 현재,"1,226,758,272,000"
2021,Q4,20210602,IS,매출액,2021.01.01 ~ 2021.12.31,764882736000
2021,Q4,20210602,IS,영업이익,2021.01.01 ~ 2021.12.31,31641984000
2021,Q4,20210602,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,25372300000
2021,Q4,20210602,IS,당기순이익,2021.01.01 ~ 2021.12.31,43250238000
2021,Q4,20210602,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,43250238000
