Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"2,343,583,146,000"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"1,288,517,162,000"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"3,632,100,308,000"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"1,074,946,372,000"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"1,188,406,281,000"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"2,263,352,653,000"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"425,000,000,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"535,357,721,000"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"1,368,747,655,000"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,537659542000
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,25378289000
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,6691295000
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,7658736000
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"2,384,334,351,000"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"1,295,668,619,000"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"3,680,002,970,000"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"1,214,377,530,000"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"1,091,294,160,000"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"2,305,671,690,000"
2017,Q2,20170814,BS,자본금,2017.06.30 현재,"425,000,000,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"540,941,346,000"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"1,374,331,280,000"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,560768011000
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,7956469000
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,6828003000
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,5583625000
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"2,343,153,049,000"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"1,263,837,096,000"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"3,606,990,145,000"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"1,011,907,833,000"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"1,210,242,785,000"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"2,222,150,618,000"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"425,000,000,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"551,449,593,000"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"1,384,839,527,000"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,611882298000
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,17460047000
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,10868054000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,10508248000
2017,Q4,20180330,BS,유동자산,2017.12.31 현재,"2,487,086,481,000"
2017,Q4,20180330,BS,비유동자산,2017.12.31 현재,"1,218,963,585,000"
2017,Q4,20180330,BS,자산총계,2017.12.31 현재,"3,706,050,066,000"
2017,Q4,20180330,BS,유동부채,2017.12.31 현재,"1,220,699,132,000"
2017,Q4,20180330,BS,비유동부채,2017.12.31 현재,"1,163,514,436,000"
2017,Q4,20180330,BS,부채총계,2017.12.31 현재,"2,384,213,568,000"
2017,Q4,20180330,BS,자본금,2017.12.31 현재,"425,000,000,000"
2017,Q4,20180330,BS,이익잉여금,2017.12.31 현재,"488,446,564,000"
2017,Q4,20180330,BS,자본총계,2017.12.31 현재,"1,321,836,498,000"
2017,Q4,20180330,IS,매출액,2017.01.01 ~ 2017.12.31,630705858000
2017,Q4,20180330,IS,영업이익,2017.01.01 ~ 2017.12.31,-27596854000
2017,Q4,20180330,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-63837660000
2017,Q4,20180330,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-64106265000
