code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,S_hynix,전기·전자,2016,Q4,"7,933,301,000,000","23,465,792,000,000","31,399,093,000,000","4,351,661,000,000","3,955,919,000,000","8,307,580,000,000","16,022,210,000,000","23,091,513,000,000",5324265000000.0,1497755000000.0,1500085000000.0,1476765000000.0,1476765000000.0,,
4490,SEBANG_Global_Battery,전기·전자,2016,Q4,"700,705,120,684","372,592,120,886","1,073,297,241,570","234,899,308,104","9,826,086,205","244,725,394,309","770,706,138,587","828,571,847,261",276900870718.0,22672835291.0,26471879578.0,20538224942.0,20538224942.0,,
4710,Hansol_Technics,전기·전자,2016,Q4,"140,119,014,172","281,271,771,456","421,390,785,628","202,205,729,778","39,402,031,046","241,607,760,824","-52,814,763,796","179,783,024,804",111236381674.0,2037353631.0,-53781840400.0,-55077299108.0,-55077299108.0,"110,549,390,000",
5930,Samsung_Electronics,전기·전자,2016,Q4,"69,981,128,000,000","104,821,831,000,000","174,802,959,000,000","34,076,122,000,000","3,180,075,000,000","37,256,197,000,000","140,747,574,000,000","137,546,762,000,000",35311382000000.0,5154133000000.0,5880101000000.0,4668372000000.0,4668372000000.0,,
6400,Samsung_SDI,전기·전자,2016,Q4,"2,744,508,422,610","10,346,825,627,085","13,091,334,049,695","1,765,267,182,488","1,127,984,605,069","2,893,251,787,557","4,745,808,046,275","10,198,082,262,138",1089423777592.0,-50375079113.0,109585788742.0,67985763673.0,67985763673.0,"356,712,130,000",
7340,Dong-A_Tire,전기·전자,2016,Q4,"155,718,786,263","508,026,170,692","663,744,956,955","78,744,204,058","6,266,484,532","85,010,688,590","532,887,762,535","578,734,268,365",86824066419.0,4220622318.0,7209619278.0,5253888234.0,5253888234.0,"11,863,510,000",
9150,Samsung_Electro-Mechanics,전기·전자,2016,Q4,"1,714,031,592,302","3,358,534,852,026","5,072,566,444,328","760,069,869,185","300,180,671,245","1,060,250,540,430",,"4,012,315,903,898",1014934668839.0,-75733544954.0,-37123786585.0,-9396086425.0,-9396086425.0,"388,003,400,000",
10120,LS_Electric,전기·전자,2016,Q4,"1,092,398,270,066","1,002,952,836,827","2,095,351,106,893","579,425,747,488","510,886,733,180","1,090,312,480,668","880,580,639,041","1,005,038,626,225",916534282218.0,16149131773.0,11855596496.0,8028656842.0,8028656842.0,,
11070,LG_Innotek,전기·전자,2016,Q4,"1,794,497,092,357","2,227,659,730,743","4,022,156,823,100","1,641,708,856,479","792,107,342,371","2,433,816,198,850","319,486,264,050","1,588,340,624,250",1943467462288.0,126029212344.0,124550353807.0,94451296738.0,94451296738.0,,
20150,Iljin_Materials,전기·전자,2016,Q4,"108,367,000,000","207,420,000,000","315,787,000,000","32,067,000,000","19,776,000,000","51,843,000,000","48,867,000,000","263,944,000,000",61794000000.0,5656000000.0,1970000000.0,9592000000.0,9592000000.0,"19,600,000,000",
25540,Korea_Electric_Terminal,전기·전자,2016,Q4,"362,542,908,107","401,867,021,142","764,409,929,249","160,821,594,156","38,510,527,416","199,332,121,572","524,648,541,730","565,077,807,677",190479095085.0,20884459352.0,23189575905.0,18741111550.0,18741111550.0,,
29530,Sindoh,전기·전자,2016,Q4,"628,585,135,899","268,925,289,828","897,510,425,727","51,883,562,336","11,368,629,524","63,252,191,860","678,898,207,485","834,258,233,867",121078164447.0,1185922500.0,7928693170.0,7272116277.0,7272116277.0,"50,400,145,000",
34220,LG_Display,전기·전자,2016,Q4,"8,712,575,000,000","13,100,175,000,000","21,812,750,000,000","6,176,344,000,000","3,400,959,000,000","9,577,303,000,000","8,195,255,000,000","12,235,447,000,000",7253014000000.0,730720000000.0,1259779000000.0,1043274000000.0,1043274000000.0,,
66570,LG_Electronics,전기·전자,2016,Q4,"8,311,565,000,000","18,287,510,000,000","26,599,075,000,000","10,543,126,000,000","7,290,497,000,000","17,833,623,000,000","4,851,573,000,000","8,765,452,000,000",6877132000000.0,-464640000000.0,-505766000000.0,-544363000000.0,-544363000000.0,"904,169,000,000",
