code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,S_hynix,전기·전자,2017,Q3,"11,898,210,000,000","27,765,547,000,000","39,663,757,000,000","5,599,302,000,000","4,160,080,000,000","9,759,382,000,000","22,834,524,000,000","29,904,375,000,000",7974611000000.0,3613747000000.0,3706080000000.0,2938555000000.0,2938555000000.0,"3,657,652,000,000",
4490,SEBANG_Global_Battery,전기·전자,2017,Q3,"697,769,532,089","420,475,139,923","1,118,244,672,012","234,156,968,308","12,170,877,817","246,327,846,125","813,940,084,450","871,916,825,887",277863194580.0,21617634618.0,24908288563.0,18691119502.0,18691119502.0,"7,000,000,000",
4710,Hansol_Technics,전기·전자,2017,Q3,"149,443,830,019","292,839,111,619","442,282,941,638","184,922,348,183","67,495,179,292","252,417,527,475","9,850,048,659","189,865,414,163",173392544502.0,5990894135.0,4281713692.0,4281713692.0,4281713692.0,"110,549,390,000",
5930,Samsung_Electronics,전기·전자,2017,Q3,"65,782,329,000,000","123,027,161,000,000","188,809,490,000,000","42,071,538,000,000","2,454,577,000,000","44,526,115,000,000","143,900,883,000,000","144,283,375,000,000",43074291000000.0,9994481000000.0,10035363000000.0,7777375000000.0,7777375000000.0,"897,514,000,000",
6400,Samsung_SDI,전기·전자,2017,Q3,"2,536,694,613,550","10,405,119,560,793","12,941,814,174,343","1,990,781,307,962","839,032,063,093","2,829,813,371,055","4,704,945,284,813","10,112,000,803,288",1444575081717.0,32224733819.0,73462555107.0,68247431961.0,68247431961.0,"356,712,130,000",
7340,Dong-A_Tire,전기·전자,2017,Q3,"46,883,193,904","225,728,774,038","633,316,145,849","364,727,870,496","1,483,216,196","390,209,189,270","541,459,263,601","243,106,956,579",33388563591.0,214795882.0,349908345.0,4274078016.0,4274078016.0,"11,863,510,000",
9150,Samsung_Electro-Mechanics,전기·전자,2017,Q3,"1,611,737,145,456","3,685,322,792,068","5,297,059,937,524","1,194,772,509,585","52,107,117,900","1,246,879,627,485","28,170,308,610","4,050,180,310,039",1292323848545.0,5774039935.0,4968715586.0,2894103990.0,2894103990.0,"388,003,400,000",
10120,LS_Electric,전기·전자,2017,Q3,"1,166,944,085,170","973,874,925,547","2,140,819,010,717","529,463,154,310","546,639,699,938","1,076,102,854,248","940,255,602,212","1,064,716,156,469",467141372460.0,53416745751.0,48750709787.0,37178705314.0,37178705314.0,"150,000,000,000",
11070,LG_Innotek,전기·전자,2017,Q3,"2,026,668,409,695","2,659,046,979,147","4,685,715,388,842","1,812,490,808,629","1,188,277,151,292","3,000,767,959,921","416,055,849,156","1,684,947,428,921",1694855753458.0,50923584629.0,39782537986.0,34092360075.0,34092360075.0,"118,335,535,000",
20150,Iljin_Materials,전기·전자,2017,Q3,"324,940,000,000","243,493,000,000","568,433,000,000","21,685,000,000","25,004,000,000","46,689,000,000","90,381,000,000","521,744,000,000",79405000000.0,13925000000.0,14462000000.0,14413000000.0,14413000000.0,"23,000,000,000",
25540,Korea_Electric_Terminal,전기·전자,2017,Q3,"363,397,850,418","445,487,615,688","808,885,466,106","160,181,363,588","42,894,952,831","203,076,316,419","555,506,387,006","605,809,149,687",179812347849.0,13340309820.0,14456698584.0,11356405655.0,11356405655.0,"5,207,500,000",
29530,Sindoh,전기·전자,2017,Q3,"673,666,965,854","249,008,355,253","922,675,321,107","63,109,316,516","12,844,239,751","75,953,556,267","690,730,101,292","846,721,764,840",140125377552.0,6272367691.0,9626683608.0,7369242026.0,7369242026.0,"50,400,145,000",
34220,LG_Display,전기·전자,2017,Q3,"9,093,211,000,000","15,729,352,000,000","24,822,563,000,000","7,047,907,000,000","4,453,877,000,000","11,501,784,000,000","9,280,587,000,000","13,320,779,000,000",6594290000000.0,336697000000.0,350471000000.0,281341000000.0,281341000000.0,"1,789,079,000,000",
66570,LG_Electronics,전기·전자,2017,Q3,"9,888,826,000,000","18,073,237,000,000","27,962,063,000,000","11,156,954,000,000","7,312,080,000,000","18,469,034,000,000","5,560,510,000,000","9,493,029,000,000",8228178000000.0,123258000000.0,165884000000.0,107404000000.0,107404000000.0,"904,169,000,000",
