code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
720,Hyundai_E&C,Construction_&_Real_Estate,2022,Q2,"9,296,904,000,000","4,408,972,000,000","13,705,876,000,000","5,325,042,000,000","2,040,496,000,000","7,365,538,000,000","4,802,823,000,000","6,340,338,000,000",2967544000000,101016000000,202498000000,143659000000,143659000000,"562,052,000,000",
12630,Hyundai_Development_Company,Construction_&_Real_Estate,2022,Q2,"133,168,840,144","2,226,383,223,309","2,359,552,063,453","46,741,216,389","270,100,318,983","316,841,535,372","3,202,245,250,100","2,042,710,528,081",9321137513,669303452,6429568823,4682942627,4682942627,"298,708,605,000",
28260,Samsung_C&T,Construction_&_Real_Estate,2022,Q2,"8,698,200,857,453","30,975,649,335,134","39,673,850,192,587","9,435,099,242,605","6,684,286,816,326","16,119,386,058,931","8,221,151,525,771","23,554,464,133,656",6679423038291,209791000122,361774092639,287972059025,287972059025,"18,851,450,600",
47040,Daewoo_E&C,Construction_&_Real_Estate,2022,Q2,"6,327,988,576,739","3,085,899,053,974","9,413,887,630,713","4,788,597,873,740","1,693,336,098,653","6,481,933,972,393","637,442,560,156","2,931,953,658,320",2300772932094,70344613252,56364851126,43660307100,43660307100,"2,078,113,190,000",
52690,KEPCO_E&C,Construction_&_Real_Estate,2022,Q2,"289,711,962,144","450,114,461,646","739,826,423,790","199,429,881,818","20,704,170,455","220,134,052,273","522,735,038,968","519,692,371,517",110007530693,5077421463,6656198696,5125087121,5125087121,"7,644,000,000",
