code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
720,Hyundai_E&C,Construction_&_Real_Estate,2017,Q1,"8,637,312,000,000","3,637,342,000,000","12,274,654,000,000","5,070,302,000,000","1,837,460,000,000","6,907,762,000,000","4,006,066,000,000","5,366,892,000,000",2471478000000,90016000000,43789000000,55140000000,55140000000,,
12630,Hyundai_Development_Company,Construction_&_Real_Estate,2017,Q1,"3,075,055,824,879","1,733,891,475,546","4,808,947,300,425","1,642,095,948,611","531,775,240,059","2,173,871,188,670","2,230,035,148,293","2,635,076,111,755",838706893692,118453428923,123529080843,93239238963,93239238963,"376,920,900,000",
28260,Samsung_C&T,Construction_&_Real_Estate,2017,Q1,"8,280,800,531,142","26,926,483,472,204","35,235,819,594,818","8,875,695,219,719","7,358,243,602,166","16,233,938,821,885","4,080,164,181,533","19,001,880,772,933",4662924298843,57361676450,-1363823077246,-1022910556371,-1022910556371,,
47040,Daewoo_E&C,Construction_&_Real_Estate,2017,Q1,"5,903,576,838,591","3,448,230,989,400","9,351,807,827,991","5,846,451,125,750","1,315,408,811,376","7,161,859,937,126","-167,334,009,971","2,189,947,890,865",2600036760755,221190781569,232320682971,201682773227,201682773227,,
52690,KEPCO_E&C,Construction_&_Real_Estate,2017,Q1,"237,304,713,799","520,666,574,670","757,971,288,469","227,727,598,520","109,001,790,982","336,729,389,502","423,743,820,902","421,241,898,967",102200644477,-1634657128,-71838224,1427948340,1427948340,"7,644,000,000",
