Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"876,444,218,101"
2015,Q4,BS,비유동자산,2015.12.31 현재,"2,049,185,503,374"
2015,Q4,BS,자산총계,2015.12.31 현재,"2,925,629,721,475"
2015,Q4,BS,유동부채,2015.12.31 현재,"680,179,398,252"
2015,Q4,BS,비유동부채,2015.12.31 현재,"971,524,708,658"
2015,Q4,BS,부채총계,2015.12.31 현재,"1,651,704,106,910"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"935,133,095,204"
2015,Q4,BS,자본총계,2015.12.31 현재,"1,273,925,614,565"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,3675879173265
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,74425115204
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,-173771412133
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,-145297105669
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,-145297105669
