Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"845,754,479,386"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"3,810,260,368,729"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"4,656,014,848,115"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"834,842,103,558"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"1,087,436,476,504"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"1,922,278,580,062"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"193,800,000,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"2,238,464,369,448"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"2,733,736,268,053"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,882655326717
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,6159459103
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,40354748245
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,99062725430
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,99153871299
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"942,559,051,083"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"3,722,691,620,120"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"4,665,250,671,203"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"683,479,531,343"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"1,259,438,488,314"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"1,942,918,019,657"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"193,800,000,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"2,292,417,150,110"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"2,722,332,651,546"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,765536419184
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,-18214046897
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,54902870757
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,53886675947
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,-11403616507
