Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"806,866,928,996"
2018,Q1,BS,비유동자산,2018.03.31 현재,"2,033,950,098,274"
2018,Q1,BS,자산총계,2018.03.31 현재,"2,840,817,027,270"
2018,Q1,BS,유동부채,2018.03.31 현재,"732,471,622,828"
2018,Q1,BS,비유동부채,2018.03.31 현재,"992,304,577,857"
2018,Q1,BS,부채총계,2018.03.31 현재,"1,724,776,200,685"
2018,Q1,BS,자본금,2018.03.31 현재,"193,800,000,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"871,133,202,886"
2018,Q1,BS,자본총계,2018.03.31 현재,"1,116,040,826,585"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,711656257985
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,8826176873
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,47790344671
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,-86709304164
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,-86709304164
2018,Q2,BS,유동자산,2018.06.30 현재,"694,486,007,505"
2018,Q2,BS,비유동자산,2018.06.30 현재,"2,088,755,947,794"
2018,Q2,BS,자산총계,2018.06.30 현재,"2,783,241,955,299"
2018,Q2,BS,유동부채,2018.06.30 현재,"699,009,026,281"
2018,Q2,BS,비유동부채,2018.06.30 현재,"926,966,485,097"
2018,Q2,BS,부채총계,2018.06.30 현재,"1,625,975,511,378"
2018,Q2,BS,자본금,2018.06.30 현재,"193,800,000,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"889,051,055,569"
2018,Q2,BS,자본총계,2018.06.30 현재,"1,157,266,443,921"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,669046390232
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,10108452797
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,31967221350
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,17879101627
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,17879101627
2018,Q3,BS,유동자산,2018.09.30 현재,"682,035,637,389"
2018,Q3,BS,비유동자산,2018.09.30 현재,"2,148,109,771,129"
2018,Q3,BS,자산총계,2018.09.30 현재,"2,830,145,408,518"
2018,Q3,BS,유동부채,2018.09.30 현재,"793,619,582,040"
2018,Q3,BS,비유동부채,2018.09.30 현재,"888,736,083,498"
2018,Q3,BS,부채총계,2018.09.30 현재,"1,682,355,665,538"
2018,Q3,BS,자본금,2018.09.30 현재,"193,800,000,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"912,276,515,410"
2018,Q3,BS,자본총계,2018.09.30 현재,"1,147,789,742,980"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,763140272355
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,-396682055
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,27406543831
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,23240575059
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,23240575059
2018,Q4,BS,유동자산,2018.12.31 현재,"640,795,642,028"
2018,Q4,BS,비유동자산,2018.12.31 현재,"2,056,427,031,320"
2018,Q4,BS,자산총계,2018.12.31 현재,"2,697,222,673,348"
2018,Q4,BS,유동부채,2018.12.31 현재,"705,989,655,854"
2018,Q4,BS,비유동부채,2018.12.31 현재,"856,581,493,639"
2018,Q4,BS,부채총계,2018.12.31 현재,"1,562,571,149,493"
2018,Q4,BS,자본금,2018.12.31 현재,"193,800,000,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"883,262,873,395"
2018,Q4,BS,자본총계,2018.12.31 현재,"1,134,651,523,855"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,760444024837
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,-39570104563
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-28815251645
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-24339211309
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-24339211309
