Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200514,BS,유동자산,2020.03.31 현재,"972,365,528,801"
2020,Q1,20200514,BS,비유동자산,2020.03.31 현재,"1,882,050,937,240"
2020,Q1,20200514,BS,자산총계,2020.03.31 현재,"2,854,416,466,041"
2020,Q1,20200514,BS,유동부채,2020.03.31 현재,"840,604,832,257"
2020,Q1,20200514,BS,비유동부채,2020.03.31 현재,"572,271,468,975"
2020,Q1,20200514,BS,부채총계,2020.03.31 현재,"1,412,876,301,232"
2020,Q1,20200514,BS,자본금,2020.03.31 현재,"193,800,000,000"
2020,Q1,20200514,BS,이익잉여금,2020.03.31 현재,"1,174,556,414,138"
2020,Q1,20200514,BS,자본총계,2020.03.31 현재,"1,441,540,164,809"
2020,Q1,20200514,IS,매출액,2020.01.01 ~ 2020.03.31,748828166995
2020,Q1,20200514,IS,영업이익,2020.01.01 ~ 2020.03.31,277587091
2020,Q1,20200514,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,345551910710
2020,Q1,20200514,IS,당기순이익,2020.01.01 ~ 2020.03.31,254661627141
2020,Q1,20200514,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,254661627141
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"1,070,380,290,190"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"1,899,731,006,938"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"2,970,111,297,128"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"798,813,689,243"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"724,477,913,734"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"1,523,291,602,977"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"193,800,000,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"1,178,701,141,352"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"1,446,819,694,151"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,698982410103
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,-13262549119
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,455306835
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,4045623596
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,4045623596
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"931,031,122,040"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"1,903,736,508,706"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"2,834,767,630,746"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"707,464,248,130"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"681,609,275,282"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"1,389,073,523,412"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"193,800,000,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"1,203,657,870,666"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"1,445,694,107,334"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,913607958124
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,-17867879257
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,3505423006
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,24738163917
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,24738163917
2020,Q4,20210316,BS,유동자산,2020.12.31 현재,"770,389,037,010"
2020,Q4,20210316,BS,비유동자산,2020.12.31 현재,"1,840,372,182,239"
2020,Q4,20210316,BS,자산총계,2020.12.31 현재,"2,610,761,219,249"
2020,Q4,20210316,BS,유동부채,2020.12.31 현재,"588,753,582,505"
2020,Q4,20210316,BS,비유동부채,2020.12.31 현재,"652,783,597,302"
2020,Q4,20210316,BS,부채총계,2020.12.31 현재,"1,241,537,179,807"
2020,Q4,20210316,BS,자본금,2020.12.31 현재,"193,800,000,000"
2020,Q4,20210316,BS,이익잉여금,2020.12.31 현재,"1,219,298,669,678"
2020,Q4,20210316,BS,자본총계,2020.12.31 현재,"1,369,224,039,442"
2020,Q4,20210316,IS,매출액,2020.01.01 ~ 2020.12.31,896821505948
2020,Q4,20210316,IS,영업이익,2020.01.01 ~ 2020.12.31,6459469033
2020,Q4,20210316,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,1433785005
2020,Q4,20210316,IS,당기순이익,2020.01.01 ~ 2020.12.31,11817125581
2020,Q4,20210316,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,11817125581
