Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"904,117,132,581"
2021,Q1,BS,비유동자산,2021.03.31 현재,"1,927,986,056,529"
2021,Q1,BS,자산총계,2021.03.31 현재,"2,832,103,189,110"
2021,Q1,BS,유동부채,2021.03.31 현재,"777,925,701,612"
2021,Q1,BS,비유동부채,2021.03.31 현재,"603,488,055,082"
2021,Q1,BS,부채총계,2021.03.31 현재,"1,381,413,756,694"
2021,Q1,BS,자본금,2021.03.31 현재,"193,800,000,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"1,266,607,037,954"
2021,Q1,BS,자본총계,2021.03.31 현재,"1,450,689,432,416"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,943893534753
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,-7724490746
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,65329468628
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,61437872203
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,61437872203
2021,Q2,BS,유동자산,2021.06.30 현재,"957,916,789,679"
2021,Q2,BS,비유동자산,2021.06.30 현재,"2,005,422,034,057"
2021,Q2,BS,자산총계,2021.06.30 현재,"2,963,338,823,736"
2021,Q2,BS,유동부채,2021.06.30 현재,"931,270,811,852"
2021,Q2,BS,비유동부채,2021.06.30 현재,"507,956,295,846"
2021,Q2,BS,부채총계,2021.06.30 현재,"1,439,227,107,698"
2021,Q2,BS,자본금,2021.06.30 현재,"193,800,000,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"1,341,287,322,283"
2021,Q2,BS,자본총계,2021.06.30 현재,"1,524,111,716,038"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,1086486496021
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,-3935747683
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,84450173997
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,75787654330
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,75787654330
2021,Q3,BS,유동자산,2021.09.30 현재,"955,917,487,562"
2021,Q3,BS,비유동자산,2021.09.30 현재,"2,160,486,691,439"
2021,Q3,BS,자산총계,2021.09.30 현재,"3,116,404,179,001"
2021,Q3,BS,유동부채,2021.09.30 현재,"933,645,073,201"
2021,Q3,BS,비유동부채,2021.09.30 현재,"484,334,623,744"
2021,Q3,BS,부채총계,2021.09.30 현재,"1,417,979,696,945"
2021,Q3,BS,자본금,2021.09.30 현재,"193,800,000,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"1,459,907,435,187"
2021,Q3,BS,자본총계,2021.09.30 현재,"1,698,424,482,056"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,1110680546195
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,8610970264
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,136225717218
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,118570326151
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,118570326151
2021,Q4,BS,유동자산,2021.12.31 현재,"828,135,648,753"
2021,Q4,BS,비유동자산,2021.12.31 현재,"2,190,908,559,169"
2021,Q4,BS,자산총계,2021.12.31 현재,"3,019,044,207,922"
2021,Q4,BS,유동부채,2021.12.31 현재,"752,322,180,694"
2021,Q4,BS,비유동부채,2021.12.31 현재,"461,350,589,643"
2021,Q4,BS,부채총계,2021.12.31 현재,"1,213,672,770,337"
2021,Q4,BS,자본금,2021.12.31 현재,"193,800,000,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"1,551,313,842,538"
2021,Q4,BS,자본총계,2021.12.31 현재,"1,805,371,437,585"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,1014663108702
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,15379990946
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,100255143758
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,92223389973
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,92223389973
