Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"1,699,791,000,000"
2016,Q1,BS,비유동자산,2016.03.31 현재,"2,956,909,000,000"
2016,Q1,BS,자산총계,2016.03.31 현재,"4,656,700,000,000"
2016,Q1,BS,유동부채,2016.03.31 현재,"2,697,787,000,000"
2016,Q1,BS,비유동부채,2016.03.31 현재,"624,854,000,000"
2016,Q1,BS,부채총계,2016.03.31 현재,"3,322,641,000,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"37,550,000,000"
2016,Q1,BS,자본총계,2016.03.31 현재,"1,334,059,000,000"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,413895000000
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,-15529000000
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-31375000000
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,-23844000000
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,-23844000000
2016,Q2,BS,유동자산,2016.06.30 현재,"1,391,639,000,000"
2016,Q2,BS,비유동자산,2016.06.30 현재,"2,810,454,000,000"
2016,Q2,BS,자산총계,2016.06.30 현재,"4,202,093,000,000"
2016,Q2,BS,유동부채,2016.06.30 현재,"1,505,253,000,000"
2016,Q2,BS,비유동부채,2016.06.30 현재,"1,457,196,000,000"
2016,Q2,BS,부채총계,2016.06.30 현재,"2,962,449,000,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"-60,869,000,000"
2016,Q2,BS,자본총계,2016.06.30 현재,"1,239,644,000,000"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,598956000000
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,83879000000
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,107447000000
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,78305000000
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,78305000000
2016,Q3,BS,유동자산,2016.09.30 현재,"1,438,985,000,000"
2016,Q3,BS,비유동자산,2016.09.30 현재,"2,570,530,000,000"
2016,Q3,BS,자산총계,2016.09.30 현재,"4,009,515,000,000"
2016,Q3,BS,유동부채,2016.09.30 현재,"1,364,958,000,000"
2016,Q3,BS,비유동부채,2016.09.30 현재,"1,515,960,000,000"
2016,Q3,BS,부채총계,2016.09.30 현재,"2,880,918,000,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"-136,499,000,000"
2016,Q3,BS,자본총계,2016.09.30 현재,"1,128,597,000,000"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,375043000000
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,-5243000000
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-95490000000
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-75628000000
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-75628000000
2016,Q4,BS,유동자산,2016.12.31 현재,"1,709,538,000,000"
2016,Q4,BS,비유동자산,2016.12.31 현재,"2,212,023,000,000"
2016,Q4,BS,자산총계,2016.12.31 현재,"3,921,561,000,000"
2016,Q4,BS,유동부채,2016.12.31 현재,"1,598,996,000,000"
2016,Q4,BS,비유동부채,2016.12.31 현재,"1,418,415,000,000"
2016,Q4,BS,부채총계,2016.12.31 현재,"3,017,411,000,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"-444,027,000,000"
2016,Q4,BS,자본총계,2016.12.31 현재,"904,150,000,000"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,540697000000
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,-13788000000
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-318905000000
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,-313262000000
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-313262000000
