,name,year,quarter,sector,Relative Return,주식액면가액 변화율,국제유가 변화율,소비자물가지수 변화율,금리 변화율,1인평균급여 변화율,증자주식수 변화율,Label,Code
11,SK텔레콤,2022,Q1,커뮤니케이션서비스,0.08773444544634806,0.0,0.2602194672474454,0.09364288108448604,0.14767324592997877,0.0,0.0,-0.09228983719541448,017670
11,제일기획,2022,Q1,커뮤니케이션서비스,0.15199566637072034,0.0,0.2602194672474454,0.09364288108448604,0.14767324592997877,0.0,0.0,-0.05083642078624897,030000
11,KT,2022,Q1,커뮤니케이션서비스,0.1586502241113292,0.0,0.2602194672474454,0.09364288108448604,0.14767324592997877,0.0,0.0,0.04618542425539806,030200
11,LG유플러스,2022,Q1,커뮤니케이션서비스,0.09758954439189928,0.0,0.2602194672474454,0.09364288108448604,0.14767324592997877,0.0,0.0,-0.040755412685438884,032640
11,SBS,2022,Q1,커뮤니케이션서비스,0.2580628085436099,0.03864674909154031,0.2602194672474454,0.09364288108448604,0.14767324592997877,0.0,0.03864674909154031,-0.03902019812959706,034120
11,NAVER,2022,Q1,커뮤니케이션서비스,-0.0954829628050622,0.0,0.2602194672474454,0.09364288108448604,0.14767324592997877,0.0,0.0,0.004943729452190855,035420
11,엔씨소프트,2022,Q1,커뮤니케이션서비스,-0.017878067465355606,0.0,0.2602194672474454,0.09364288108448604,0.14767324592997877,0.0,0.0,-0.08467778245050528,036570
