,name,year,quarter,sector,Relative Return,주식액면가액 변화율,국제유가 변화율,소비자물가지수 변화율,금리 변화율,1인평균급여 변화율,증자주식수 변화율,Label,Code
22,SK텔레콤,2019,Q2,커뮤니케이션서비스,-0.03069438790843103,0.0,0.09107698802174014,0.17798441463015324,-0.10064059339177356,0.0,0.0,-0.07615511704422152,017670
22,제일기획,2019,Q2,커뮤니케이션서비스,0.060018604420123745,0.0,0.09107698802174014,0.17798441463015324,-0.10064059339177356,0.0,0.0,-0.1747267235072112,030000
22,KT,2019,Q2,커뮤니케이션서비스,0.01700919135257114,0.0,0.09107698802174014,0.17798441463015324,-0.10064059339177356,0.0,0.0,-0.0845395690742467,030200
22,LG유플러스,2019,Q2,커뮤니케이션서비스,-0.1431973353475658,0.0,0.09107698802174014,0.17798441463015324,-0.10064059339177356,0.0,0.0,0.0037374549569672705,032640
22,SBS,2019,Q2,커뮤니케이션서비스,-0.250270557806193,0.05879535921823864,0.09107698802174014,0.17798441463015324,-0.10064059339177356,0.0,0.05879535921823864,-0.07200350276262103,034120
22,NAVER,2019,Q2,커뮤니케이션서비스,0.2309201260968392,0.0,0.09107698802174014,0.17798441463015324,-0.10064059339177356,0.0,0.0,0.00933478160692551,035420
22,엔씨소프트,2019,Q2,커뮤니케이션서비스,0.10312566496904475,0.0,0.09107698802174014,0.17798441463015324,-0.10064059339177356,0.0,0.0,-0.09366791744840514,036570
