,name,year,quarter,sector,Relative Return,주식액면가액 변화율,국제유가 변화율,소비자물가지수 변화율,금리 변화율,1인평균급여 변화율,증자주식수 변화율,Label,Code
20,SK텔레콤,2019,Q4,커뮤니케이션서비스,-0.10149247594003277,0.0,0.023897949297593923,5.380260221408914,0.191387559808615,0.0049261083743843415,0.0,0.07940777204222457,017670
20,제일기획,2019,Q4,커뮤니케이션서비스,-0.1738042851186514,0.0,0.023897949297593923,5.380260221408914,0.191387559808615,0.04020100502512558,0.0,0.026178521617852196,030000
20,KT,2019,Q4,커뮤니케이션서비스,-0.09588076184712982,0.0,0.023897949297593923,5.380260221408914,0.191387559808615,0.051948051948051965,0.0,0.13154985149695408,030200
20,LG유플러스,2019,Q4,커뮤니케이션서비스,-0.07482400882100962,0.0,0.023897949297593923,5.380260221408914,0.191387559808615,0.050724637681159424,0.0,0.255394207892362,032640
20,SBS,2019,Q4,커뮤니케이션서비스,0.18947890815746865,-0.02439038051468334,0.023897949297593923,5.380260221408914,0.191387559808615,0.2420382165605095,-0.02439038051468334,-0.11715481171548114,034120
20,NAVER,2019,Q4,커뮤니케이션서비스,0.13536923815287016,0.0,0.023897949297593923,5.380260221408914,0.191387559808615,0.09818983009985072,0.0,0.2515951882845189,035420
20,엔씨소프트,2019,Q4,커뮤니케이션서비스,0.34424826146030635,0.0,0.023897949297593923,5.380260221408914,0.191387559808615,-0.02502459344903385,0.30427137762295753,0.11525108026487893,036570
